vid,start,end,text
qh8TS43w3WA,80,2000,guys welcome back to my channel uh so
qh8TS43w3WA,2000,3600,today i just wanted to hop on here and
qh8TS43w3WA,3600,5359,show you my 10
qh8TS43w3WA,5359,8240,um 11. i think i added one
qh8TS43w3WA,8240,10960,a quick one at the end 10 or 11 tips to
qh8TS43w3WA,10960,12480,always just look a little bit more
qh8TS43w3WA,12480,14080,fashion forward a little bit more
qh8TS43w3WA,14080,16080,stylish you know before i did youtube i
qh8TS43w3WA,16080,17840,worked in the fashion industry doing
qh8TS43w3WA,17840,19840,visual merchandising so i'm all about
qh8TS43w3WA,19840,22080,like adding those extra special touches
qh8TS43w3WA,22080,24640,to make you know the mannequins or the
qh8TS43w3WA,24640,26080,racks just like look a little bit more
qh8TS43w3WA,26080,28160,elevated so this is something that i'm
qh8TS43w3WA,28160,30480,super interested in oh gosh like
qh8TS43w3WA,30480,32320,i hate telling people what to wear and
qh8TS43w3WA,32320,34160,what not to wear so these are really
qh8TS43w3WA,34160,37200,just kind of 10 or 11 tips that i
qh8TS43w3WA,37200,39280,personally like to follow and if you
qh8TS43w3WA,39280,40719,trust me if you trust my style then
qh8TS43w3WA,40719,43120,maybe you can follow them as well so i'm
qh8TS43w3WA,43120,45600,gonna show you my tips on how to always
qh8TS43w3WA,45600,47280,look a little bit more stylish a little
qh8TS43w3WA,47280,48640,bit more fashion forward and a little
qh8TS43w3WA,48640,50079,bit more elevated we'll start with rule
qh8TS43w3WA,50079,52399,number one which kind of bleeds into
qh8TS43w3WA,52399,54399,rule number two but i thought it was
qh8TS43w3WA,54399,55840,it was big enough that it needed its own
qh8TS43w3WA,55840,58079,role so rule number one always add a
qh8TS43w3WA,58079,60719,belt to a blazer and
qh8TS43w3WA,60719,63760,this is such a big one for me um i
qh8TS43w3WA,63760,65360,whenever i am in doubt and i do not know
qh8TS43w3WA,65360,66720,what to wear i know i've told you guys
qh8TS43w3WA,66720,68240,this before i
qh8TS43w3WA,68240,70400,grab a blazer and i put a belt over it
qh8TS43w3WA,70400,72479,it's like a no fail system it works
qh8TS43w3WA,72479,74080,every time we're just adding a belt in
qh8TS43w3WA,74080,75920,general to be honest like if you're just
qh8TS43w3WA,75920,77680,doing jeans and a t-shirt i mean it's
qh8TS43w3WA,77680,79680,such a casual outfit that i think will
qh8TS43w3WA,79680,81119,honestly just never go out of style
qh8TS43w3WA,81119,82400,depending on how you style it i mean
qh8TS43w3WA,82400,83600,there's multiple ways you can style
qh8TS43w3WA,83600,86560,jeans and a tee but just adding a belt
qh8TS43w3WA,86560,87920,can just make such a difference it
qh8TS43w3WA,87920,90079,breaks up your bottom and your top it
qh8TS43w3WA,90079,92640,adds an accessory it adds some hardware
qh8TS43w3WA,92640,94799,i even have some oversized like sweater
qh8TS43w3WA,94799,96560,dresses that i purposely buy oversized
qh8TS43w3WA,96560,98640,just knowing that i'm gonna belt them so
qh8TS43w3WA,98640,101439,sweaters white button downs just felt it
qh8TS43w3WA,101439,103280,all you know and i love buying oversized
qh8TS43w3WA,103280,105360,things but sometimes i don't always like
qh8TS43w3WA,105360,107280,wearing oversized things i just like the
qh8TS43w3WA,107280,109600,option to so if i can ever add a belt if
qh8TS43w3WA,109600,111360,i need more of a polished look and
qh8TS43w3WA,111360,113119,something that's not so
qh8TS43w3WA,113119,115119,messy and disheveled as i like to look a
qh8TS43w3WA,115119,117759,lot of the times but in a good way um
qh8TS43w3WA,117759,119360,i'll just add about rule number two is
qh8TS43w3WA,119360,121280,extremely obvious and it's gonna be on
qh8TS43w3WA,121280,122079,any
qh8TS43w3WA,122079,123759,how to always look stylish list you
qh8TS43w3WA,123759,126079,could ever come up with but it is to add
qh8TS43w3WA,126079,128000,an accessory that's why i said rule
qh8TS43w3WA,128000,129440,number one bleeds into two because the
qh8TS43w3WA,129440,131920,belt is an accessory add an accessory
qh8TS43w3WA,131920,134560,even just jeans and a t-shirt add a hat
qh8TS43w3WA,134560,136080,it completely trims transforms your
qh8TS43w3WA,136080,138319,entire outfit you could add i have like
qh8TS43w3WA,138319,140480,signature necklaces that i always wear
qh8TS43w3WA,140480,142319,um some like vintage lockets so just
qh8TS43w3WA,142319,144239,creating your own like signature jewelry
qh8TS43w3WA,144239,146640,look with necklaces bracelets so just
qh8TS43w3WA,146640,148239,doing little things like that can really
qh8TS43w3WA,148239,150000,make you look more fashion forward and
qh8TS43w3WA,150000,151840,i'm just a little bit more accessorized
qh8TS43w3WA,151840,154239,instead of doing a regular purse i
qh8TS43w3WA,154239,156319,always like to play with my bag so i'll
qh8TS43w3WA,156319,158560,do a fanny pack i'll do like um a
qh8TS43w3WA,158560,160640,crossbody like a belt bag but wear a
qh8TS43w3WA,160640,162239,crossbody so it's kind of sitting up
qh8TS43w3WA,162239,165040,high or even a pouch i've been seeing a
qh8TS43w3WA,165040,166800,lot of pouches lately this one it
qh8TS43w3WA,166800,168640,obviously doesn't have to be a designer
qh8TS43w3WA,168640,170959,um any type of like
qh8TS43w3WA,170959,173440,unique shaped bag i think is such a cool
qh8TS43w3WA,173440,176319,element to add to an outfit number three
qh8TS43w3WA,176319,179360,is staying up to date on smaller trends
qh8TS43w3WA,179360,181360,so i personally when it comes to my
qh8TS43w3WA,181360,183280,wardrobe i like to keep things minimal i
qh8TS43w3WA,183280,186319,don't buy too many trendy clothing items
qh8TS43w3WA,186319,188720,but you can always keep up with trends
qh8TS43w3WA,188720,190400,in other ways and this could just mean
qh8TS43w3WA,190400,192720,something so small is adding a couple of
qh8TS43w3WA,192720,194319,bobby pins you know like you've been
qh8TS43w3WA,194319,196480,staying everywhere some other things i
qh8TS43w3WA,196480,199040,have are hair bows if i'm just wearing a
qh8TS43w3WA,199040,201280,super basic outfit but i just feel like
qh8TS43w3WA,201280,202720,something's missing i'll just throw my
qh8TS43w3WA,202720,204239,hair up in a ponytail like a low
qh8TS43w3WA,204239,206640,ponytail and add a bow you could do a
qh8TS43w3WA,206640,207920,headband
qh8TS43w3WA,207920,210239,any type of headband works or you could
qh8TS43w3WA,210239,212720,even do a fun pair of socks these are
qh8TS43w3WA,212720,214640,tricky these are not easy to style like
qh8TS43w3WA,214640,215920,you have to be wearing the right thing
qh8TS43w3WA,215920,217920,or else you'll look like you're seven
qh8TS43w3WA,217920,220239,and going to church on easter sunday
qh8TS43w3WA,220239,223360,my next tip i think number four or five
qh8TS43w3WA,223360,225280,is making sure your proportions are
qh8TS43w3WA,225280,227120,correct so what i mean by that and again
qh8TS43w3WA,227120,229280,this is where i hate telling people like
qh8TS43w3WA,229280,230959,how much skin to show or not because
qh8TS43w3WA,230959,232879,honestly you show however much skin you
qh8TS43w3WA,232879,235439,want like it makes me no different but
qh8TS43w3WA,235439,238239,when i am showing skin if i'm doing like
qh8TS43w3WA,238239,240319,a crop top i will make sure that i'm
qh8TS43w3WA,240319,242879,doing like a high waist kind of baggier
qh8TS43w3WA,242879,244799,jeans so i would never do like a low
qh8TS43w3WA,244799,246799,rise skinny with like a tiny crop top
qh8TS43w3WA,246799,248480,that's just not my style again if that's
qh8TS43w3WA,248480,250720,your style you go for it that's all you
qh8TS43w3WA,250720,252879,or if i'm doing like a shorter skirt
qh8TS43w3WA,252879,254640,i'll do like an over-the-knee boot or a
qh8TS43w3WA,254640,256320,blazer to kind of cover up my top make
qh8TS43w3WA,256320,258479,sure i'm not showing cleavage um so i
qh8TS43w3WA,258479,259759,kind of like to balance out those
qh8TS43w3WA,259759,261600,proportions and what i also mean by that
qh8TS43w3WA,261600,262880,is just making sure your items are
qh8TS43w3WA,262880,266320,fitting well so there are such things
qh8TS43w3WA,266320,268320,such things as like oversized items and
qh8TS43w3WA,268320,270000,you know buying a jacket and an extra
qh8TS43w3WA,270000,271360,large because you want to wear it that
qh8TS43w3WA,271360,273040,way when i think of something like this
qh8TS43w3WA,273040,274560,i think of like a pair of pants that you
qh8TS43w3WA,274560,275840,need to get taken in the waist because
qh8TS43w3WA,275840,277199,they're a little saggy in the waist and
qh8TS43w3WA,277199,278960,they're supposed to fit a little tighter
qh8TS43w3WA,278960,280240,so you just want to make sure that
qh8TS43w3WA,280240,282639,things like that you have tailored to
