vid,start,end,text
_t4ru1_xAH4,60,4440,We’re now only around 3 months away from Apple’s September event where we’re expecting
_t4ru1_xAH4,4440,10530,"Apple to reveal their brand new 10th-generation budget iPad, and in this video, I’m gonna"
_t4ru1_xAH4,10530,15299,try to answer the question that’s on a LOT of people’s minds right now.
_t4ru1_xAH4,15300,21499,Will the new iPad 10 come with a FULL redesign just like we got with all of the other iPads
_t4ru1_xAH4,21499,27829,"like the iPad Pro, the iPad Air and the iPad mini, or will Apple choose to stick around"
_t4ru1_xAH4,27829,30829,with the old design for just another year.
_t4ru1_xAH4,30829,36250,And this is a very important question because it can and SHOULD easily make or break somebody’s
_t4ru1_xAH4,36250,42440,decision on whether to wait until this new iPad or buy something right now like the current
_t4ru1_xAH4,42440,44840,iPad 9 on sale for $309.
_t4ru1_xAH4,44840,51080,"Well, in this video, I’m gonna work through a bunch of leaks and combine that with common"
_t4ru1_xAH4,51080,57430,sense and some key points from Apple’s previous iPad lineup strategy to give you guys my own
_t4ru1_xAH4,57430,62830,personal prediction for if Apple is gonna redesign the iPad this year and what that’ll
_t4ru1_xAH4,62830,66829,"mean for the pricing and features, so let’s get started!"
_t4ru1_xAH4,66829,71380,"First of all, before I get into the exclusive new leaks from 9to5mac, I want to make the"
_t4ru1_xAH4,71380,76990,point that Apple’s budget iPad is essentially like the youngest kid in the family who receives
_t4ru1_xAH4,76990,80618,all of the hand-me-downs from older siblings.
_t4ru1_xAH4,80619,86340,"For example, the current budget iPad 9 comes with the pretty old A13 chip which first showed"
_t4ru1_xAH4,86340,89648,up in the iPhone 11 back in 2019.
_t4ru1_xAH4,89649,95929,It was also the very last iPad in the entire lineup to finally get upgraded from 32GB of
_t4ru1_xAH4,95929,103749,"base storage up to 64, and that makes sense because it’s only $329, hence why everyone"
_t4ru1_xAH4,103749,106049,calls it the budget iPad.
_t4ru1_xAH4,106049,110609,And this hand-me-down point is actually gonna be incredibly useful for this video because
_t4ru1_xAH4,110609,115259,we can take a look in the past and see how long it took for some of the main key features
_t4ru1_xAH4,115259,121549,to make it’s way from Apple’s higher-end iPads over to the budget iPad and then take
_t4ru1_xAH4,121549,125979,what we learn from that and apply it to the whole redesign debacle.
_t4ru1_xAH4,125979,131009,"And for these comparisons, I want to stick to the smaller-sized iPad Pro and iPad Air"
_t4ru1_xAH4,131009,135720,models that are the most similar to the current budget iPad.
_t4ru1_xAH4,135720,142299,"Getting started, Apple Pencil support came to the 9.7” iPad Pro in Early 2016, and"
_t4ru1_xAH4,142299,149709,"it only came to the 6th-gen budget iPad in early 2018, so that took about 2 years to"
_t4ru1_xAH4,149709,151079,make it’s way down.
_t4ru1_xAH4,151079,158530,"Moving on, in early 2019, the iPad Air 3 received the A12 chip, which only made it’s way down"
_t4ru1_xAH4,158530,164640,"to the budget iPad 8 in Late 2020, which is about a 1.5 year difference."
