vid,start,end,text
I3OIbbuZ1XE,0,1760,hey guys it's your girl lita lewis i
I3OIbbuZ1XE,1760,3679,hope you're ready to jet set and tone
I3OIbbuZ1XE,3679,5120,for this lower body workout that
I3OIbbuZ1XE,5120,7279,requires no equipment so let's get
I3OIbbuZ1XE,7279,9680,started
I3OIbbuZ1XE,11120,13040,hey guys welcome to this high impact
I3OIbbuZ1XE,13040,15040,workout now i'm joined on the mat today
I3OIbbuZ1XE,15040,17440,with my friends cynthia and brittany and
I3OIbbuZ1XE,17440,19279,we're wearing our incredible lightweight
I3OIbbuZ1XE,19279,20880,mac sport bra
I3OIbbuZ1XE,20880,22560,let's get started all right guys we're
I3OIbbuZ1XE,22560,23760,going to start with high knees for our
I3OIbbuZ1XE,23760,25599,warm up dropping those knees nice and
I3OIbbuZ1XE,25599,27050,high
I3OIbbuZ1XE,27050,28480,[Music]
I3OIbbuZ1XE,28480,30690,looking good
I3OIbbuZ1XE,30690,32000,[Music]
I3OIbbuZ1XE,32000,33280,keep those knees nice and high guys
I3OIbbuZ1XE,33280,34880,that's why we call them high knees you
I3OIbbuZ1XE,34880,37420,lose those arms
I3OIbbuZ1XE,37420,40000,[Music]
I3OIbbuZ1XE,40000,41840,here we go here we go
I3OIbbuZ1XE,41840,42879,now
I3OIbbuZ1XE,42879,44879,pull it down running on the spot nice
I3OIbbuZ1XE,44879,47680,and easy toe taps just side to side here
I3OIbbuZ1XE,47680,50399,next we have is butt kicks so get ready
I3OIbbuZ1XE,50399,51360,for it
I3OIbbuZ1XE,51360,54800,three two one butt kicks now if you need
I3OIbbuZ1XE,54800,57120,to hold yourself accountable
I3OIbbuZ1XE,57120,60640,keep those heels driving to the butt
I3OIbbuZ1XE,60640,62960,remember this is just our warm-up
I3OIbbuZ1XE,62960,65600,so breathe through
I3OIbbuZ1XE,65600,66450,doing good
I3OIbbuZ1XE,66450,71119,[Music]
I3OIbbuZ1XE,71119,73040,three two
I3OIbbuZ1XE,73040,76320,one okay we're just on the spot again
I3OIbbuZ1XE,76320,77920,small intervals here we can catch our
I3OIbbuZ1XE,77920,80880,breath before we move on to the next
I3OIbbuZ1XE,80880,83119,scissor steps are next
I3OIbbuZ1XE,83119,84799,here we go in three
I3OIbbuZ1XE,84799,85680,two
I3OIbbuZ1XE,85680,88000,one now just nice little quick scissor
I3OIbbuZ1XE,88000,89040,steps
I3OIbbuZ1XE,89040,92240,don't forget those arms
I3OIbbuZ1XE,93520,95600,and that breath control that breath
I3OIbbuZ1XE,95600,98640,starting to feel a burn okay right
I3OIbbuZ1XE,98640,101200,how we doing brittany i'm good good here
I3OIbbuZ1XE,101200,103520,we go
I3OIbbuZ1XE,104420,106479,[Music]
I3OIbbuZ1XE,106479,107759,in three
I3OIbbuZ1XE,107759,108560,two
I3OIbbuZ1XE,108560,110720,one again right on the spot guys right
I3OIbbuZ1XE,110720,112640,here again catch your breath
I3OIbbuZ1XE,112640,115680,i know it's tough just that warm up
I3OIbbuZ1XE,115680,117439,stick in there here we go
I3OIbbuZ1XE,117439,119439,next we're going to do some alternating
I3OIbbuZ1XE,119439,122320,high toe touches here we go ladies nice
I3OIbbuZ1XE,122320,124719,and high
I3OIbbuZ1XE,125920,129840,be mindful of your breath guys
I3OIbbuZ1XE,130520,133619,[Music]
I3OIbbuZ1XE,135360,139640,looking good sam let's go
