vid,start,end,text
8X1xYpPmKvA,73,2490,(soft music)
8X1xYpPmKvA,5085,11951,(light chiming)  (crowd cheering)
8X1xYpPmKvA,17839,21006,(eerie ambient music)
8X1xYpPmKvA,23762,27012,(synth music)
8X1xYpPmKvA,47020,50413,- [Nexpo] I have discovered a series in the realm  of Local 58.
8X1xYpPmKvA,52155,55322,(eerie ambient music)
8X1xYpPmKvA,62660,70900,"A VHS archive of an ordinary broadcast company.  Animal Education, Storm Safety, Space Knowledge,"
8X1xYpPmKvA,70900,77810,"Artificial Intelligence, and  are among the topics presented to us in the form"
8X1xYpPmKvA,77810,83590,"of short, educational VHS guides.  Tonight, we will envelop ourselves"
8X1xYpPmKvA,83590,90435,within this [a t r o c i t y] fantastic educational series.  This is Gemini Home Entertainment.
8X1xYpPmKvA,90435,93435,(computer clicking)
8X1xYpPmKvA,96426,102157,(soft music)  (static hissing)
8X1xYpPmKvA,102157,110034,(man screaming)  (knocking on door)
8X1xYpPmKvA,115451,122860,"Oh yeah, I'm digging this.  (soft music)"
8X1xYpPmKvA,122860,129983,"On our plate tonight is an analog horror series  by an internet creator named Remy Abode,  birthed from an alternate reality gone awry."
8X1xYpPmKvA,130890,136260,"Containing events stemming from [t h e  d e p t h s  o f  h e l l]  the hope for a brighter future,  Gemini Home Entertainment"
8X1xYpPmKvA,136260,142840,is a video distribution company ready  to take you on an educational trip through various avenues  of life knowledge.
8X1xYpPmKvA,142840,151750,"What that knowledge is, exactly,  is unclear at this point in time,  but what we do know, is that something in their reality is"
8X1xYpPmKvA,151750,155252,out of place.  Something isn't right here.
8X1xYpPmKvA,156900,164880,"The series was birthed on November 13, of 2019,  and since then has built up to a total  of 16 videos, each with their own surprises,"
8X1xYpPmKvA,164880,170860,and each giving us a different piece  of the puzzle as to what's happening  within this world.  The guides appear to be presented
8X1xYpPmKvA,170860,178393,"in a VHS anthology format,  a far cry from the silent onlooking  and broadcast interruptions we experienced in Local 58."
8X1xYpPmKvA,179310,185513,"Whoever's behind Gemini wanted people to see this,  and everything within each recording is as it should be."
8X1xYpPmKvA,187310,194300,"Tonight on our plate, we have the following before us,  World's Weirdest Animals, Storm Safety Tips,"
8X1xYpPmKvA,194300,199883,"The Deep Blue, Artificial Computer Learning,  Our Solar System, Camp Information Video,"
8X1xYpPmKvA,199884,205574,"Lethal Omen, Wilderness Survival Guide,  Sleep Image Visualizer, Games for Kids,"
8X1xYpPmKvA,205574,212060,"Advanced Mining Vehicle, Deep Root Disease,  Monthly Progress Report, Christmas Eve Party,"
8X1xYpPmKvA,212060,216873,"Home Invasion Help, and last but not least,  Crusader Probe Mission."
8X1xYpPmKvA,218210,224406,"Because there doesn't appear to be any sort  of established timeline here, we're gonna tackle these in  order of their release date."
8X1xYpPmKvA,224406,229590,"If you can't tell, we've got our work cut out for us,  so pop open those Lunchables"
8X1xYpPmKvA,229590,234366,"and grab that Crystal Pepsi,  we're about to dive into some analog horror."
8X1xYpPmKvA,235900,243482,"This, my friends, is Gemini Home Entertainment.  (dramatic music)"
8X1xYpPmKvA,266083,268500,(soft music)
8X1xYpPmKvA,284430,290021,World's Weirdest Animals.  (ominous music)
8X1xYpPmKvA,292280,299110,"The video opens by showing us strange  and wacky wildlife that inhabits various regions  of Minnesota, like prairie chickens"
8X1xYpPmKvA,299110,304750,"and burrowing owls.  The overall pacing and layout  of the video are pretty simple,"
8X1xYpPmKvA,304750,310893,"with the names of the animals  being presented alongside a couple  of facts, all over some calm B-roll footage."
8X1xYpPmKvA,314298,316881,(upbeat music)
