vid,start,end,text
lJ8PdLpbcd8,80,2560,you can put out a grease fire with water
lJ8PdLpbcd8,2560,6640,preston that's a really stupid idea
lJ8PdLpbcd8,8160,10480,this is nick digiovanni master tick-tock
lJ8PdLpbcd8,10480,13360,chef and my new best friend
lJ8PdLpbcd8,13360,15599,you're the extra for this video extra he
lJ8PdLpbcd8,15599,17760,means extra content
lJ8PdLpbcd8,17760,19840,so far the beans have not made me do all
lJ8PdLpbcd8,19840,21359,right let's go test some more myths you
lJ8PdLpbcd8,21359,23119,can cook eggs in a microwave i don't
lJ8PdLpbcd8,23119,24960,believe it for a second i put seven eggs
lJ8PdLpbcd8,24960,27250,inside the microwave
lJ8PdLpbcd8,27250,30800,[Music]
lJ8PdLpbcd8,37200,39040,you can't eat five popeyes biscuits
lJ8PdLpbcd8,39040,41440,without taking a gulp of water
lJ8PdLpbcd8,41440,43860,oh my god
lJ8PdLpbcd8,43860,46930,[Music]
lJ8PdLpbcd8,48079,49760,we have to see is the popeye's chicken
lJ8PdLpbcd8,49760,51199,sandwich better than the chick-fil-a
lJ8PdLpbcd8,51199,52879,sandwich
lJ8PdLpbcd8,52879,54480,why are you breathing on me i already
lJ8PdLpbcd8,54480,56559,know which one's going on you can't
lJ8PdLpbcd8,56559,59280,already know i call it second by a long
lJ8PdLpbcd8,59280,60879,shot for this next myth we have
lJ8PdLpbcd8,60879,62320,something frankly i don't even think we
lJ8PdLpbcd8,62320,63920,should be discussing does pineapple
lJ8PdLpbcd8,63920,66880,belong on pizza yes
lJ8PdLpbcd8,66880,68159,i didn't taste great what if three
lJ8PdLpbcd8,68159,70240,people taste it and two of them like it
lJ8PdLpbcd8,70240,72159,and if you want to take one bite two
lJ8PdLpbcd8,72159,75359,bites as many bites as it takes
lJ8PdLpbcd8,76240,78720,do you like it or do you not like it
lJ8PdLpbcd8,78720,80560,pineapple and pizza confirmed no i'm
lJ8PdLpbcd8,80560,82560,just gonna give me this you can't do
lJ8PdLpbcd8,82560,85119,both dude coke with mentos causes an
lJ8PdLpbcd8,85119,87840,explosion
lJ8PdLpbcd8,89600,91360,i would say it works but you have to be
lJ8PdLpbcd8,91360,93840,fat microwave a lemon it's more juicy
lJ8PdLpbcd8,93840,95360,all right i got that much juice all
lJ8PdLpbcd8,95360,96320,right that's my juice all right let's
lJ8PdLpbcd8,96320,98880,see how juicy this one is
lJ8PdLpbcd8,98880,100640,i feel like i just got peed on it's
lJ8PdLpbcd8,100640,102159,better to peel a banana from the bottom
lJ8PdLpbcd8,102159,103759,than from the top i'm always a bottom
lJ8PdLpbcd8,103759,106320,guy why really who holds the banana like
lJ8PdLpbcd8,106320,108000,this and it's like
lJ8PdLpbcd8,108000,111040,you think anybody doing that
lJ8PdLpbcd8,111040,113200,we all want mcdonald's ice cream
lJ8PdLpbcd8,113200,115040,sometimes but we all know the ice cream
lJ8PdLpbcd8,115040,117439,she's broken is the ice cream machine uh
lJ8PdLpbcd8,117439,118640,working
lJ8PdLpbcd8,118640,119920,it
lJ8PdLpbcd8,119920,120799,hey
lJ8PdLpbcd8,120799,123520,thank you have a good one confirmed
lJ8PdLpbcd8,123520,125200,craft singles don't melt when they get
lJ8PdLpbcd8,125200,126719,hot they burn
lJ8PdLpbcd8,126719,128640,i would say it's kind of melting i don't
lJ8PdLpbcd8,128640,130879,know that's melting it's pretty burnt
lJ8PdLpbcd8,130879,133200,it's burnt is kfc chicken actually
lJ8PdLpbcd8,133200,136000,finger licking good
lJ8PdLpbcd8,137120,139840,oh my word oh what are you doing
lJ8PdLpbcd8,139840,142080,and then watch that finger
lJ8PdLpbcd8,142080,143680,you can get rid of a brain freeze by
lJ8PdLpbcd8,143680,144959,putting your tongue to the roof of your
lJ8PdLpbcd8,144959,147200,mouth
lJ8PdLpbcd8,147840,149840,oh it's not helping at all
lJ8PdLpbcd8,149840,151920,i don't feel my brain it's my heart ah
lJ8PdLpbcd8,151920,153760,it doesn't work it doesn't no it does
lJ8PdLpbcd8,153760,155680,not all right next myth apparently
lJ8PdLpbcd8,155680,157599,there's some secret items at the
lJ8PdLpbcd8,157599,159840,mcdonald's menu i have a quick question
lJ8PdLpbcd8,159840,161920,for you do you have a landscaping air
lJ8PdLpbcd8,161920,164319,burger
lJ8PdLpbcd8,164560,165990,what about a monster mac
lJ8PdLpbcd8,165990,167440,[Music]
lJ8PdLpbcd8,167440,171800,what about an orange creamsicle
lJ8PdLpbcd8,171840,172760,can i get a milkshake
lJ8PdLpbcd8,172760,174720,[Music]
lJ8PdLpbcd8,174720,176640,seeds and jalapenos is what makes it
lJ8PdLpbcd8,176640,180400,spicy one without and one with
lJ8PdLpbcd8,180400,182080,the seeds are definitely what's this is
lJ8PdLpbcd8,182080,184000,amazing that's spicy it brings us in the
lJ8PdLpbcd8,184000,186319,next myth milk is better at neutralizing
lJ8PdLpbcd8,186319,188800,spice than water
lJ8PdLpbcd8,188800,190879,water just makes it feel spicier oh yeah
lJ8PdLpbcd8,190879,191920,that's trash
lJ8PdLpbcd8,191920,194319,if you order mcdonald's fries without
lJ8PdLpbcd8,194319,196640,salt and with salt the one without salt
lJ8PdLpbcd8,196640,199040,is more fresh molly let us know tell us
lJ8PdLpbcd8,199040,200640,which one's more fresh
lJ8PdLpbcd8,200640,202720,those are hot
lJ8PdLpbcd8,202720,204319,these are significantly hotter yes
lJ8PdLpbcd8,204319,206000,confirmed each foot roll-up is supposed
lJ8PdLpbcd8,206000,207680,to be three feet there are six rolls in
lJ8PdLpbcd8,207680,209519,here let's see if it makes an 18-foot
lJ8PdLpbcd8,209519,210799,fruit roll-up
lJ8PdLpbcd8,210799,213599,wow not even 17 feet nick oh piece of
lJ8PdLpbcd8,213599,215040,kid don't eat that yet we're going to
lJ8PdLpbcd8,215040,216480,see if it's actually safe to eat fruit
lJ8PdLpbcd8,216480,218159,off the floor get our schwab put in the
lJ8PdLpbcd8,218159,220640,solution rub it all over oh this is
lJ8PdLpbcd8,220640,222000,disgusting
lJ8PdLpbcd8,222000,223760,rubbing your petri dish
lJ8PdLpbcd8,223760,226480,now we wait three hours
lJ8PdLpbcd8,226480,228720,look at that what is that
lJ8PdLpbcd8,228720,230319,you can ripen bananas by putting them in
lJ8PdLpbcd8,230319,233120,the oven and now we wait five dollar
lJ8PdLpbcd8,233120,235680,five dollar foot foot
lJ8PdLpbcd8,235680,238959,is of subway foot long actually a foot
lJ8PdLpbcd8,238959,242159,long there's the edge here wait a second
lJ8PdLpbcd8,242159,245120,it's busted but in a good way cutting a
lJ8PdLpbcd8,245120,247280,frozen onion will not make you cry like
lJ8PdLpbcd8,247280,249120,a regular onion
lJ8PdLpbcd8,249120,250480,i thought you were a chef of course it
lJ8PdLpbcd8,250480,252720,won't make you cry i can't cut it is it
lJ8PdLpbcd8,252720,253920,riper
lJ8PdLpbcd8,253920,257040,can you tear one off oh
lJ8PdLpbcd8,257759,259519,it surprisingly tastes like a regular
lJ8PdLpbcd8,259519,261120,yellow banana you can open up your mom's
lJ8PdLpbcd8,261120,264000,grape juice with a flip-flop
lJ8PdLpbcd8,264000,265520,what mom thought of this and you know
lJ8PdLpbcd8,265520,267199,the kids have been bugging me all day so
lJ8PdLpbcd8,267199,269199,i need to get some of my grape juice oh
lJ8PdLpbcd8,269199,272240,my god crazy
lJ8PdLpbcd8,273840,276320,sideways yeah yeah
lJ8PdLpbcd8,276320,277680,yeah oh
lJ8PdLpbcd8,277680,279520,boy it works
lJ8PdLpbcd8,279520,281680,myth there's a secret menu at starbucks
lJ8PdLpbcd8,281680,283199,that they're not telling us is there a
lJ8PdLpbcd8,283199,285759,secret menu you guys have here
lJ8PdLpbcd8,285759,287120,like
lJ8PdLpbcd8,287120,289040,really that's all we know we can do this
lJ8PdLpbcd8,289040,290160,one first
lJ8PdLpbcd8,290160,292960,this one's funny oh my god i forgot to
lJ8PdLpbcd8,292960,295120,take the bananas out oh my gosh steaming
lJ8PdLpbcd8,295120,296720,a lot can you take a bite of it i don't
lJ8PdLpbcd8,296720,298639,want to eat that both potatoes and hot
lJ8PdLpbcd8,298639,302479,dogs will explode in the microwave
lJ8PdLpbcd8,303919,306960,put it up open it up
lJ8PdLpbcd8,307759,309360,so the potatoes stronger the potato's
lJ8PdLpbcd8,309360,311120,stronger than the hot dog eating a hot
lJ8PdLpbcd8,311120,312880,dog with water is faster than without
lJ8PdLpbcd8,312880,318160,i'm going to submerge that dog and go
lJ8PdLpbcd8,320320,324320,this is like eating sci-fi stuff
lJ8PdLpbcd8,324320,326000,i don't know how matt stoney does it but
lJ8PdLpbcd8,326000,328400,he's a legend you can clean battery acid
lJ8PdLpbcd8,328400,331039,off of battery with coke let me wipe i'm
lJ8PdLpbcd8,331039,332800,marinating that oh
lJ8PdLpbcd8,332800,334560,wait
lJ8PdLpbcd8,334560,336479,oh if this works i don't know if i want
lJ8PdLpbcd8,336479,339280,to put this in my stomach anymore
lJ8PdLpbcd8,339280,341440,this is my truck is that red stuff the
lJ8PdLpbcd8,341440,343840,battery has yes it's working really well
lJ8PdLpbcd8,343840,345600,actually all right so we got kicked out
lJ8PdLpbcd8,345600,347199,i'm pretty sure it's because the secret
lJ8PdLpbcd8,347199,349120,menu thing so we're gonna test it on the
lJ8PdLpbcd8,349120,351919,street this medium drink without ice has
lJ8PdLpbcd8,351919,354000,the same amount of liquid as this large
lJ8PdLpbcd8,354000,356160,drink with ice no
lJ8PdLpbcd8,356160,357039,no
lJ8PdLpbcd8,357039,358720,if you want a bang for your buck hit the
lJ8PdLpbcd8,358720,359759,medium
lJ8PdLpbcd8,359759,361280,oh wait wait wait
lJ8PdLpbcd8,361280,362720,each color from fruit loops is a
lJ8PdLpbcd8,362720,364800,different flavor starting with
lJ8PdLpbcd8,364800,367039,i'm glad you can't see it red did i
lJ8PdLpbcd8,367039,369520,guess it i'll tell you at the end
lJ8PdLpbcd8,369520,371759,yellow
lJ8PdLpbcd8,371759,373360,green
lJ8PdLpbcd8,373360,374479,red
lJ8PdLpbcd8,374479,376720,blue and last one
lJ8PdLpbcd8,376720,379039,purple you got two right they all tasted
lJ8PdLpbcd8,379039,380720,the same
lJ8PdLpbcd8,380720,382319,can you make nut milk let's make nut
lJ8PdLpbcd8,382319,383919,milk that's nuts
lJ8PdLpbcd8,383919,385440,okay
lJ8PdLpbcd8,385440,388000,one cup of sun butter two tablespoons of
lJ8PdLpbcd8,388000,390240,water and a pinch of salt no why are you
lJ8PdLpbcd8,390240,392000,using that salt my salt's right there
lJ8PdLpbcd8,392000,394400,forgot we have an osmo boy pinch of salt
lJ8PdLpbcd8,394400,395680,and it's better that you didn't do salt
lJ8PdLpbcd8,395680,398720,bae i hate saltine
lJ8PdLpbcd8,399280,401039,all right we try this out that looks
lJ8PdLpbcd8,401039,403520,creamy oh that smells awful
lJ8PdLpbcd8,403520,404720,all salty
lJ8PdLpbcd8,404720,406800,you can eat food past its expiration
lJ8PdLpbcd8,406800,407680,date
lJ8PdLpbcd8,407680,408800,i don't think milk supposed to look like
lJ8PdLpbcd8,408800,409599,that
lJ8PdLpbcd8,409599,413120,why is it so thick
lJ8PdLpbcd8,414800,416960,some people say you can't stomp a waffle
lJ8PdLpbcd8,416960,421479,down the drain but i say they're crazy
lJ8PdLpbcd8,427120,429360,you can make a milkshake by mixing coke
lJ8PdLpbcd8,429360,430800,and milk
lJ8PdLpbcd8,430800,432800,equal parts milk and coke
lJ8PdLpbcd8,432800,437840,okay thank you it looks really good
lJ8PdLpbcd8,439039,441039,they say eating fat makes you fat this
lJ8PdLpbcd8,441039,442800,is me before i started keto and this is
lJ8PdLpbcd8,442800,444720,me after i started keto and keto you
lJ8PdLpbcd8,444720,446400,just eat fat see what happens with this
lJ8PdLpbcd8,446400,448080,really chewy i think i lost weight you
lJ8PdLpbcd8,448080,449280,look the same science is already
lJ8PdLpbcd8,449280,451440,disproven eating fat makes you fat so
lJ8PdLpbcd8,451440,452880,there you have it waffles are better
lJ8PdLpbcd8,452880,454560,than pancakes now we know that's going
lJ8PdLpbcd8,454560,456479,to be busted so let's just start with
lJ8PdLpbcd8,456479,459180,everyone in the office
