vid,start,end,text
ZI9NoGW_TuE,370,1740,[Music]
ZI9NoGW_TuE,1740,4440,I love the world
ZI9NoGW_TuE,4440,7080,yeah
ZI9NoGW_TuE,7080,9700,yeah yeah yeah yeah yeah
ZI9NoGW_TuE,9700,19469,[Music]
ZI9NoGW_TuE,20779,23460,back when
ZI9NoGW_TuE,23460,24920,when
ZI9NoGW_TuE,24920,28039,I do it with the boys then
ZI9NoGW_TuE,28039,31859,just anointing for steady for me at Juno
ZI9NoGW_TuE,31859,34099,Parkway
ZI9NoGW_TuE,36020,38280,for my life
ZI9NoGW_TuE,38280,43140,you see the scarf on me right then no
ZI9NoGW_TuE,43920,45180,[Music]
ZI9NoGW_TuE,45180,48180,body lonely
ZI9NoGW_TuE,56390,63989,[Music]
ZI9NoGW_TuE,75439,79860,too many things for many place if any
ZI9NoGW_TuE,79860,82910,man be animals
ZI9NoGW_TuE,82910,90480,[Music]
ZI9NoGW_TuE,94380,97380,together
ZI9NoGW_TuE,107700,110759,[Music]
ZI9NoGW_TuE,113060,114360,and yeah
ZI9NoGW_TuE,114360,122010,[Music]
ZI9NoGW_TuE,131360,134489,[Music]
ZI9NoGW_TuE,136680,139159,foreign
ZI9NoGW_TuE,140360,143879,[Music]
ZI9NoGW_TuE,160610,163719,[Music]
ZI9NoGW_TuE,166150,169040,[Music]
ZI9NoGW_TuE,169040,171630,my body
ZI9NoGW_TuE,171630,174780,[Music]
ZI9NoGW_TuE,177239,180239,foreign
ZI9NoGW_TuE,184770,187849,[Music]
