vid,start,end,text
IklV4MKBZp4,7874,8541,"MANY MORE, LOST IN A LEG AND"
IklV4MKBZp4,8541,9809,THREE-POINT ATTEMPTS LAST YEAR
IklV4MKBZp4,9809,18151,NUMBER 4
IklV4MKBZp4,18151,19718,SO TRY TO GET HER FEET WET AND
IklV4MKBZp4,19718,31231,SEE WHAT HAPPENS. INSIDE ON
IklV4MKBZp4,31231,46312,A'RE NOT HAVING TO GUARD HER.
IklV4MKBZp4,46312,47146,>> SECOND REBOUND OF THE GAME
IklV4MKBZp4,47146,48081,FOR SEATTLE.
IklV4MKBZp4,48081,48815,THEY HAVE TO BE MORE ACTIVE.
IklV4MKBZp4,48815,58057,>> GABBY
IklV4MKBZp4,58057,67199,WILL N ON THREE YOU KNOW SHE CAN
IklV4MKBZp4,67199,67566,KNOCK IT.
IklV4MKBZp4,67566,89154,"ABSOLUTELY, THREE GAMES."
IklV4MKBZp4,89154,96195,>> SUE GETS IT AND SHE'S GOINGTT
IklV4MKBZp4,96195,98765,ALL.
IklV4MKBZp4,98765,107040,BALL
IklV4MKBZp4,107040,108608,THEY CAN CREATE THEIR OWN SHOT
IklV4MKBZp4,108608,129662,"NECESSARILY, TINA CHARLES CANNU."
IklV4MKBZp4,129662,137970,AND THERE'S THEY YUKON
IklV4MKBZp4,137970,147880,AGAIN BY LAVENDER.
IklV4MKBZp4,147880,156488,SHE BEEN Q LAVENDER ON
IklV4MKBZp4,156488,164397,THE SHOT AND IT GOES ANYWAY.O S.
IklV4MKBZp4,164397,167800,LET'S EVEN SHE CAN WITH FRESH
IklV4MKBZp4,167800,176141,LE
IklV4MKBZp4,176141,176709,>> PLUM DRIVING END.
IklV4MKBZp4,176709,187653,"SPIKED BY THE WAY, UP"
IklV4MKBZp4,187653,207874,">> TO LLOYD, PASS AT HOME FOR T."
IklV4MKBZp4,207874,226258,">> GREAT SPIN, FIRE AND"
IklV4MKBZp4,226258,258558,">> NEAR SIDE BIRD, GIVING GO,"
IklV4MKBZp4,258558,272271,VEGAS FREED UP TO
IklV4MKBZp4,272271,273272,FIND THAT RANGE CONSISTENTLY.
IklV4MKBZp4,273272,274006,THIS IS A GREAT START FOR THIS
IklV4MKBZp4,274006,282415,"GAME.EGAS, SOMEBODY'S"
IklV4MKBZp4,282415,292291,OPEN.
IklV4MKBZp4,292291,293092,"DEFENCE, THAT LEFT US WIDE OPEN"
IklV4MKBZp4,293092,303069,BUCKET FOR VEGAS.
IklV4MKBZp4,303069,328828,GET A GOOD LOOK AT THE 15AS ANDY
IklV4MKBZp4,328828,357189,MAKE THEM PAY BLOCKED BY BREANNE
IklV4MKBZp4,357323,371604,"KICKS IT OVER TO JEWEL, BIT."
IklV4MKBZp4,371604,388120,>> FOR THE FIRST TIME
IklV4MKBZp4,388120,389255,>> SEATTLE NINE AND THREE WHEN
IklV4MKBZp4,389255,390322,THEY SHOOT 40% OR BETTER.
IklV4MKBZp4,390322,406138,THERE ARE 45%
IklV4MKBZp4,406138,407039,>> THIS IS WHERE YOU HAVE TO GET
IklV4MKBZp4,407039,444076,"HER A LOAD A TRY TO GET IN LINE,"
IklV4MKBZp4,444076,453219,THAT'S AMAZING.
IklV4MKBZp4,453219,453919,"IN THE CORNER, WILLIAMS AROUND"
IklV4MKBZp4,453919,464463,"THE WAY, GETS AT HOMEITH JANUART"
IklV4MKBZp4,464463,464830,HER.
IklV4MKBZp4,464830,482481,VEGAS
IklV4MKBZp4,482481,496162,"WILLIAMS,"
IklV4MKBZp4,496162,519218,EARLIER AND I
IklV4MKBZp4,519218,529361, JUST
IklV4MKBZp4,529361,529828,TWO IN A ROW.
IklV4MKBZp4,529828,541473,"YES, SHE CAN!"
