vid,start,end,text
JmSIQd6_dpg,3203,5091,Oh yeah
JmSIQd6_dpg,7064,9802,Every week is fashion week for me
JmSIQd6_dpg,10633,14092,Wake up put on all the freshest shit you ever seen
JmSIQd6_dpg,14092,16834,"New York, LA, Milan, Italy"
JmSIQd6_dpg,17630,20685,I know that your girl wanna get up and leave with me
JmSIQd6_dpg,21113,23807,Every week is fashion week for me
JmSIQd6_dpg,24572,27928,I just went to Barney's spent your whole year's salary
JmSIQd6_dpg,28089,30857,I never wore Yeezys that's a fact
JmSIQd6_dpg,31597,34392,Every week is fashion week for me
JmSIQd6_dpg,47412,49198,Every week is fashion week for me
JmSIQd6_dpg,62924,65851,I just bought my girl them brand new Ralph's
JmSIQd6_dpg,66330,69762,"And I just spent your car note on her bag, yeah yeah"
JmSIQd6_dpg,69970,72896,Cause every week is fashion week for me
JmSIQd6_dpg,73501,76882,Wake up put on all the freshest shit you've ever seen
JmSIQd6_dpg,76883,79848,I got shit you don't and that's a fact
JmSIQd6_dpg,80421,83937,"I don't really really feel that bad, yeah yeah"
JmSIQd6_dpg,84150,86879,Every week is fashion week for me Wake up put on all that freshest shit you
JmSIQd6_dpg,87652,90820,Wake up put on all that freshest shit you ever seen 
JmSIQd6_dpg,91207,93893,"New York, LA, Milan, Italy"
JmSIQd6_dpg,94516,97971,I know that your girl wanna get up and leave with me
JmSIQd6_dpg,97971,100906,Cause every week is fashion week for me
JmSIQd6_dpg,101662,104339,Every week is fashion week for me
JmSIQd6_dpg,117462,119459,Every week is fashion week for me
JmSIQd6_dpg,143489,146243,Every week is fashion week for me
