vid,start,end,text
ydZAcANvrkY,480,6320,When you look for the word first in the bible  you find this teaching you go first to God with  
ydZAcANvrkY,6320,13360,your problems we don't take our problems first to  the bar we don't numb our fears with narcotics we  
ydZAcANvrkY,13360,21039,don't deny the existence of our struggles no  we take our problems first to Christ he said  
ydZAcANvrkY,21040,27760,seek first the kingdom and his righteousness and  look all these things will be given to you as well  
ydZAcANvrkY,28640,33600,would you like some advice to take into this year  that will save you from a month of heartaches  
ydZAcANvrkY,34800,42239,go first to God with your problems the moment  a problem surfaces is the moment you take  
ydZAcANvrkY,42240,47280,that problem to God don't take it out on your  friends don't take it out on your family don't  
ydZAcANvrkY,47280,52960,try to solve it yourself you take that problem  first to God seek first the kingdom and see if  
ydZAcANvrkY,52960,59280,all these things aren't given to you as well  take it to him first you see when God's people  
ydZAcANvrkY,59840,67280,put God first blessings begin to flow I want to  challenge you to let this be the year you put  
ydZAcANvrkY,67280,73600,God first keep first things first he promises  and then everything else will fall into place
ydZAcANvrkY,76080,83440,actively seek God's direction in other words God's  strategies are better than ours the Prophet Isaiah  
ydZAcANvrkY,83440,89520,said his ways are higher than my ways his thoughts  are higher than my thoughts God's strategies are  
ydZAcANvrkY,89520,94880,always better so I've got to seek him I've got to  ask him for direction and how do I do that I do  
ydZAcANvrkY,94880,100320,that through prayer why because we don't want our  plans to prevail we want God's plans to prevail  
ydZAcANvrkY,100320,110480,we want God's wisdom in our life that's why  we seek him that's why I get up in the morning    and pray and talk to God what I need God's  direction I can't live life on my own impulses  
ydZAcANvrkY,110480,117040,my own strategies my own gut instinct no I need  the spirit of God giving me wisdom and that's  
ydZAcANvrkY,117040,127840,something that can only come to pass through  prayer but here's what I've noticed many of us    in the body of Christ churches and Christians  we go to God with an already made up mind  
ydZAcANvrkY,129039,135920,like we know what we're going to do and then we're  just asking God to bless it but God's saying I  
ydZAcANvrkY,135920,142959,wasn't in it to begin with and you're asking me to  bless something that I didn't ordain in your life  
ydZAcANvrkY,144000,153280,I didn't want you to make that choice you made  that choice and I believe God wants to help you    no matter what the situation is but God's not  here just to give to you he wants to guide you  
ydZAcANvrkY,154480,160640,not just give you things he wants to guide you  in Psalm 32 it says I will guide you along the  
ydZAcANvrkY,160640,172159,best pathway for your life how many of you  are thankful that God has a best pathway    for your life but we have to seek his direction  well Josh I don't know I don't know how this all  
ydZAcANvrkY,172160,182000,gonna work out why don't you just read Proverbs  chapter three verse five and six it says trust    God from the bottom of your heart and don't try  to figure out everything on your own listen for  
ydZAcANvrkY,182000,187840,God's voice in everything you do and everywhere  you go he's the one who will keep you on track  
ydZAcANvrkY,189360,194880,God will keep you on track don't plan first and  then when you're out in the middle of doing what  
ydZAcANvrkY,194880,201440,you want to do pray for God to make it  work now first we pray about everything
ydZAcANvrkY,203840,211680,acknowledging God in all of our ways and he will  direct our path but there are times in our lives  
ydZAcANvrkY,211680,217519,where our actions aren't necessarily in obedience  to what God's told us to do why because we want  
ydZAcANvrkY,217520,222640,to do something else or what God's asking us to  do doesn't feel good or what God's asking us to  
ydZAcANvrkY,222640,230319,do doesn't align with our plans our actions are  inconsistent with what we say that we believe  
ydZAcANvrkY,230320,236000,so what do we have to do we got to get the right  habits habits are powerful they create our future  
ydZAcANvrkY,236560,242080,the habits that we live with and our actions that  we do every day create the future that we're going  
ydZAcANvrkY,242080,253760,to experience today I would dare say that many  of us are sitting in the middle of a life that    we've created by our own habits by our own actions  and when we're experiencing difficulty in life and  
ydZAcANvrkY,253760,263120,when we're tired of it it's then we got to say you  know what I can't keep doing this thing anymore    it's bringing pain into my life and it's not  working out so what habits does God want to  
ydZAcANvrkY,263120,269120,help you drop this year what habits does he want  to help to establish on the inside of you you see  
ydZAcANvrkY,269120,274320,for some of you I believe that God wants to help  you establish a habit of prayer a habit of prayer  
ydZAcANvrkY,274320,283200,in your life where you start seeking God in the  morning in a fresh way you start knowing God's    will for your life some of you he just wants  you to be faithful to come to his house more  
ydZAcANvrkY,283760,288800,make church a priority in your life and I know the  kids sports are important I know that things come  
ydZAcANvrkY,288800,296720,up and I'm not saying that all that stuff is bad  but if you don't make parents if you don't make    church a priority in your kid's life don't to be  surprised that when they move out of the house  
ydZAcANvrkY,296720,302400,it's not a priority to them it takes faithful  consistency in our actions to get breakthrough  
ydZAcANvrkY,302400,306240,I believe breakthrough people do consistently  what other people just do occasionally  
ydZAcANvrkY,307760,313360,most Christians I know who grow cold in their  faith or who who grow unproductive or unfruitful  
ydZAcANvrkY,313360,319439,or unhappy in their lives do not do so out of  a moment of rebellion but do so as a result of  
ydZAcANvrkY,319440,326960,minute by minute or day by day just drifting off  course the book of Hebrews the writer of the book  
