vid,start,end,text
L0jQz6jqQS0,4319,6560,sex education the conversation that
L0jQz6jqQS0,6560,8880,animals in zoos refuse to let you not
L0jQz6jqQS0,8880,9840,have
L0jQz6jqQS0,9840,11840,now with some kids going back to school
L0jQz6jqQS0,11840,13840,next week it is guaranteed that at some
L0jQz6jqQS0,13840,15679,point over the next school year you'll
L0jQz6jqQS0,15679,17840,hear stories like this
L0jQz6jqQS0,17840,20080,local parents are outraged tonight over
L0jQz6jqQS0,20080,22560,the pictures that their children saw in
L0jQz6jqQS0,22560,25039,sex ed class some parents say that the
L0jQz6jqQS0,25039,27359,material which includes descriptions of
L0jQz6jqQS0,27359,30800,sex acts and infections is simply too
L0jQz6jqQS0,30800,33120,graphic for middle schoolers a father is
L0jQz6jqQS0,33120,35440,upset after his 13 year old showed him a
L0jQz6jqQS0,35440,37920,poster hanging on a classroom door a
L0jQz6jqQS0,37920,40879,poster listing sex acts parental anger
L0jQz6jqQS0,40879,43040,over sex ed is as much a staple of the
L0jQz6jqQS0,43040,45760,school year as square pizza and one kid
L0jQz6jqQS0,45760,47280,coming back from summer vacation with a
L0jQz6jqQS0,47280,49920,mustache he's way too proud of
L0jQz6jqQS0,49920,52480,that that's a ghost mustache louis it
L0jQz6jqQS0,52480,54480,looks like a real mustache died on your
L0jQz6jqQS0,54480,55840,face
L0jQz6jqQS0,55840,57120,so
L0jQz6jqQS0,57120,59920,so we tried this week to find out what
L0jQz6jqQS0,59920,62320,sex ed looks like in america right now
L0jQz6jqQS0,62320,64640,but that turns out to be a surprisingly
L0jQz6jqQS0,64640,66640,difficult question to answer now in the
L0jQz6jqQS0,66640,68720,past depending on how old you are sex
L0jQz6jqQS0,68720,70560,education may have been little more than
L0jQz6jqQS0,70560,72640,watching films like this
L0jQz6jqQS0,72640,75520,every so often i get a strong sex urge
L0jQz6jqQS0,75520,77040,and the only way i can take care of it
L0jQz6jqQS0,77040,77920,is to
L0jQz6jqQS0,77920,79840,masturbate george i'm really pleased
L0jQz6jqQS0,79840,81520,that you can tell me about this perhaps
L0jQz6jqQS0,81520,83119,it's because we've known each other for
L0jQz6jqQS0,83119,86400,so long my name is johnny stent for me
L0jQz6jqQS0,86400,88159,it all started when i went bowling with
L0jQz6jqQS0,88159,89600,judy today
L0jQz6jqQS0,89600,91200,i should have known something was
L0jQz6jqQS0,91200,94050,different as soon as she got a strike
L0jQz6jqQS0,94050,95360,[Music]
L0jQz6jqQS0,95360,97920,she's usually such a rotten bowler so
L0jQz6jqQS0,97920,100159,what's so different about you i got my
L0jQz6jqQS0,100159,103200,first period today what's the big deal
L0jQz6jqQS0,103200,104880,it means that blood is flowing out of my
L0jQz6jqQS0,104880,107438,uterus
L0jQz6jqQS0,112320,113280,what
L0jQz6jqQS0,113280,115360,what okay okay
L0jQz6jqQS0,115360,116159,okay
L0jQz6jqQS0,116159,118240,first that is some incredible
L0jQz6jqQS0,118240,119840,misinformation
L0jQz6jqQS0,119840,121759,menstrual blood is not some sort of
L0jQz6jqQS0,121759,124479,uterine hgh that makes you amazing at
L0jQz6jqQS0,124479,125520,bowling
L0jQz6jqQS0,125520,127280,and and second and this is true the
L0jQz6jqQS0,127280,129920,young man in that that video is jonathan
L0jQz6jqQS0,129920,133599,banks mike from breaking bad
L0jQz6jqQS0,133599,136480,and if that video if that video does not
L0jQz6jqQS0,136480,138400,provide the basis for the prequel to
L0jQz6jqQS0,138400,139760,better call seoul i'm going to be
L0jQz6jqQS0,139760,142239,extremely disappointed
L0jQz6jqQS0,142239,144959,teaching sex ad in schools is really
L0jQz6jqQS0,144959,147840,important for obvious reasons no parent
L0jQz6jqQS0,147840,149520,wants to talk to their kids about sex
L0jQz6jqQS0,149520,152000,and no kid wants to talk about sex with
L0jQz6jqQS0,152000,153920,their parents that is why when you're
L0jQz6jqQS0,153920,155360,watching a movie together and there's a
L0jQz6jqQS0,155360,157840,sex scene everyone becomes motionless
L0jQz6jqQS0,157840,159599,and silently begs for the merciful
L0jQz6jqQS0,159599,162080,release of death
L0jQz6jqQS0,162080,165040,and kids have good questions that need
L0jQz6jqQS0,165040,167680,good answers the times recently ran an
L0jQz6jqQS0,167680,169360,article with a slideshow of questions
