vid,start,end,text
AEi6oHizhO4,750,2670,"- Hey, Mystery Tech."
AEi6oHizhO4,2670,6510,"And today, we have a word from our sponsor, NHTSA."
AEi6oHizhO4,6510,8910,"There is no respawn button in real life,"
AEi6oHizhO4,8910,11880,which is why NHTSA is dedicated to keeping people safe.
AEi6oHizhO4,11880,13230,They sponsored this segment of the video
AEi6oHizhO4,13230,15539,to tell you about driver assistance technologies
AEi6oHizhO4,15540,16470,to keep in mind
AEi6oHizhO4,16470,18930,when you are shopping for your next vehicle.
AEi6oHizhO4,18930,21030,Save the racing seats for your gaming chair.
AEi6oHizhO4,21030,22200,"When you look for a new vehicle,"
AEi6oHizhO4,22200,24090,put driver assistance technologies
AEi6oHizhO4,24090,25740,at the top of your shopping list.
AEi6oHizhO4,25740,27150,"Take like lane keep assistance,"
AEi6oHizhO4,27150,28890,which will redirect your car into your lane
AEi6oHizhO4,28890,29970,if you drift out of it.
AEi6oHizhO4,29970,31410,"And blind spot intervention,"
AEi6oHizhO4,31410,33329,"which will tell you if a car is in your blind spot,"
AEi6oHizhO4,33330,34890,whether you can actually see it or not.
AEi6oHizhO4,34890,39890,"In 2020, 38,680 people died from car crashes."
AEi6oHizhO4,40050,41969,"Many of them were caused by driver error,"
AEi6oHizhO4,41970,44580,which is something preventable by these technologies.
AEi6oHizhO4,44580,46440,Driver assistance technologies keep you
AEi6oHizhO4,46440,48239,and the people in your car safe.
AEi6oHizhO4,48240,50700,They also hold the potential to reduce traffic crashes
AEi6oHizhO4,50700,53190,and save thousands of lives per year.
AEi6oHizhO4,53190,56129,You can go to NHTSA.gov/drivertech
AEi6oHizhO4,56130,58110,or click the link in the description below
AEi6oHizhO4,58110,60420,to learn more about driver assistance technologies
AEi6oHizhO4,60420,62309,that can save you and your loved ones.
AEi6oHizhO4,62310,65613,Thank you to NHTSA for sponsoring a portion of this video.
AEi6oHizhO4,65613,67890,(Austin vocalizing)
AEi6oHizhO4,67890,69345,- [Ken] Is that second gear or third gear?
AEi6oHizhO4,69345,72345,(Austin vocalizing)
AEi6oHizhO4,73710,75510,- Is that a Nintendo Switch?
AEi6oHizhO4,75510,79981,A mysterious piece of technology from 2017.
AEi6oHizhO4,79981,84981,"And, oh, I know this one 'cause I found this one."
AEi6oHizhO4,85560,88799,This is the Orion gaming display.
AEi6oHizhO4,88800,90420,We've done the ultimate Switch before.
AEi6oHizhO4,90420,91830,"In fact, we've done two of them,"
AEi6oHizhO4,91830,93120,but Orion did it for us
AEi6oHizhO4,93120,95250,because this is a Switch dock
AEi6oHizhO4,95250,97350,and giant display built into one.
AEi6oHizhO4,97350,98520,"So actually, we were looking for products"
AEi6oHizhO4,98520,100289,for a completely separate video.
AEi6oHizhO4,100290,101760,I saw this on Amazon
AEi6oHizhO4,101760,103440,and insta-bought it for Mystery Tech
AEi6oHizhO4,103440,105090,'cause this thing is wacky.
AEi6oHizhO4,105090,106770,- [Matt] It's not mystery tech if you know what it is!
AEi6oHizhO4,106770,108359,- [Ken] It's true.
AEi6oHizhO4,108360,109740,- [Matt] You're cheating.
AEi6oHizhO4,109740,110874,- Oh wow. - You're cheating!
AEi6oHizhO4,110874,113401,- Am I breaking the rules of my own series?
AEi6oHizhO4,113401,116070,- This is not your series. - Our series.
AEi6oHizhO4,116070,116903,- Okay.
AEi6oHizhO4,116903,118980,"So immediately, this is much larger than I thought."
AEi6oHizhO4,120780,123690,"Oh, oh."
AEi6oHizhO4,123690,127050,That's a seven out of 10 for stink.
AEi6oHizhO4,127050,128429,That's not good.
AEi6oHizhO4,128429,129719,It smells like feet.
AEi6oHizhO4,129720,131320,- Do you have your son with you?
AEi6oHizhO4,132210,134310,"- Yeah, sorry, he's right here."
AEi6oHizhO4,134310,135330,- That was mystery tech.
AEi6oHizhO4,135330,136347,"- The Velcro, the Velcro."
AEi6oHizhO4,136347,139473,"Oh, oh, oh, no?"
AEi6oHizhO4,141037,141930,- I would be a little concerned
AEi6oHizhO4,141930,143909,"'cause you're putting this thing screen down,"
AEi6oHizhO4,143910,145170,which means that you could probably
AEi6oHizhO4,145170,146819,pretty easily scratch your screen.
AEi6oHizhO4,146820,147660,- [Ken] This is what Nintendo
AEi6oHizhO4,147660,149790,should have made to begin with.
AEi6oHizhO4,149790,151469,- Does anyone know how big this display is
AEi6oHizhO4,151470,152790,'cause that feels huge.
AEi6oHizhO4,152790,154890,- [Matt] It's gotta be at least 42 inches.
AEi6oHizhO4,156930,158430,- Power?
AEi6oHizhO4,158430,159870,Okay.
AEi6oHizhO4,159870,162510,"Orion, okay, so at least we've got the screen up."
AEi6oHizhO4,162510,164040,"And does it turn on the Switch, is my question?"
AEi6oHizhO4,164040,165719,How do we actually activate the Switch?
AEi6oHizhO4,165720,167220,- [Ken] Oh.
AEi6oHizhO4,167220,170086,Is there a pass through button on the top?
AEi6oHizhO4,170086,170918,- There's not.
AEi6oHizhO4,170919,172008,You cannot touch the button on the Switch.
AEi6oHizhO4,172008,172840,- [Ken] Excuse me?
AEi6oHizhO4,172841,173674,"Wait, really?"
AEi6oHizhO4,173674,175140,- [Matt] Can you remind me what video it was
AEi6oHizhO4,175140,178530,that you were looking for when you found this?
AEi6oHizhO4,178530,181077,- This was Scam Busters Amazon Edition.
AEi6oHizhO4,181077,182220,(record squeaking) - Huh.
AEi6oHizhO4,182220,186540,So the product that you found while looking for scams
AEi6oHizhO4,186540,189930,is not working 100% as intended?
AEi6oHizhO4,189930,191310,"- Oh, could not connect to TV!"
AEi6oHizhO4,191310,193290,Make sure you're using the AC adapter supply
AEi6oHizhO4,193290,195064,with the console.
AEi6oHizhO4,195065,197640,"Ooh, so Switch is not happy with this."
AEi6oHizhO4,197640,200220,"Theoretically, if I plug this in now, it will work,"
AEi6oHizhO4,200220,202350,"or I've been scammed out of,"
AEi6oHizhO4,202350,203730,"this thing was like, what, 200 bucks?"
AEi6oHizhO4,203730,206310,- [Matt] This was $200?!
AEi6oHizhO4,206310,207300,- Maybe.
