vid,start,end,text
K4FmAHkMCVA,2035,8541,>> THANK YOU FOR BEING WITH US  HERE ON NBC NEWS NOW.   I'M AARON GILCHRIST.
K4FmAHkMCVA,8541,14013,JOIN US FOR AN NBC NEWS SPECIAL   REPORT AS WE BRING YOU THE  FIFTH PUBLIC HEARING OF THE   JANUARY 6 COMMITTEE FROM
K4FmAHkMCVA,14013,20453,WASHINGTON DC.
K4FmAHkMCVA,20453,25825,"THREE FORMER SENIOR DOJ   OFFICIALS INCLUDING THE FORMER  ACTING ATTORNEY GENERAL,  JEFFREY ROSEN, ARE SCHEDULED TO   TESTIFY TODAY AND ALL THREE MET   WITH THE FORMER PRESIDENT IN"
K4FmAHkMCVA,25825,31164,"THE OVAL OFFICE ON JANUARY 3.   NBC NIGHTLY NEWS ANCHOR, LESTER "
K4FmAHkMCVA,31164,37170,"HOLT, PICKS UP THE COVERAGE   RIGHT NOW."
K4FmAHkMCVA,48748,56189,IT'S DAY FIVE OF THE  UNPRECEDENTED CONGRESSIONAL   HEARING.
K4FmAHkMCVA,56189,62595,"TODAY, TESTIMONY FROM THE   JUSTICE DEPARTMENT OFFICIALS  WHO PRESIDENT TRUMP TRIED TO  FORCE OUT OVER HIS FALSE  ELECTION FRAUD PLAY.  >> HE IS DETACHED FROM REALITY. "
K4FmAHkMCVA,62595,67767,>> AS THE COMMITTEE TRIES TO  PROVE THE FORMER PRESIDENT WAS  RESPONSIBLE FOR THE ASSAULT ON
K4FmAHkMCVA,67767,73105,"THE CAPITAL.  >> PRESIDENT TRUMP SUMMONED THE   MOB, ASSEMBLED THE MOB AND LET"
K4FmAHkMCVA,73105,79345,THE FLAME OF THE ATTACK.  >> NEW EVIDENCE WILL BE   REVEALED TODAY IS THE JANUARY 6 
K4FmAHkMCVA,79345,87120,COMMITTEE MAKES THE CASE TO THE   AMERICAN PEOPLE AND HERE NOW IS   LESTER HOLT.  >>> DID FORMER PRESIDENT TRUMP
K4FmAHkMCVA,87120,95328,PRESSURE THE TOP LAW ENFORCEMENT
K4FmAHkMCVA,95328,101100,AGENCY TO HELP OVERTURN THE   2020 ELECTION?  THAT IS THE FOCUS OF THE  HEARING OF THE JANUARY 6  COMMITTEE AND UNDER THE   MICROSCOPE THE DEPARTMENT OF
K4FmAHkMCVA,101100,109676,JUSTICE AND WEATHER DONALD  TRUMP ALONG WITH A HIGH RANKING   DLG MEMBER PLOTTED TO GET 
K4FmAHkMCVA,109676,115081,CERTIFIED VOTES.  WE WILL HEAR TESTIMONY ABOUT  THAT AND THE POTENTIAL SCHEME   TO SHAKE UP STAFFING WITHIN THE   DEPARTMENT IN ORDER TO ADVANCE  TRUMP'S FRAUDULENT CLAIMS ABOUT 
K4FmAHkMCVA,115081,123957,WINNING THE ELECTION. JUST WHEN 
K4FmAHkMCVA,123957,129093,"WE THOUGHT THE COMMITTEE WOULD  BE WRAPPING UP THE HEARINGS IN  A MATTER OF DAYS, A STUNNING  DEVELOPMENT WITH SO MUCH NEW  INFORMATION BEING UNCOVERED "
K4FmAHkMCVA,129093,139038,"THAT THE COMMITTEE CHAIRMAN   SAYS HE'S PRESSING PAUSE,   DELAYING THE NEXT TWO HEARINGS  UNTIL SOMETIME NEXT MONTH. WHY? "
K4FmAHkMCVA,139038,144711,TO SIFT THROUGH WHAT ONE PANEL  MEMBER CALLS AMOUNT OF  INFORMATION CENTERED ON HOW THE   FORMER PRESIDENT DIRECTED   PROTESTERS TOWARD THE CAPITAL   ON JANUARY 6 AND FAILED TO
K4FmAHkMCVA,144711,150550,CONTROL THE VIOLENT MOB. WE   WILL BE DISCUSSING THAT NEW   EVIDENCE WHICH INCLUDES NEVER 
K4FmAHkMCVA,150550,158391,BEFORE SEEN FILM FOOTAGE OF   INTERVIEWS WITH THE FIRST   FAMILY AND VICE PRESIDENT MIKE  PENCE.
K4FmAHkMCVA,158391,164797,WE WILL TELL YOU WHERE IT CAME  FROM AND WHAT IT COULD MEAN FOR   BUILDING A CASE AGAINST THE   FORMER PRESIDENT AND WE WILL  GET TO ALL OF THAT BUT FIRST WE 
K4FmAHkMCVA,164797,172639,"FOCUS ON WHAT LIES AHEAD.   WE BEGIN WITH OUR NBC NEWS  SENIOR CAPITAL HILLS  CORRESPONDENT, THE TESTIMONY"
K4FmAHkMCVA,172639,177810,FOCUSED ON HOW ELECTION   OFFICIALS WERE HARASSED AND   EVEN THREATENED.  TELL US MORE ABOUT WHAT TO
K4FmAHkMCVA,177810,186452,EXPECT AS THE FOCUS SHIFTS TO   THE DEPARTMENT OF JUSTICE.
K4FmAHkMCVA,186452,191724,>> TODAY THE HEARING WILL HAVE  TWO MAIN THRUST IN THE FIRST  EFFORT BY THE TRUMP   ADMINISTRATION AND THE  COMMITTEE WILL CLAIM TO 
K4FmAHkMCVA,191724,197162,PRESSURE TOP DOJ LEADERS TO   COME UP WITH AN INVESTIGATION   OR AT LEAST LOOK LIKE THEY WERE   CONDUCT IN AN INVESTIGATION 
K4FmAHkMCVA,197162,203870,INTO THE CLAIMS OF VOTER FRAUD. 
K4FmAHkMCVA,203870,209141,THE HEARING WILL BE   QUARTERBACKED BY THE REPUBLICAN   ADAM KISSINGER AND I HAVE A   CHANCE TO DISCUSS WITH HIM HOW  HE SEES THIS PORTION OF THE 
K4FmAHkMCVA,209141,216482,CASE SHAPING UP.  >> IS IT FAIR TO SAY THE
K4FmAHkMCVA,216482,223056,PRESIDENT WAS TRYING TO USE THE   DOJ AS CREDIBILITY AGAINST THE  ELECTION RESULTS?   >> IT'S VERY FAIR TO SAY.   IT'S FAIR TO SAY THAT THE 
K4FmAHkMCVA,223056,229228,PRESIDENT WANTED THE STAMP OF   DOUBT THAT COMES WITH THE DOJ   SEAL. 
K4FmAHkMCVA,229228,235200,>> PART 1 OF THE HEARING IS THE 
K4FmAHkMCVA,235200,240572,FOCUS ON GETTING THE DOJ TO   OPEN UP AN INVESTIGATION OR   INVESTIGATIONS INTO THE CLAIMS  OF VOTER FRAUD IN PART 2 IS 
K4FmAHkMCVA,240572,248648,"WHAT HAPPENED AFTER THE   WITNESSES TODAY THE THREE TOP   FORMER DOJ OFFICIALS, WHEN THEY "
K4FmAHkMCVA,248648,254086,"REFUSED TO DO SO AND THEY WILL  OUTLINE AN EFFORT TO REPLACE  THE HEAD OF THE DOJ WITH THE  MORE COMPLIANT FIGURE, A MAN"
K4FmAHkMCVA,254086,263730,NAMED JEFF CLARK IS AN  ENVIRONMENT A LAWYER AND WHO  THE COMMITTEE BELIEVES THERE  WAS A SCHEME TO HAVE HIM TAKE   CONTROL OF THE DOJ AND INSTEAD
K4FmAHkMCVA,263730,270203,THERE WAS A REVOLT AMONG TOP  DOJ OFFICIALS AND STAFFERS WHO  SAID THEY WOULD NOT SERVE UNDER   CLARK AND SO THAT PORTION OF  THE PLAN WAS NEVER PUT INTO 
