vid,start,end,text
ThNbJTLPHVc,420,1080,[Music]
ThNbJTLPHVc,1080,13750,[Applause]
ThNbJTLPHVc,14820,21369,[Music]
ThNbJTLPHVc,22160,23760,like you
ThNbJTLPHVc,23760,31840,be strong to hold the powers of the sun
ThNbJTLPHVc,34960,38160,to dream believe
ThNbJTLPHVc,38160,43360,in strength now i'm the only one
ThNbJTLPHVc,43440,44710,only one
ThNbJTLPHVc,44710,50960,[Music]
ThNbJTLPHVc,50960,55920,i was an ordinary boy
ThNbJTLPHVc,57120,60190,until i broke the rules my life
ThNbJTLPHVc,60190,64959,[Music]
ThNbJTLPHVc,65640,66799,destroyed
ThNbJTLPHVc,66799,72960,until i walk away scream my mind
ThNbJTLPHVc,72960,76160,shakes how
ThNbJTLPHVc,76160,84680,[Music]
ThNbJTLPHVc,84960,86100,can i much
ThNbJTLPHVc,86100,89409,[Music]
ThNbJTLPHVc,90159,100160,can i be your superhero
ThNbJTLPHVc,100160,109360,[Music]
ThNbJTLPHVc,109360,112479,can i be your
ThNbJTLPHVc,113360,115840,a superhero
ThNbJTLPHVc,116660,123909,[Music]
ThNbJTLPHVc,126840,129840,superhero
ThNbJTLPHVc,131800,134860,[Music]
ThNbJTLPHVc,134959,137360,it's the first time of today
ThNbJTLPHVc,137360,140840,[Music]
ThNbJTLPHVc,140840,143840,today
ThNbJTLPHVc,144910,151630,[Music]
ThNbJTLPHVc,154540,158290,[Music]
ThNbJTLPHVc,170600,182119,[Music]
ThNbJTLPHVc,184360,187360,superhero
ThNbJTLPHVc,187560,190560,superhero
ThNbJTLPHVc,190760,199840,superhero can i be your superhero
ThNbJTLPHVc,201680,208389,[Music]
