vid,start,end,text
um-2Kz6RiBQ,240,1920,hi everyone welcome back to another
um-2Kz6RiBQ,1920,3840,video my name is t
um-2Kz6RiBQ,3840,7359,and today i have some deep fried seafood
um-2Kz6RiBQ,7359,9599,i have some cheesy sauce
um-2Kz6RiBQ,9599,11360,i have some
um-2Kz6RiBQ,11360,14000,homemade sweet chili sauce you know
um-2Kz6RiBQ,14000,16160,someone on your right come back when me
um-2Kz6RiBQ,16160,19160,out
um-2Kz6RiBQ,38640,41640,hmm
um-2Kz6RiBQ,44160,47160,uh
um-2Kz6RiBQ,70479,73479,okay
um-2Kz6RiBQ,113520,115840,this
um-2Kz6RiBQ,130000,133000,okay
um-2Kz6RiBQ,142640,145640,uh
um-2Kz6RiBQ,157360,160360,uh
um-2Kz6RiBQ,179280,182280,okay
um-2Kz6RiBQ,199840,202920,all right
um-2Kz6RiBQ,225360,227840,okay
um-2Kz6RiBQ,243040,245340,wow
um-2Kz6RiBQ,245340,251430,[Laughter]
um-2Kz6RiBQ,256639,259639,um
um-2Kz6RiBQ,294240,297240,oh
um-2Kz6RiBQ,340240,343240,so
um-2Kz6RiBQ,354880,357880,so
um-2Kz6RiBQ,366479,369479,so
um-2Kz6RiBQ,401600,404600,oh
um-2Kz6RiBQ,444400,447400,okay
um-2Kz6RiBQ,457520,460520,crack
um-2Kz6RiBQ,488800,491800,ah
um-2Kz6RiBQ,541600,544600,foreign
um-2Kz6RiBQ,557440,560440,so
um-2Kz6RiBQ,568959,571959,wow
um-2Kz6RiBQ,585519,588519,okay
um-2Kz6RiBQ,594640,598560,your time is your most valuable currency
um-2Kz6RiBQ,598560,601519,and you chose to spend it with me
um-2Kz6RiBQ,601519,605399,thanks aliata
um-2Kz6RiBQ,606210,617649,[Music]
um-2Kz6RiBQ,618880,620959,you
vid,start,end,text
um-2Kz6RiBQ,240,1920,hi everyone welcome back to another
um-2Kz6RiBQ,1920,3840,video my name is t
um-2Kz6RiBQ,3840,7359,and today i have some deep fried seafood
um-2Kz6RiBQ,7359,9599,i have some cheesy sauce
um-2Kz6RiBQ,9599,11360,i have some
um-2Kz6RiBQ,11360,14000,homemade sweet chili sauce you know
um-2Kz6RiBQ,14000,16160,someone on your right come back when me
um-2Kz6RiBQ,16160,19160,out
um-2Kz6RiBQ,38640,41640,hmm
um-2Kz6RiBQ,44160,47160,uh
um-2Kz6RiBQ,70479,73479,okay
um-2Kz6RiBQ,113520,115840,this
um-2Kz6RiBQ,130000,133000,okay
um-2Kz6RiBQ,142640,145640,uh
um-2Kz6RiBQ,157360,160360,uh
um-2Kz6RiBQ,179280,182280,okay
um-2Kz6RiBQ,199840,202920,all right
um-2Kz6RiBQ,225360,227840,okay
um-2Kz6RiBQ,243040,245340,wow
um-2Kz6RiBQ,245340,251430,[Laughter]
um-2Kz6RiBQ,256639,259639,um
um-2Kz6RiBQ,294240,297240,oh
um-2Kz6RiBQ,340240,343240,so
um-2Kz6RiBQ,354880,357880,so
um-2Kz6RiBQ,366479,369479,so
um-2Kz6RiBQ,401600,404600,oh
um-2Kz6RiBQ,444400,447400,okay
um-2Kz6RiBQ,457520,460520,crack
um-2Kz6RiBQ,488800,491800,ah
um-2Kz6RiBQ,541600,544600,foreign
um-2Kz6RiBQ,557440,560440,so
um-2Kz6RiBQ,568959,571959,wow
um-2Kz6RiBQ,585519,588519,okay
um-2Kz6RiBQ,594640,598560,your time is your most valuable currency
um-2Kz6RiBQ,598560,601519,and you chose to spend it with me
um-2Kz6RiBQ,601519,605399,thanks aliata
um-2Kz6RiBQ,606210,617649,[Music]
um-2Kz6RiBQ,618880,620959,you
