vid,start,end,text
eKpkP53qvN8,80,2000,guys don't forget check out my new
eKpkP53qvN8,2000,4080,plushie at glitchplays.com
eKpkP53qvN8,4080,7040,guys this may look like a pretty normal
eKpkP53qvN8,7040,10320,looking roblox game to you but it's not
eKpkP53qvN8,10320,14639,what if i told you you can't leave it
eKpkP53qvN8,14639,16800,doesn't work probably gonna get out of
eKpkP53qvN8,16800,19840,here as soon as you click leave it loads
eKpkP53qvN8,19840,23039,you back into the game there's no escape
eKpkP53qvN8,23039,24880,from this game there's gotta be a way
eKpkP53qvN8,24880,26720,out of here right right i'm sure there
eKpkP53qvN8,26720,31359,is i can read okay yes rachel yes
eKpkP53qvN8,31359,33840,don't tell me i'm stuck in here with
eKpkP53qvN8,33840,35120,this guy
eKpkP53qvN8,35120,37760,stop dancing like that donator you're
eKpkP53qvN8,37760,40480,telling me you donated roebuck to a game
eKpkP53qvN8,40480,42719,that won't let us leave you have got to
eKpkP53qvN8,42719,44719,be kidding me how much let's see where
eKpkP53qvN8,44719,45680,is he
eKpkP53qvN8,45680,49520,12 12 000 robux what is this house why
eKpkP53qvN8,49520,52239,is there just a piano
eKpkP53qvN8,52239,54719,what kind of house is this oh it's this
eKpkP53qvN8,54719,58079,guy's house
eKpkP53qvN8,58079,59920,me execute please never do that again
eKpkP53qvN8,59920,61600,okay i don't care how professional you
eKpkP53qvN8,61600,63760,are that was horrible okay noob listen
eKpkP53qvN8,63760,65198,maybe this guy knows how to get out
eKpkP53qvN8,65198,68240,though he looks kind of sad ah
eKpkP53qvN8,68240,70080,please help me i've been trapped in this
eKpkP53qvN8,70080,72880,game for six years i can't leave okay
eKpkP53qvN8,72880,74479,well you're telling me there really
eKpkP53qvN8,74479,77119,isn't a way out of here what is that
eKpkP53qvN8,77119,80320,that is disgusting bruh that's like is
eKpkP53qvN8,80320,82640,that that that's like pop cat if he if
eKpkP53qvN8,82640,85280,he ate all the other pop cats don't just
eKpkP53qvN8,85280,86720,stan
eKpkP53qvN8,86720,88640,i didn't do that i didn't do that okay i
eKpkP53qvN8,88640,90400,take no responsibility i did not just
eKpkP53qvN8,90400,92880,push him over okay sword fighting maybe
eKpkP53qvN8,92880,96640,uh maybe this is my key out of here
eKpkP53qvN8,97280,98960,you have got to be kidding me you know
eKpkP53qvN8,98960,100799,what i have had enough of this game
eKpkP53qvN8,100799,103040,no it doesn't work i forgot you can't
eKpkP53qvN8,103040,106000,leave well guys you may not be able to
eKpkP53qvN8,106000,108399,leave this game but you know what you
eKpkP53qvN8,108399,111360,can leave a like on the video
eKpkP53qvN8,111360,113200,and don't forget you should subscribe as
eKpkP53qvN8,113200,115600,well if you haven't already
eKpkP53qvN8,115600,118320,well that's for food dance
eKpkP53qvN8,118320,120079,now oh
eKpkP53qvN8,120079,122240,okay well i mean he can't leave so he'll
eKpkP53qvN8,122240,124399,be back right here he is
eKpkP53qvN8,124399,127360,my man no stop leaving you can't leave
eKpkP53qvN8,127360,130319,fat man it's not possible
eKpkP53qvN8,130319,132400,why is the sky pooping could someone
eKpkP53qvN8,132400,137280,please explain why that is necessary and
eKpkP53qvN8,139360,141120,right you've got to be kidding me look
eKpkP53qvN8,141120,142959,they even added stairs so you could go
eKpkP53qvN8,142959,145200,and visit him yourself what is this what
eKpkP53qvN8,145200,148959,does it say this is a really tall ladder
eKpkP53qvN8,148959,151760,wow you don't say but you get a badge
eKpkP53qvN8,151760,152879,for climbing at the top you know what
eKpkP53qvN8,152879,155440,say less this is my new life mission
eKpkP53qvN8,155440,157120,maybe the bash will let me leave you
eKpkP53qvN8,157120,159680,gotta hope right there's gotta be some
eKpkP53qvN8,159680,162160,way i uh okay warning gets very tall
eKpkP53qvN8,162160,163920,yeah i kind of understood that when i
eKpkP53qvN8,163920,166400,started i mean how tall can it be i
eKpkP53qvN8,166400,167840,can't believe this i never would have
eKpkP53qvN8,167840,169920,wanted to get closer to among us i
eKpkP53qvN8,169920,172560,warned you yeah okay my man you can stop
eKpkP53qvN8,172560,174560,just stop stop okay i do not want to
eKpkP53qvN8,174560,176879,have a conversation with a ladder okay
eKpkP53qvN8,176879,178879,just let me do my thing and think of a
eKpkP53qvN8,178879,180800,way to get out of here maybe if i get
eKpkP53qvN8,180800,183360,all the way to the top of this uh
eKpkP53qvN8,183360,185840,i'll be able to find an exit maybe
eKpkP53qvN8,185840,188159,there's like a way out that i'll be able
eKpkP53qvN8,188159,190800,to see from that high bro honestly i'm
eKpkP53qvN8,190800,192159,pretty surprised that the map is still
eKpkP53qvN8,192159,193760,loaded though like doesn't the map don't
eKpkP53qvN8,193760,196319,really stop loading if you get too high
eKpkP53qvN8,196319,198800,a few moments later
eKpkP53qvN8,198800,200720,come on it's been like five minutes
eKpkP53qvN8,200720,203040,hurry up wait what is that is that the
eKpkP53qvN8,203040,204560,top they can see something guys it's
eKpkP53qvN8,204560,205920,just not loaded
eKpkP53qvN8,205920,209120,come on why is this taking so long no
eKpkP53qvN8,209120,210640,guys this is the perfect chance for me
eKpkP53qvN8,210640,213200,to uh show off how
eKpkP53qvN8,213200,215120,look at my hair moves bruh look at this
eKpkP53qvN8,215120,216480,if i go to sprinkles no way if i go this
eKpkP53qvN8,216480,217920,way
eKpkP53qvN8,217920,221040,two thousand years later
eKpkP53qvN8,221040,223360,okay i'm seriously about to give up bruh
eKpkP53qvN8,223360,225040,i have actually been doing this for like
eKpkP53qvN8,225040,227120,five minutes now and i do not want to
eKpkP53qvN8,227120,231040,keep going how tall is this stupid thing
eKpkP53qvN8,231040,232799,okay no it's not getting any closer this
eKpkP53qvN8,232799,235040,is this is lit am i getting scammed okay
eKpkP53qvN8,235040,237760,i am just about to give up
eKpkP53qvN8,237760,240159,no i can see it look there's a thingy up
eKpkP53qvN8,240159,242799,there it's literally been 10 minutes and
eKpkP53qvN8,242799,244560,i still haven't reached the top i was
eKpkP53qvN8,244560,245840,just about to give up because i'm sick
eKpkP53qvN8,245840,247920,of seeing this idiot i think i actually
eKpkP53qvN8,247920,250239,made it how do you even make roblox maps
eKpkP53qvN8,250239,252159,this big i thought there was a limit
eKpkP53qvN8,252159,253599,finally
eKpkP53qvN8,253599,254879,freedom
