vid,start,end,text
F6R_WTDdx7I,0,1439,whenever i need to look like the kind of
F6R_WTDdx7I,1439,3520,guy who understands fashion i cram
F6R_WTDdx7I,3520,5120,myself into a suit that looks like it
F6R_WTDdx7I,5120,7040,was made for some kind of european
F6R_WTDdx7I,7040,9280,heroin addict and for the low price of
F6R_WTDdx7I,9280,11759,30 dollars you too can walk out of an h
F6R_WTDdx7I,11759,13679,m dressed like your slenderman's younger
F6R_WTDdx7I,13679,15679,brother in fact at prices like these it
F6R_WTDdx7I,15679,17359,can be more expensive to clean your
F6R_WTDdx7I,17359,19199,clothes than it is to throw away your
F6R_WTDdx7I,19199,21439,dirty clothes and buy all new ones and i
F6R_WTDdx7I,21439,22880,know that sounds like the kind of plan
F6R_WTDdx7I,22880,24320,that was invented by some sort of
F6R_WTDdx7I,24320,26240,nine-year-old king but it's actually
F6R_WTDdx7I,26240,27920,pretty close to reality because the
F6R_WTDdx7I,27920,30400,average garment in america is worn just
F6R_WTDdx7I,30400,32640,seven times before it's thrown away and
F6R_WTDdx7I,32640,34559,if you're thinking well
F6R_WTDdx7I,34559,36480,it's a good thing i donate my clothes to
F6R_WTDdx7I,36480,37680,other people
F6R_WTDdx7I,37680,40000,that's not actually happening oh you're
F6R_WTDdx7I,40000,42160,donating your clothes but that basically
F6R_WTDdx7I,42160,43680,just means that your clothes take a
F6R_WTDdx7I,43680,45520,little trip to the salvation army where
F6R_WTDdx7I,45520,47120,they say thank you for your service
F6R_WTDdx7I,47120,49039,before 90
F6R_WTDdx7I,49039,51360,of all clothes donated to a thrift store
F6R_WTDdx7I,51360,53120,get rejected and sent straight to a
F6R_WTDdx7I,53120,55440,landfill or a textile waste mill with
F6R_WTDdx7I,55440,58239,stores like h m uniqlo zara guess and
F6R_WTDdx7I,58239,60000,gap selling low quality clothes at
F6R_WTDdx7I,60000,62160,bargain basement prices americans buy an
F6R_WTDdx7I,62160,65119,average of 68 items of clothing every
F6R_WTDdx7I,65119,67600,year which seems like a lot of clothes
F6R_WTDdx7I,67600,69439,but it's not even all the clothes
F6R_WTDdx7I,69439,71439,because 10 of clothing produced gets
F6R_WTDdx7I,71439,73840,worn zero times because it never gets
F6R_WTDdx7I,73840,75520,bought and it just goes straight into
F6R_WTDdx7I,75520,77119,the garbage
F6R_WTDdx7I,77119,79360,not this specific garbage obviously this
F6R_WTDdx7I,79360,80799,is just a visual represent you know what
F6R_WTDdx7I,80799,83040,you get it but the point is fast fashion
F6R_WTDdx7I,83040,85280,is so big and wasteful that it produces
F6R_WTDdx7I,85280,88479,more co2 than france germany and the uk
F6R_WTDdx7I,88479,90799,combined fast fashion is devastating to
F6R_WTDdx7I,90799,92799,the climate and it is a husky-sized
F6R_WTDdx7I,92799,95040,human rights violation but it is so
F6R_WTDdx7I,95040,97280,profitable that it's projected to triple
F6R_WTDdx7I,97280,99600,by 2050 unless we change something we
F6R_WTDdx7I,99600,101520,are currently knocking on the door of a
F6R_WTDdx7I,101520,103119,climate catastrophe and we need to be
F6R_WTDdx7I,103119,105600,reducing our co2 emissions instead of
F6R_WTDdx7I,105600,107600,greatly increasing them and how we deal
F6R_WTDdx7I,107600,109600,with fast fashion may determine if we're
F6R_WTDdx7I,109600,111439,able to avoid some of the worst parts of
F6R_WTDdx7I,111439,113920,a climate disaster but unlike most of
F6R_WTDdx7I,113920,115920,the systemic causes of climate change
F6R_WTDdx7I,115920,117439,there's actually something you can do
F6R_WTDdx7I,117439,120000,about fast fashion maybe hi i'm raleigh
F6R_WTDdx7I,120000,122000,williams a sort of discount burt
F6R_WTDdx7I,122000,123680,reynolds type and a climate science and
F6R_WTDdx7I,123680,125920,policy grad student and this is a video
F6R_WTDdx7I,125920,127520,about fast fashion welcome to
F6R_WTDdx7I,127520,130160,climatetown
F6R_WTDdx7I,131840,133840,now fashion wasn't always about buying
F6R_WTDdx7I,133840,135520,five dollar dresses or trying to look
F6R_WTDdx7I,135520,138160,like a sexy haysack mission very much
F6R_WTDdx7I,138160,140640,accomplished by the way before the 1800s
F6R_WTDdx7I,140640,142400,people either made their own clothing
F6R_WTDdx7I,142400,144879,bought it secondhand from slop shops or
F6R_WTDdx7I,144879,146239,went to their local tailors or
F6R_WTDdx7I,146239,148560,seamstresses in any case they wore the
F6R_WTDdx7I,148560,150560,garments until they fell apart or they
F6R_WTDdx7I,150560,153360,died at the ripe old age of 29 the way
F6R_WTDdx7I,153360,156080,god intended so while ultra rich people
F6R_WTDdx7I,156080,158319,like kings queens or the wealthiest
F6R_WTDdx7I,158319,160400,rooks could afford fancy fashion and
F6R_WTDdx7I,160400,162560,trends durable clothing was the name of
F6R_WTDdx7I,162560,164480,the game for most people basically i'd
F6R_WTDdx7I,164480,165920,be wearing this suit until i looked like
F6R_WTDdx7I,165920,167519,some kind of accountant that got sucked
F6R_WTDdx7I,167519,171840,into the jumanji game for 15 years
F6R_WTDdx7I,172239,174239,but then the industrial revolution
F6R_WTDdx7I,174239,176800,happened and people who talked like this
F6R_WTDdx7I,176800,179280,had more less people who done talk like
F6R_WTDdx7I,179280,181280,this were spending more time working in
F6R_WTDdx7I,181280,182800,factories and had less time to make
F6R_WTDdx7I,182800,184800,their own clothes so a spike in demand
F6R_WTDdx7I,184800,186400,for ready-made clothes was met with an
F6R_WTDdx7I,186400,188319,abundant supply of cotton from america
F6R_WTDdx7I,188319,191280,because of slavery
F6R_WTDdx7I,191280,193599,slavery
F6R_WTDdx7I,193599,195599,well demand for clothes plus a cotton
F6R_WTDdx7I,195599,197680,supply plus new textile technology
F6R_WTDdx7I,197680,199040,allowed clothing to be produced at a
F6R_WTDdx7I,199040,201040,much greater scale at a lower price
F6R_WTDdx7I,201040,202800,allowing more people access to more
F6R_WTDdx7I,202800,204720,types of clothing now all of this new
F6R_WTDdx7I,204720,206879,technology and money made factory owners
F6R_WTDdx7I,206879,209519,and slave owners a fat stack of cash
F6R_WTDdx7I,209519,210799,because they paid their workers
F6R_WTDdx7I,210799,213200,practically nothing or actually nothing
