vid,start,end,text
U1st4szN77o,16320,18160,waste another day
U1st4szN77o,18160,21039,eyes on my display you say we need a
U1st4szN77o,21039,24800,change and i feel that you mean it
U1st4szN77o,24800,26000,[Music]
U1st4szN77o,26000,28400,you mean it
U1st4szN77o,28400,30560,kindly myers as a fashion model and
U1st4szN77o,30560,33360,social media star from tennessee united
U1st4szN77o,33360,35760,states
U1st4szN77o,36800,39120,from farming to bartending and now a
U1st4szN77o,39120,42079,successful model and internet sensation
U1st4szN77o,42079,44879,kindly as a strong woman who is capable
U1st4szN77o,44879,47520,of anything
U1st4szN77o,48480,51760,kindly as 36 years old and is 5 feet 5
U1st4szN77o,51760,52960,inches tall
U1st4szN77o,52960,55360,[Music]
U1st4szN77o,55360,57760,kindly is from a very small town in the
U1st4szN77o,57760,60960,great state of kentucky
U1st4szN77o,60960,63039,she grew up on a farm with lots of
U1st4szN77o,63039,67040,animals and a wonderful family
U1st4szN77o,67920,70159,kindly always wanted to model though
U1st4szN77o,70159,73840,growing up it didn't seem practical
U1st4szN77o,74000,76159,one day she just decided not to let
U1st4szN77o,76159,78080,anyone or anything tell her she couldn't
U1st4szN77o,78080,80720,at least try
U1st4szN77o,80720,82720,she just took a plunge into the fashion
U1st4szN77o,82720,86920,world and never looked back
U1st4szN77o,87040,89119,the most challenging thing for kindly
U1st4szN77o,89119,90960,was finding her confidence when she
U1st4szN77o,90960,93600,first started
U1st4szN77o,93600,95680,she was always nervous and you could see
U1st4szN77o,95680,99720,it in her face and posture
U1st4szN77o,100159,102320,kindly loves to grab a blanket and her
U1st4szN77o,102320,104240,dog and sit on the couch with a good
U1st4szN77o,104240,105920,book
U1st4szN77o,105920,107820,that's her favorite way to relax
U1st4szN77o,107820,110720,[Music]
U1st4szN77o,110720,113439,when kindly was 20 years old she joined
U1st4szN77o,113439,115680,the army national guard and served for
U1st4szN77o,115680,118399,four years
U1st4szN77o,119280,121200,she feels she learnt so much about
U1st4szN77o,121200,122780,herself during those years
U1st4szN77o,122780,124079,[Music]
U1st4szN77o,124079,126320,this experience gave her confidence to
U1st4szN77o,126320,128319,believe she is a strong woman who is
U1st4szN77o,128319,131360,capable of anything
U1st4szN77o,132319,134720,even today she loves being shot in army
U1st4szN77o,134720,138000,outfits and with guns
U1st4szN77o,138959,141040,kindly has been featured in big name
U1st4szN77o,141040,146400,magazines like maxim playboy and fhm
U1st4szN77o,147280,149599,when not modeling she has worked as a
U1st4szN77o,149599,151760,bartender at the world-famous tootsies
U1st4szN77o,151760,154730,orchid lounge in nashville tennessee
U1st4szN77o,154730,156720,[Music]
U1st4szN77o,156720,158640,her favorite quote is from none other
U1st4szN77o,158640,161280,than marilyn monroe which says beneath
U1st4szN77o,161280,164000,the makeup and behind the smile i'm just
U1st4szN77o,164000,165860,a girl who wishes for the world
U1st4szN77o,165860,168480,[Music]
U1st4szN77o,168480,170800,if kindly could transport herself to any
U1st4szN77o,170800,173040,place in the world she would go to the
U1st4szN77o,173040,174720,beach
U1st4szN77o,174720,176720,that's how much she loves spending time
U1st4szN77o,176720,179280,on a beach
U1st4szN77o,180239,182800,according to kindly the sexiest thing
U1st4szN77o,182800,186110,about a man is confidence not cockiness
U1st4szN77o,186110,188560,[Music]
U1st4szN77o,188560,191040,to stay in shape kindly recommends
U1st4szN77o,191040,193680,eating right getting plenty of sleep and
U1st4szN77o,193680,194810,staying active
U1st4szN77o,194810,197360,[Music]
U1st4szN77o,197360,199440,i hope you all like this and give her a
U1st4szN77o,199440,201920,thumbs up
U1st4szN77o,201920,204400,good luck kindly
U1st4szN77o,204400,207910,like and subscribe for more such videos
U1st4szN77o,207910,222969,[Music]
U1st4szN77o,238239,240319,you
