vid,start,end,text
uhgSMg0tpN0,11910,16720,[Music]
uhgSMg0tpN0,20160,28000,this is your new source evening bulletin  for today wednesday the 22nd day of june  in the year 2022 i'm gordon mosley
uhgSMg0tpN0,28000,35680,reporting and here's what we're tracking  tonight  the largest logistics company in the  local oil and gas sector ramps logistics
uhgSMg0tpN0,35680,42719,has been denied a local content license  to operate in guyana by the local  content secretariat the secretariat
uhgSMg0tpN0,42719,50160,falls under the ministry of natural  resources  news source understands that the company  received information about being denied
uhgSMg0tpN0,50160,56960,the license just over a week ago and has  been making efforts to understand the  reason behind the decision
uhgSMg0tpN0,56960,63039,in a statement today the company said  the recently passed local content act  stipulates that a company must have a
uhgSMg0tpN0,63039,68240,local content certificate to operate in  the ghana energy sector rams logistics
uhgSMg0tpN0,68240,74799,gana incorporated has followed all the  required guidelines to apply for the  certificate and was denied the company
uhgSMg0tpN0,74799,82080,said  sources at a company have told news  source that no clear reason has been  given for the denial and the decision by
uhgSMg0tpN0,82080,88640,the local content secretariat threatens  several major multi-million dollar  contracts that the company already has
uhgSMg0tpN0,88640,93840,with exxon mobil and other oil companies  operating in guyana contacted today for
uhgSMg0tpN0,93840,100560,a comment at the head of the local  content secretariat martin pertab direct  law questions and queries to the office
uhgSMg0tpN0,100560,107119,of the minister of natural resources  news source was able to reach out to the  minister of natural resources vikram
uhgSMg0tpN0,107119,113759,barrett the minister said while he is  unaware of the decision to deny the  license to the rams logistics company
uhgSMg0tpN0,113759,120719,there are several reasons that could  trigger such a move i know i know they  are playing um i got to get some
uhgSMg0tpN0,120719,126479,information on the secretariat but they  don't reach the criteria any company as  a matter of fact not ramps alone
uhgSMg0tpN0,126479,132720,but any company if they don't read the  criteria  as stated in the legislation then we can
uhgSMg0tpN0,132720,139360,approve  um it's not only 51  ownership guy needs ownership
uhgSMg0tpN0,139360,146160,but also 75 percent uh managerial stuff  90 total stuff
uhgSMg0tpN0,146160,151760,so there are other criteria just  other than just 51 ownership
uhgSMg0tpN0,151760,157200,and then we got to be able to verify  the 51 percent ownership too it's not
uhgSMg0tpN0,157200,163440,just  providing a document that an individual  has 51 percent ownership was a guy he  said listen
uhgSMg0tpN0,163440,169200,um obviously they got to be  they got to be evidence to show that the  person is actually investing in the
uhgSMg0tpN0,169200,175920,business and is not economic rent guyana  passed local content legislation earlier  this year requiring companies operating
uhgSMg0tpN0,175920,182080,in the oil and gas sector to meet a  number of criteria to be deemed eligible  for a local content certificate the
uhgSMg0tpN0,182080,188720,legislation seeks to give guyanese own  companies operating in the oil and gas  sector an advantage in doing business
uhgSMg0tpN0,188720,194640,there were some concerns expressed by  foreign stakeholders about the  legislation and since its passage a
uhgSMg0tpN0,194640,200959,number of foreign companies operating in  guyana have been forced to merge their  operations with local companies and get
uhgSMg0tpN0,200959,207120,more locals involved in their business  minister barrett explained to news  source that in the event of a company
uhgSMg0tpN0,207120,212560,being denied a local content certificate  the legislation provides room for appeal
uhgSMg0tpN0,212560,219040,the secretariat has been very careful in  review and application  however there is a clause in the
uhgSMg0tpN0,219040,224480,in the legislation to say if you're  denied by the um  the secretariat then you appeal to the
uhgSMg0tpN0,224480,231200,minister for review  so  if that is true then they have to follow  these two course the rams logistics
uhgSMg0tpN0,231200,237200,company has called a media conference  for thursday to address the denial of  the license the company currently
uhgSMg0tpN0,237200,243680,employs over 500 persons through its  partnerships and has been working  closely with other companies involved in
uhgSMg0tpN0,243680,252480,the local oil and gas sector more news  when we return in just a moment  how fast is fiber think fast gtt fiber
uhgSMg0tpN0,252480,258799,has three packages with download speeds  of 50 100 and 150 megabits per second
uhgSMg0tpN0,258799,265199,that's fast enough to stream movies and  music to chat with grunt  on front
uhgSMg0tpN0,265199,271360,to study  [Music]  and more what would you do upgrade to
uhgSMg0tpN0,271360,278639,gtt fiverr today and don't get left  behind tomorrow  [Music]
uhgSMg0tpN0,278639,284400,the international building expo is the  only expo of its kind in the caribbean
uhgSMg0tpN0,284400,289520,fostering home ownership and catapulting  the construction sector with innovative
uhgSMg0tpN0,289520,296080,and sustainable building practices  creating and advancing linkages among  local regional and international
uhgSMg0tpN0,296080,301759,stakeholders it's the new frontier for  building a one guyana the international
uhgSMg0tpN0,301759,307919,building expo commencing from july 22 at  the guyana national stadium register now
uhgSMg0tpN0,307919,313520,at  www.building  dot gy
uhgSMg0tpN0,314240,319220,doors  [Music]
uhgSMg0tpN0,321830,330720,[Music]
uhgSMg0tpN0,330720,336639,95 to 100 financing 50 wave of  negotiation fees plus one lucky person
uhgSMg0tpN0,336639,344530,gets their mortgage paid in full turn  someday into today talk to republic bank  about your low cost mortgage today
uhgSMg0tpN0,344530,356400,[Music]
uhgSMg0tpN0,356400,359400,so
uhgSMg0tpN0,361650,374560,[Music]
uhgSMg0tpN0,374560,379759,get a chance to win a brand new toyota  race when you apply for a home loan get
uhgSMg0tpN0,379759,385440,pre-approved by applying online in bank  or at the building expo apply now
uhgSMg0tpN0,385440,392479,promotion ends july 24 and the drawing  will take place on the final day of the  international building expo here's your
uhgSMg0tpN0,392479,402240,chance to win and drive home a toyota  race  gbti we see guyana through your eyes
uhgSMg0tpN0,403280,408379,sunshine snacks cheeseburgers  [Music]
uhgSMg0tpN0,416070,423720,[Music]  love cheese in every bite
uhgSMg0tpN0,431280,436759,cheese puffs today more cheese more  flavor
uhgSMg0tpN0,437199,442240,drivers need to renew your motor vehicle  license skip the lines and save time by
uhgSMg0tpN0,442240,448960,using the gra's license revenue office  drive-through facility located at the  gra's parking lot camp in lamaha streets
uhgSMg0tpN0,448960,454560,simply present your expired motor  vehicle license and a copy of your motor  vehicle registration at the front window
uhgSMg0tpN0,454560,460080,pay and uplift at the second window and  drive on your way it's that easy the lro
uhgSMg0tpN0,460080,466639,opens monday to thursdays from 7 am to 3  30 p.m and fridays up to 2 30 p.m gre
uhgSMg0tpN0,466639,472000,your partner in development  the opposition today took its concerns
uhgSMg0tpN0,472000,478319,over the bribery allegations made  against the vice president to the office  of the president in a protest which
uhgSMg0tpN0,478319,485280,called on the vice president to the  midst office  the small group of protesters braved the  reign with their placards as they called
uhgSMg0tpN0,485280,490840,for a full independent probe of the  allegations  the vice president has denied the
uhgSMg0tpN0,490840,497840,allegations and president irvin ali has  dismissed the calls for any  investigation of those allegations
uhgSMg0tpN0,497840,503440,making it clear that the vice president  has his full support  opposition chief women parliament
uhgSMg0tpN0,503440,510479,christopher jones said the claims made  by chinese businessman sushi wrong in  the vice news investigation cannot be
uhgSMg0tpN0,510479,517039,dismissed he said there needs to be a  proper investigation it is a most  damning
uhgSMg0tpN0,517039,522479,revelation it is the most damning  allegations and we have to be serious as
uhgSMg0tpN0,522479,528640,a country guyana is known globally guyan  is now an oil producing country and you
uhgSMg0tpN0,528640,535920,have people from as far afield who want  to invest in this country and they will  do their search they will google guyana
uhgSMg0tpN0,535920,542720,and amongst the things that will pop up  in guyana you would see guyana for seal  and when they listen to that documentary
uhgSMg0tpN0,542720,548959,it says in that documentary that the  vice president of the cooperative  republic of guyana is involved in
uhgSMg0tpN0,548959,555680,corrupt practices in which he takes  bribe in order for people to get  business contract etc in this country
uhgSMg0tpN0,555680,562160,that in itself will serve as a deterrent  the member of parliament echoed the  views of the opposition leader that the
uhgSMg0tpN0,562160,569519,vice president should admit office to  allow an investigation of the claims  what has to happen in this case again is
uhgSMg0tpN0,569519,574640,the public pressure has to be continued  on the people's progressive party civic
uhgSMg0tpN0,574640,580080,we have to continue to involve the  international community because as we  mentioned before
uhgSMg0tpN0,580080,587279,guyana is global guyan is international  and once the international community is  involved and guyanese and citizens alike
uhgSMg0tpN0,587279,592640,come out pick up protest voice their  disgust it will bring pressure on the
uhgSMg0tpN0,592640,598640,administration that they will have to  ask barack jackman to limit office but  if you continue to remain silent that
uhgSMg0tpN0,598640,603839,will not happen another opposition  member of parliament to beat the  ceremony said there are serious
uhgSMg0tpN0,603839,610959,questions that remain following the vice  news investigation the fact that he just  passed it over to sue and says sue has
uhgSMg0tpN0,610959,617519,my full support what does that mean  what does that mean sue handles all the  agreements we want agreements who is not
uhgSMg0tpN0,617519,622800,in government what agreement is so  handled in that for who and for what and  those are the questions that have to be
uhgSMg0tpN0,622800,629360,answered and until we get those answered  that that press conference that happened  yesterday i think it was a sham mr
uhgSMg0tpN0,629360,635680,cerebel haley said while the vice  president continues to deny that he is  involved in corrupt activities concerns
uhgSMg0tpN0,635680,642000,remain especially as guinness continues  to lose ground on the international  corruption index
uhgSMg0tpN0,642000,647920,when the man said that he he was trying  to get drugged or to decide whether or  not he's going to take the bribe jaguar
uhgSMg0tpN0,647920,653920,did not leave him at that point and say  well you know what what are you talking  about i'm not in i'm not interested in
uhgSMg0tpN0,653920,659680,this this is not what i'm about this is  not what i came here for what he did he  said no sue will handle that that
uhgSMg0tpN0,659680,664959,suggests that there's something going on  that he knows that he doesn't want to  implicate himself and so he steps back
uhgSMg0tpN0,664959,671440,vice president jack leo has said his  hands are clean and there was nothing  revealed in the vice news investigation
uhgSMg0tpN0,671440,677279,that can pin the corruption claims on  him  attorney general and minister of legal
uhgSMg0tpN0,677279,682320,affairs senior council and onandlao is  defending vice president barack jagdio
uhgSMg0tpN0,682320,688800,in wake of the bribery allegations level  against the vice president in that vice  news report the vice president has
uhgSMg0tpN0,688800,695680,denied the allegations and presidential  finale has indicated that he has full  confidence in the vice president
uhgSMg0tpN0,695680,702000,now the attorney general has added his  voice in defense of mr jagdier  during his weekly issues in the news
uhgSMg0tpN0,702000,708240,television program last evening the  attorney general said the statements  made by the vice president and captured
uhgSMg0tpN0,708240,715680,by undercover cameras at his home need  to be taken in context and mr jack dear  cannot be accused of any wrongdoing
uhgSMg0tpN0,715680,721120,based on the statements  he said all government officials from  time to time would lend support to
uhgSMg0tpN0,721120,727120,members of the public and persons from  the business community who are in need  of help and that cannot be considered
uhgSMg0tpN0,727120,732240,corruption we have to go out there to  get people's support
uhgSMg0tpN0,732240,738240,when they support you  they expect  assistance
uhgSMg0tpN0,738240,744399,if you win the government  they  expect  you if you have influence in the
uhgSMg0tpN0,744399,751920,government to assist them  in expediting their particular endeavors
