vid,start,end,text
4GdL_fzS4pE,0,5899,yo yo  eh jangan kita ketat kamu belum makan  mau makan aku
4GdL_fzS4pE,5899,14450,hahaha  wah  ini bawang putih digeprek ininya diiris
4GdL_fzS4pE,14560,21539,[Musik]  kalian bisa beda dengan wajah paniknya
4GdL_fzS4pE,21539,28789,Sisca  [Musik]
4GdL_fzS4pE,32258,38519,Hai  the 3 hahaha
4GdL_fzS4pE,38519,44530,Halo gede Microsoft Word welcome back  dividend and the show sebelumnya kalian
4GdL_fzS4pE,44530,49600,jangan lupa follow instagram  dan juga ikutin YouTubenya dioperasi
4GdL_fzS4pE,49600,54909,Entertainment nah hari ini kita ada apa  ini woah hari ini kita berdua doang udah
4GdL_fzS4pE,54909,62559,sering kalian Emang mau lihatnya kita  berdua tapi kitanya berdua doang udah  sering ketemu jadi bos kita meninggal
4GdL_fzS4pE,62559,69750,sedang Oh kalau saya  enggak tapi biar lebih seru
4GdL_fzS4pE,70080,76569,kita harus ada bintang tamu gitu loh dan  ini tuh juga banyak dari request request
4GdL_fzS4pE,76569,82850,dari kalian Jadi mungkin dari banyak  request kalian kita turutin Dek ih ih
4GdL_fzS4pE,82850,89890,Hai Kayak dengan eh siap masa kita mau  masa katanya Oh ya udah  wes
4GdL_fzS4pE,89890,94840,Victor manja Victor mance
4GdL_fzS4pE,95409,103930,trust kehilangan rasa  Hai terus terus masuk ke belakang
4GdL_fzS4pE,103930,112690,ke-4 yo eh dan ketat ketat lukanya  sukanya yang ketat scan longgar
4GdL_fzS4pE,112690,117800,ininya ekornya Oh hahaha oke kasihan
4GdL_fzS4pE,117800,123470,kamunya kita nungguin lu jahat bintang  tamu dan guiner karenanya Oke harus Oke
4GdL_fzS4pE,123470,130840,kita langsung undang aja ini dia Sisca  JKT48
4GdL_fzS4pE,132820,138070,Hai halo tuh
4GdL_fzS4pE,139450,145780,kedai Oh ya aku ngucapin Makasih buat  dengan
4GdL_fzS4pE,145780,153550,enam  kamu belum makan belum makan
4GdL_fzS4pE,158680,165240,hah  nah cepat cuma aku minta eh aku mengucap
4GdL_fzS4pE,165240,172550,makasih banget buat kalau janda Nike  Victory udah-udah aku kasih kasih kamu  dateng
4GdL_fzS4pE,174540,180530,[Musik]  juga buat yang request
4GdL_fzS4pE,180530,185790,buat kalian ya semuanya yang mau request  request bintang tamu siapapun atau games
4GdL_fzS4pE,185790,194960,apapun kalian bisa langsung DM dividen  Instagram oke  Kangen ya karena Kak Vita
4GdL_fzS4pE,195470,201470,sekarang kita  dan menu
4GdL_fzS4pE,201620,207110,seblak dan negosiasi
4GdL_fzS4pE,207860,215490,[Musik]  kira2 itu kamu suka akan ada Iya tapi
4GdL_fzS4pE,215490,221100,aku sukanya pikiran suka makanan  Thailand bener kamu dateng-dateng
4GdL_fzS4pE,221100,227200,langsung nyuruh kita masa kayak apa ya  ingat bintang tamu ya jadi oposisi dan
4GdL_fzS4pE,227200,234940,pingin faktanya  tapi karena karena aku senang banget di  sini banget jadi kita tuh punya ide
4GdL_fzS4pE,234940,243480,kalau misalkan masaknya itu bukan hanya  memasak doang karena kalau Mas dong itu  udah biasa ya Jadi ada tantangannya
4GdL_fzS4pE,243480,249300,sambil apa jadinya teh harus masak  sambil
4GdL_fzS4pE,249300,254350,hop Wow Nah jadi tangan kalian harus di
4GdL_fzS4pE,254350,259570,gua dulu jadi sambil masa Ayo siapa yang
4GdL_fzS4pE,259570,265290,mau ngeborgol  hai aduh kamu aja sendiri gini nih menit
4GdL_fzS4pE,265290,270920,udah begini 12 kunci  sama satu lagi di kalender
4GdL_fzS4pE,270920,277159,mending hati kamu aja yang aku burgo Sae  lo
4GdL_fzS4pE,279440,285410,kok tadi gue yang di  kanan-kiri
