vid,start,end,text
nSd3xi5MbAQ,3208,6250,"When no one's around,"
nSd3xi5MbAQ,6250,7750,"and it's just you and your shadow,"
nSd3xi5MbAQ,7750,10708,and what are you gonna do man?
nSd3xi5MbAQ,10708,16000,When everything says quit
nSd3xi5MbAQ,16000,19916,what keeps you going?
nSd3xi5MbAQ,19916,22958,Life is going to test that will.
nSd3xi5MbAQ,22958,25166,Every time.
nSd3xi5MbAQ,25166,29666,Life is going to see how bad you want what you say you want.
nSd3xi5MbAQ,29666,32375,And it's how we deal with these things in life
nSd3xi5MbAQ,32375,34083,that we find out who we are.
nSd3xi5MbAQ,34083,36791, Every time you hit a low place 
nSd3xi5MbAQ,36791,39125,don't those voices come 
nSd3xi5MbAQ,39125,40791,back up again? 
nSd3xi5MbAQ,40791,43583,Every time things go wrong
nSd3xi5MbAQ,43583,46791,don't those voices come back?
nSd3xi5MbAQ,46791,47750,You start saying to yourself 
nSd3xi5MbAQ,47750,49125,"I'm a mess-up, I'm a failure "
nSd3xi5MbAQ,49125,50791,I'd be better off not being here 
nSd3xi5MbAQ,50791,52625,we just keep feeding ourselves 
nSd3xi5MbAQ,52625,54416,this toxic thinking. 
nSd3xi5MbAQ,54416,57166,You have never changed 
nSd3xi5MbAQ,57166,58833,your belief. 
nSd3xi5MbAQ,58833,60666,And you will never 
nSd3xi5MbAQ,60666,61875,completely 
nSd3xi5MbAQ,61875,62958,be healed 
nSd3xi5MbAQ,62958,64125,or whole 
nSd3xi5MbAQ,64125,66000,until you change 
nSd3xi5MbAQ,66000,67250,the voice 
nSd3xi5MbAQ,67250,69166,inside of your own 
nSd3xi5MbAQ,69166,70458,head.
nSd3xi5MbAQ,70458,71458,No more 
nSd3xi5MbAQ,71458,73125,bowing down to whatever
nSd3xi5MbAQ,73125,76583,unhealthy or unproductive thoughts flow 
nSd3xi5MbAQ,76583,79208,through my mind.
nSd3xi5MbAQ,79208,80750,"No more, no more "
nSd3xi5MbAQ,80750,82666,waiting for the perfect moment 
nSd3xi5MbAQ,82666,84375,and no more indecision 
nSd3xi5MbAQ,84375,86708,and your more lies.
nSd3xi5MbAQ,86708,88958,No more weakness.
nSd3xi5MbAQ,88958,90416,"No,"
nSd3xi5MbAQ,90416,92375,no more.
nSd3xi5MbAQ,92375,95583,Now is the time for strength
nSd3xi5MbAQ,95583,97333,and through strength.
nSd3xi5MbAQ,97333,98250,And if you will
nSd3xi5MbAQ,98250,101458,"and through on unwavering discipline,"
nSd3xi5MbAQ,101458,104958,I will become what I want to be.
nSd3xi5MbAQ,104958,109250,I will become who I want to be.
nSd3xi5MbAQ,109250,111750,And then
nSd3xi5MbAQ,111750,113625,and only then 
nSd3xi5MbAQ,113625,116666,will I rest and say
nSd3xi5MbAQ,116666,118125,no more.
nSd3xi5MbAQ,118125,119791,You should f*cking quit. 
nSd3xi5MbAQ,119791,121708,You should quit f*cking quitting. 
nSd3xi5MbAQ,121708,123041,Any path you take 
