vid,start,end,text
vistcO-HvXQ,11720,23260,[Music]
vistcO-HvXQ,28480,31119,drinking
vistcO-HvXQ,33310,37840,[Music]
vistcO-HvXQ,40170,43259,[Music]
vistcO-HvXQ,53860,56480,[Music]
vistcO-HvXQ,56480,59480,you
vistcO-HvXQ,59590,65650,[Music]
vistcO-HvXQ,67690,70880,[Music]
vistcO-HvXQ,70880,73360,without
vistcO-HvXQ,74150,81310,[Music]
vistcO-HvXQ,81600,84600,baby
vistcO-HvXQ,85420,88650,[Music]
vistcO-HvXQ,90760,95920,[Music]
vistcO-HvXQ,95920,100040,what am i supposed to do
vistcO-HvXQ,102620,108430,[Music]
vistcO-HvXQ,124200,133278,[Music]
vistcO-HvXQ,135960,145090,[Music]
vistcO-HvXQ,148800,152160,[Music]
vistcO-HvXQ,152160,156959,i see you you see me i
vistcO-HvXQ,158860,161760,[Music]
vistcO-HvXQ,161760,165959,i won't take you for granted
vistcO-HvXQ,171160,174220,[Music]
vistcO-HvXQ,177010,185030,[Music]
vistcO-HvXQ,198790,200000,[Music]
vistcO-HvXQ,200000,203480,telling you
