vid,start,end,text
2Ry_LN0A_ek,0,1280,hey everybody welcome back to roblox
2Ry_LN0A_ek,1280,2639,with me cookies proceed we're gonna be
2Ry_LN0A_ek,2639,5839,playing some fashion famous right now i
2Ry_LN0A_ek,5839,7919,love this game it's so fun to play all
2Ry_LN0A_ek,7919,10320,right the theme is funky hat day oh i
2Ry_LN0A_ek,10320,12080,need to pick a funky hat where all the
2Ry_LN0A_ek,12080,13679,hats at i need to find the hats these
2Ry_LN0A_ek,13679,15759,are all like really cool hats though are
2Ry_LN0A_ek,15759,17840,any of them like really really weird
2Ry_LN0A_ek,17840,18960,these aren't even hats these are like
2Ry_LN0A_ek,18960,20560,ears wait what is this it's like a
2Ry_LN0A_ek,20560,22480,little marshmallow cute the music is
2Ry_LN0A_ek,22480,24320,crazy hurry up hurry up hurry up i need
2Ry_LN0A_ek,24320,25680,to pick a face and then i need to get
2Ry_LN0A_ek,25680,27760,dressed should i make the same face oh i
2Ry_LN0A_ek,27760,29279,wish they had one where we could make
2Ry_LN0A_ek,29279,31039,like the same face together okay pick
2Ry_LN0A_ek,31039,32880,some hair hopefully i need hair that
2Ry_LN0A_ek,32880,34719,does not cover
2Ry_LN0A_ek,34719,36800,oh it's so cute all right get dressed 73
2Ry_LN0A_ek,36800,38559,seconds hurry hurry hurry clothing or so
2Ry_LN0A_ek,38559,40079,i'm gonna have to walk in my undies i do
2Ry_LN0A_ek,40079,41360,not want to walk in my undies pick
2Ry_LN0A_ek,41360,42559,something pick something pick something
2Ry_LN0A_ek,42559,44800,all right we'll do this top yes yes no
2Ry_LN0A_ek,44800,46559,oh this is kind of cute okay nobody's
2Ry_LN0A_ek,46559,48079,gonna vote for me in this outfit remove
2Ry_LN0A_ek,48079,50399,clothing pants and shirt done 30 seconds
2Ry_LN0A_ek,50399,52480,i need something i look kind of cute
2Ry_LN0A_ek,52480,54239,that would be so amazing if i actually
2Ry_LN0A_ek,54239,56320,win okay and look at how special the
