vid,start,end,text
0Drw8cR5t8s,80,2399,welcome to the studio with the new bmw 3
0Drw8cR5t8s,2399,3840,series facelift
0Drw8cR5t8s,3840,6000,the bmv dryer
0Drw8cR5t8s,6000,8400,listen and repeat bmw dryer that's the
0Drw8cR5t8s,8400,10400,german lesson for today for the bmw 3
0Drw8cR5t8s,10400,11280,series
0Drw8cR5t8s,11280,12799,and you can see here a little bit
0Drw8cR5t8s,12799,15360,changes from kidney but it has not grown
0Drw8cR5t8s,15360,17520,actually that is interesting but it's
0Drw8cR5t8s,17520,19680,actually you know a little bit you know
0Drw8cR5t8s,19680,22160,has the different curve here also two
0Drw8cR5t8s,22160,24400,times vertical fins this is the external
0Drw8cR5t8s,24400,26640,shadow line so you have black frame and
0Drw8cR5t8s,26640,28960,also the black inside the other base
0Drw8cR5t8s,28960,30560,versions would like a little bit
0Drw8cR5t8s,30560,32960,brighter this area here is higher so it
0Drw8cR5t8s,32960,35040,gives more presence on the road and the
0Drw8cR5t8s,35040,38160,very cool color here is a special m
0Drw8cR5t8s,38160,42160,color brooklyn gray so m brooklyn gray
0Drw8cR5t8s,42160,44480,astonishing right and for me most
0Drw8cR5t8s,44480,46399,important news so far the headlands had
0Drw8cR5t8s,46399,48320,had this you know this element like this
0Drw8cR5t8s,48320,49920,you know like there's this king inside
0Drw8cR5t8s,49920,52960,but here now a more seamless design also
0Drw8cR5t8s,52960,54559,here so beautiful update for the
0Drw8cR5t8s,54559,55680,headlamps
0Drw8cR5t8s,55680,58320,led standard optional matrix adaptive
0Drw8cR5t8s,58320,60480,led with curving light functions and
0Drw8cR5t8s,60480,62320,then also the signature is a little bit
0Drw8cR5t8s,62320,64000,more accentuated i think it's a good
0Drw8cR5t8s,64000,65680,thing and the laser light is no more but
0Drw8cR5t8s,65680,67680,you still then have in the matrix led
0Drw8cR5t8s,67680,70400,now these blue accentuations carried on
0Drw8cR5t8s,70400,73119,from the former laser light design why
0Drw8cR5t8s,73119,75200,is that manufacturers go away from laser
0Drw8cR5t8s,75200,76880,light and say i know what is knights try
0Drw8cR5t8s,76880,79360,but the matrix led have actually a
0Drw8cR5t8s,79360,81520,better price performance they have you
0Drw8cR5t8s,81520,83680,know enough performance also in high
0Drw8cR5t8s,83680,85600,beam then there were these regulations
0Drw8cR5t8s,85600,86560,issues with
0Drw8cR5t8s,86560,88960,in the u.s and they said audi and bmw
0Drw8cR5t8s,88960,91520,the hell with laser light matrix led is
0Drw8cR5t8s,91520,93759,actually just fine so i think in this
0Drw8cR5t8s,93759,96320,case here a very good upgrade as for the
0Drw8cR5t8s,96320,99200,front face for the bmw 3 series they are
0Drw8cR5t8s,99200,101840,new infotainment systems update also to
0Drw8cR5t8s,101840,104000,come and also better perforated sensor
0Drw8cR5t8s,104000,106399,tech seats so stay tuned here with
0Drw8cR5t8s,106399,108720,thomas on auto fuel for all the changes
0Drw8cR5t8s,108720,111439,to come right now let's go 4 meter 71 or
0Drw8cR5t8s,111439,114960,185 inches is the length it's
0Drw8cR5t8s,114960,117200,a little tiny bit longer because
0Drw8cR5t8s,117200,118560,the spoilers have changed a little bit
0Drw8cR5t8s,118560,120799,but of course no major change wheels
0Drw8cR5t8s,120799,123439,come from 17 to 20 inch wheels 18 inch
0Drw8cR5t8s,123439,125920,is standard already in the us these here
0Drw8cR5t8s,125920,128319,are the 19 inch ones 20 you could get
0Drw8cR5t8s,128319,130239,over the m performance parts but this is
0Drw8cR5t8s,130239,132080,actually a good choice optional of
0Drw8cR5t8s,132080,134560,course also the adaptive suspension is
0Drw8cR5t8s,134560,135920,available but already the base
