vid,start,end,text
kMtN9KJHn5Y,6205,9209,"Marques:  So, I've spent most of my life  in front of the camera..."
kMtN9KJHn5Y,9309,10777,Welcome to my first video.
kMtN9KJHn5Y,10877,12679,"Yo, what's up, guys? It's Marques Brownlee here..."
kMtN9KJHn5Y,12779,13780,...from MKBHD.
kMtN9KJHn5Y,13880,15148, ...reviewing tech...
kMtN9KJHn5Y,15248,16282,Recommend this very highly.
kMtN9KJHn5Y,16382,17650,Back with another HD video.
kMtN9KJHn5Y,17750,19019, ...and making  YouTube videos...
kMtN9KJHn5Y,19119,21388,Marques: I uploaded 102 videos.
kMtN9KJHn5Y,21488,23223, ...and the camera  that I choose to do this with
kMtN9KJHn5Y,23323,25291, has always been  really important with me.
kMtN9KJHn5Y,25391,28261,- C200. - Red Weapon.
kMtN9KJHn5Y,28361,30196, But if you want to know  where my love for cameras
kMtN9KJHn5Y,30296,32632," and making videos  really comes from,"
kMtN9KJHn5Y,32731,36336, you'll have to go all the way  back to the beginning
kMtN9KJHn5Y,36436,38505, to the very first VHS
kMtN9KJHn5Y,38605,42675, handheld portable  camera ever.
kMtN9KJHn5Y,42775,46513, I'm Marques Brownlee  and I review dope new tech.
kMtN9KJHn5Y,46613,49516," But on this show,  I'm rewinding the clock"
kMtN9KJHn5Y,49616,51651, to discover  the tech of the past
kMtN9KJHn5Y,51751,53820, that changed  our lives forever.
kMtN9KJHn5Y,55654,58792," This is ""Retro Tech:  Camcorder."""
kMtN9KJHn5Y,58892,60359,"Yo, what's up, guys? You know, we do a lot"
kMtN9KJHn5Y,60460,63263,"of cool pieces of retro tech on this show,"
kMtN9KJHn5Y,63363,65297,a lot of which I don't have much of a connection to
kMtN9KJHn5Y,65398,66633,because it was before my time.
kMtN9KJHn5Y,66733,69169,And even though I didn't start making my videos
kMtN9KJHn5Y,69269,72438,"until 25 years after this camera came out,"
kMtN9KJHn5Y,72539,75075,I still owe a lot of what I do now to this.
kMtN9KJHn5Y,76575,81714,The revolutionary JVC GR-C1 came out in 1984
kMtN9KJHn5Y,81814,85085,as the world's first all-in-one VHS camcorder.
kMtN9KJHn5Y,85185,88787,"So, before this, video cameras were pretty much strictly for professionals,"
kMtN9KJHn5Y,88888,91858,but the small form factor and ease of use
kMtN9KJHn5Y,91958,94427,made everyone want to be the director of their own home movies.
kMtN9KJHn5Y,94527,96329,"All right, let's go ahead and take a look"
kMtN9KJHn5Y,96429,98231,at what came in the original box
kMtN9KJHn5Y,98331,99299,and try to fire it up.
kMtN9KJHn5Y,99399,101568,I'm pretty excited for it.
kMtN9KJHn5Y,101668,103636,And there it is.
kMtN9KJHn5Y,103736,106706,( inhales ) They all have this sort of retro smell.
kMtN9KJHn5Y,106806,108274,I think it's just mostly old leather.
kMtN9KJHn5Y,108374,109876,"Anyway, some paperwork."
kMtN9KJHn5Y,109976,113546,"Wow, the original purchaser in 1985."
kMtN9KJHn5Y,113646,117417,"$1,717. Wow."
kMtN9KJHn5Y,117517,120753,"Up here, RF converter."
kMtN9KJHn5Y,120853,122489,"Retro battery, for sure."
kMtN9KJHn5Y,122589,124457,Blank tapes.
kMtN9KJHn5Y,124557,126559,A large power brick.
kMtN9KJHn5Y,126659,129562,Red and black. Nice color scheme.
kMtN9KJHn5Y,129662,132465,Viewfinder.
