vid,start,end,text
LkRoRQAkelI,266,2535,♪ “Music for a Sushi Restaurant” by Harry Styles ♪
LkRoRQAkelI,2535,11377,♪ Aaaah Paaa Paa Paaa Paaa ♪
LkRoRQAkelI,11377,13278,"♪ Excuse me, green tea, ♪"
LkRoRQAkelI,13279,16115,♪ music for a sushi restaurant ♪
LkRoRQAkelI,16115,18084,♪ From ice on rice! ♪
LkRoRQAkelI,18084,19985,♪ Scooby dooby doo pah pah ♪
LkRoRQAkelI,19985,24457,"♪ I'm not going to get lost, ♪"
LkRoRQAkelI,24457,28294,♪ I'm not going to go broke ♪
LkRoRQAkelI,28294,30997,♪ Staying Cool... ♪
LkRoRQAkelI,31464,33966,♪ It's cause I love you babe ♪
LkRoRQAkelI,33966,35868,♪ In every kind of way ♪
LkRoRQAkelI,35868,38304,♪ Just a little taste ♪
LkRoRQAkelI,38304,42041,♪ You know I love you babe ♪
LkRoRQAkelI,42041,47480,♪ Woo hoo hoo ♪
LkRoRQAkelI,47480,49315,♪ You know I love you babe ♪
LkRoRQAkelI,49315,51751,♪ Aaaah Paaa Paa Paaa Paaa ♪
LkRoRQAkelI,51751,55321,♪ Hmmm mm mm ♪
LkRoRQAkelI,55321,58123,♪ Aaaaah ♪
LkRoRQAkelI,58123,59826,♪ Paaa ♪
