vid,start,end,text
WTFahYhsZf0,120,2699,- Tech is becoming an expensive hobby.
WTFahYhsZf0,2700,5263,What's a buddy enthusiast to do?
WTFahYhsZf0,6259,9170,(angelic choir music)
WTFahYhsZf0,9170,10790,Shop at the dollar store.
WTFahYhsZf0,10790,12100,I'm gonna tell you what tech stuff
WTFahYhsZf0,12100,13810,is okay to buy at the dollar store
WTFahYhsZf0,13810,17340,and what stuff you definitely wanna get somewhere else.
WTFahYhsZf0,17340,19460,"You don't need to go anywhere else for a sponsor, though."
WTFahYhsZf0,19460,22609,"Storyblocks, save time and money with Storyblocks."
WTFahYhsZf0,22610,24450,Get studio quality stock video clips
WTFahYhsZf0,24450,26360,for just a fraction of the cost.
WTFahYhsZf0,26360,27860,Check it out today at the link below
WTFahYhsZf0,27860,29418,or at the end of the video.
WTFahYhsZf0,29418,32918,(upbeat electronic music)
WTFahYhsZf0,38841,40090,I'm gonna start off with the batteries
WTFahYhsZf0,40090,41890,because I wanna do this live.
WTFahYhsZf0,41890,44010,I've already tested these alkalines over here
WTFahYhsZf0,44010,47690,with my trusty Sega battery killer here
WTFahYhsZf0,47690,49273,and I've got a set of Home Depot alkalines
WTFahYhsZf0,49273,51079,that are acting as our control.
WTFahYhsZf0,51080,53430,Why am specifying alkaline so much?
WTFahYhsZf0,53430,56070,"Because these batteries, well they're brand name"
WTFahYhsZf0,56070,60710,"and probably proclaim super heavy duty power,"
WTFahYhsZf0,60710,63020,but they're carbon zinc batteries.
WTFahYhsZf0,63020,63860,And what are those?
WTFahYhsZf0,63860,65980,"They have similar voltages to alkaline,"
WTFahYhsZf0,65980,68380,but they're a simpler kind of battery
WTFahYhsZf0,68380,70479,that's non-rechargeable and has about
WTFahYhsZf0,70480,72300,a third of the energy density.
WTFahYhsZf0,72300,74540,I am looking forward to seeing
WTFahYhsZf0,74540,76480,the Game Gear destroy them.
WTFahYhsZf0,76480,77580,It's a little frustrating.
WTFahYhsZf0,77580,79540,"These come in packs of five,"
WTFahYhsZf0,79540,81110,but this idiot takes six.
WTFahYhsZf0,81110,82910,"Because Game Gear, that's why."
WTFahYhsZf0,82910,85580,But I will give it a shot.
WTFahYhsZf0,85580,86603,"Aye, okay."
WTFahYhsZf0,87530,90290,"So, I'm gonna leave that there so I can see it"
WTFahYhsZf0,90290,91150,while we keep going.
WTFahYhsZf0,91150,93240,I expect that this is not gonna last very long.
WTFahYhsZf0,93240,96049,I bought five pairs of headphones over here
WTFahYhsZf0,96050,100090,and let's start off with these Electras here.
WTFahYhsZf0,100090,103723,I got them for $1.25 and they come in this little tube.
WTFahYhsZf0,106590,107840,These are bad.
WTFahYhsZf0,107840,109740,They sound like absolute ass.
WTFahYhsZf0,109740,113270,They have plastic spurs just coming off of them
WTFahYhsZf0,113270,115859,and they only come with the one set of ear tips.
WTFahYhsZf0,115860,119620,"They have no lows, no mids, and no highs."
WTFahYhsZf0,119620,123160,"Basically, the whole thing is just a fuzzy mess."
WTFahYhsZf0,123160,124480,They don't even get very loud.
WTFahYhsZf0,124480,126700,"They're uncomfortable, they're impossible to get"
