vid,start,end,text
21aVpaAzOsE,24230,27519,[Music]
21aVpaAzOsE,34980,42020,[Music]
21aVpaAzOsE,44430,47920,[Music]
21aVpaAzOsE,53199,60000,break the table  [Music]
21aVpaAzOsE,60000,64519,the magic chocolate collection
21aVpaAzOsE,77080,84080,[Music]  bringing you the news from across sri  lanka and around the world
21aVpaAzOsE,84080,90590,live from the news first center in  colombo  good evening and welcome to the news
21aVpaAzOsE,90590,94039,[Music]
21aVpaAzOsE,97040,100040,first
21aVpaAzOsE,110079,113079,foreign
21aVpaAzOsE,116710,123659,[Music]
21aVpaAzOsE,127600,130750,[Music]
21aVpaAzOsE,136560,139560,foreign
21aVpaAzOsE,179280,182280,foreign
21aVpaAzOsE,187870,190999,[Music]
21aVpaAzOsE,201599,206009,foreign  [Music]
21aVpaAzOsE,236530,241239,[Applause]  foreign
21aVpaAzOsE,243090,246219,[Music]
21aVpaAzOsE,260560,263560,foreign
21aVpaAzOsE,272290,277480,[Laughter]
21aVpaAzOsE,290639,293639,oh
21aVpaAzOsE,317280,320280,foreign
21aVpaAzOsE,420240,423960,crime watching
21aVpaAzOsE,446080,449080,foreign
21aVpaAzOsE,474479,477479,foreign
21aVpaAzOsE,490160,493160,um
21aVpaAzOsE,545760,548760,foreign
21aVpaAzOsE,574080,577720,prime watch
21aVpaAzOsE,588640,591640,foreign
21aVpaAzOsE,628880,631880,foreign
21aVpaAzOsE,658560,661560,foreign
21aVpaAzOsE,686000,689000,foreign
21aVpaAzOsE,741680,744680,foreign
21aVpaAzOsE,861600,864600,foreign
21aVpaAzOsE,875839,878839,um
21aVpaAzOsE,918000,921000,foreign
21aVpaAzOsE,930320,933320,foreign
21aVpaAzOsE,973279,976279,foreign
21aVpaAzOsE,994560,997560,foreign
21aVpaAzOsE,1015680,1018680,foreign
21aVpaAzOsE,1071919,1074919,foreign
21aVpaAzOsE,1087840,1090950,[Music]
21aVpaAzOsE,1106880,1109840,foreign
21aVpaAzOsE,1115039,1118039,foreign
21aVpaAzOsE,1134840,1139000,foreign foreign
21aVpaAzOsE,1161840,1164840,foreign
21aVpaAzOsE,1171360,1174360,foreign
21aVpaAzOsE,1204799,1207799,foreign
21aVpaAzOsE,1217919,1222670,foreign  [Applause]
21aVpaAzOsE,1231919,1234919,foreign
21aVpaAzOsE,1255039,1258039,foreign
21aVpaAzOsE,1283860,1291320,[Applause]  is
21aVpaAzOsE,1319550,1322740,[Applause]
21aVpaAzOsE,1357220,1360329,[Applause]
21aVpaAzOsE,1372799,1375799,foreign
21aVpaAzOsE,1388480,1391720,[Applause]
21aVpaAzOsE,1405679,1408679,foreign
21aVpaAzOsE,1475760,1480079,[Music]
21aVpaAzOsE,1482480,1488880,foreign  [Music]
21aVpaAzOsE,1497440,1504069,foreign  [Music]
21aVpaAzOsE,1511200,1518079,affordable and fastest route  [Music]
21aVpaAzOsE,1540240,1543240,really
21aVpaAzOsE,1581200,1584200,foreign
21aVpaAzOsE,1608640,1611640,foreign
21aVpaAzOsE,1678000,1681000,foreign
21aVpaAzOsE,1685600,1688600,foreign
21aVpaAzOsE,1757520,1760520,foreign
21aVpaAzOsE,1790880,1797820,foreign  [Music]
21aVpaAzOsE,1820640,1823640,foreign
21aVpaAzOsE,1834880,1837840,m
21aVpaAzOsE,1844640,1847640,foreign
21aVpaAzOsE,1915840,1918840,foreign
21aVpaAzOsE,1932559,1935559,foreign
21aVpaAzOsE,1960080,1963080,foreign
21aVpaAzOsE,2012000,2015000,foreign
21aVpaAzOsE,2126720,2129720,foreign
21aVpaAzOsE,2260480,2263480,foreign
21aVpaAzOsE,2272079,2275079,foreign
21aVpaAzOsE,2285440,2288440,foreign
21aVpaAzOsE,2323140,2326219,[Music]
21aVpaAzOsE,2360490,2366599,[Music]  chocolate collections
21aVpaAzOsE,2373599,2386000,in ceremony  [Music]
21aVpaAzOsE,2391220,2406030,[Music]  foreign  [Music]
21aVpaAzOsE,2421110,2424169,[Music]
21aVpaAzOsE,2445359,2448359,foreign
21aVpaAzOsE,2460420,2467480,[Music]  foreign
21aVpaAzOsE,2505520,2508520,foreign
21aVpaAzOsE,2517040,2520040,foreign
21aVpaAzOsE,2534400,2537400,foreign
21aVpaAzOsE,2558240,2561240,foreign
21aVpaAzOsE,2727280,2732219,on  [Music]
21aVpaAzOsE,2734880,2736960,you
