vid,start,end,text
C21RJXiVw0A,0,1530,feliz cumple román feliz cumpleaños
C21RJXiVw0A,1530,3049,romano
C21RJXiVw0A,3049,9379,muchas gracias cómo estás bien
C21RJXiVw0A,10340,12719,jugaste fútbol así que no demostraste
C21RJXiVw0A,12719,14250,que estás tan viejo
C21RJXiVw0A,14250,16790,ver
C21RJXiVw0A,17080,19930,ayer por ayer
C21RJXiVw0A,19930,23550,juan picado ahí en el club
C21RJXiVw0A,23550,26279,siempre divertido volverá a pegarle a la
C21RJXiVw0A,26279,28039,pelota
C21RJXiVw0A,28039,30880,volver a estar con los muchachos y
C21RJXiVw0A,30880,33200,anoche bebemos
C21RJXiVw0A,33200,36520,pasa un lindo momento hoy
C21RJXiVw0A,36520,38880,también tomate moviendo
C21RJXiVw0A,38880,42330,estuvimos recién en imágenes cuando no
C21RJXiVw0A,42330,44400,sé si veías el programa lo es
C21RJXiVw0A,44400,45960,habitualmente román acá con el link con
C21RJXiVw0A,45960,48150,ariel hablamos mucho de fútbol de juego
C21RJXiVw0A,48150,50700,en este espacio y mostramos imágenes
C21RJXiVw0A,50700,54000,justamente tuyas con leo y dijimos no
C21RJXiVw0A,54000,56190,fue tanto tiempo pero quedó en la
C21RJXiVw0A,56190,58980,memoria nuestra de una sociedad casi
C21RJXiVw0A,58980,60570,perfecta que hacían con él ustedes
C21RJXiVw0A,60570,62550,tenían una interpretación en el
C21RJXiVw0A,62550,66170,entendimiento mucho muy grande no
C21RJXiVw0A,67180,69230,primero
C21RJXiVw0A,69230,72100,es para mi hijo
C21RJXiVw0A,72690,75150,es fabuloso no fue un choque un
C21RJXiVw0A,75150,77810,afortunado no como futbolista
C21RJXiVw0A,77810,79640,tuve la suerte de jugar con maradona
C21RJXiVw0A,79640,82930,tuve la suerte de jugar con messi
C21RJXiVw0A,84260,87200,e intentaba hacerlo lo mejor que pude
C21RJXiVw0A,87200,90630,cada vez que me tocó jugar con ellos
C21RJXiVw0A,90630,93090,son los dos poderes más grandes en la
C21RJXiVw0A,93090,95340,historia de nuestro pudor y si estamos
C21RJXiVw0A,95340,97890,muy pero muy fácil jugar
C21RJXiVw0A,97890,99990,al lado de ellos que yo ha disfrutado
C21RJXiVw0A,99990,103380,mucho jugar con razón cometido de no
C21RJXiVw0A,103380,105150,tuve la suerte de juanma selección de
C21RJXiVw0A,105150,108570,jugar también las olimpiadas
C21RJXiVw0A,108570,111870,sabe que no quiero mucho me tiene mucho
C21RJXiVw0A,111870,114940,cariño hablamos bastante seguido y
C21RJXiVw0A,114940,117130,en el tiempo pasó muy rápido no pero
C21RJXiVw0A,117130,120010,pero y hemos disfrutado hemos disfrutado
C21RJXiVw0A,120010,123479,mucho de saludarte hoy
C21RJXiVw0A,123560,127190,así que ya se mandaron
C21RJXiVw0A,127190,130890,se mandan a hacer pero nosotros
C21RJXiVw0A,130890,133200,mostramos fíjense si enganchamos el otro
C21RJXiVw0A,133200,135660,tape porque fueron claro un puñado de
C21RJXiVw0A,135660,138030,partido en esa época de coco
C21RJXiVw0A,138030,140340,beijing beijing sobre todos unos
C21RJXiVw0A,140340,141780,partidos eliminatoria y un pase bárbaro
C21RJXiVw0A,141780,144060,tuyo desde la izquierda hacia la derecha
C21RJXiVw0A,144060,146459,con gol de leo de cabeza contra uruguay
C21RJXiVw0A,146459,148740,una jugada del contra bolivia que voz de
C21RJXiVw0A,148740,150930,primera ya te vas perfilando y la pones
C21RJXiVw0A,150930,153380,en el en el otro palo es un es un golazo
C21RJXiVw0A,153380,155550,ahí está ahí estamos pensando a ver
C21RJXiVw0A,155550,158160,bueno él fue un desparramo que que
C21RJXiVw0A,158160,161430,recuerdo tener esa sociedad como era era
C21RJXiVw0A,161430,162780,era enviarlo hacia delante ponerlo a
C21RJXiVw0A,162780,165210,correr hacia adelante a leo no
C21RJXiVw0A,165210,168440,bueno no dijo
C21RJXiVw0A,168440,170780,yo creo que bueno ustedes le gusta mucho
C21RJXiVw0A,170780,172069,el fútbol
C21RJXiVw0A,172069,174260,y al comienzo de él creo que todo
C21RJXiVw0A,174260,175879,estábamos sorprendido porque era más
C21RJXiVw0A,175879,177650,rápido con la pelota en los pies y
C21RJXiVw0A,177650,179170,cuando la tenía
C21RJXiVw0A,179170,183420,porque al comienzo y él te fue
C21RJXiVw0A,183420,186450,fue transformando años años después
C21RJXiVw0A,186450,188640,mejorando el mismo año años para ver
C21RJXiVw0A,188640,192349,cómo tenía que ser el mejor del mundo
C21RJXiVw0A,193080,195450,es imposible 2002 no puede ser que sólo
C21RJXiVw0A,195450,197700,al comienzo todos estamos acuerdo que es
C21RJXiVw0A,197700,200130,como puede ser que una persona sea más
C21RJXiVw0A,200130,202020,rápida con la pelota a los pies y la
C21RJXiVw0A,202020,203660,pelota
C21RJXiVw0A,203660,207030,y ahora estamos todos de acuerdo de ti
C21RJXiVw0A,207030,208890,miren cómo camina cómo va mirando el
C21RJXiVw0A,208890,210480,piso y cómo va buscando su lugar en
C21RJXiVw0A,210480,212250,directo fue reinventando es una
C21RJXiVw0A,212250,214650,maravilla es cuestión de mirarlo cuando
C21RJXiVw0A,214650,218069,cometió a verlo como fue ahora ya no te
C21RJXiVw0A,218069,219630,patea un tiro libre está varios ahora
C21RJXiVw0A,219630,223230,son todos goles es un técnico es un
C21RJXiVw0A,223230,226650,genio jugando a la pelota es un genio de
C21RJXiVw0A,226650,228360,la cabeza porque lo único que quiere es
C21RJXiVw0A,228360,231600,competir y cómo voy a mejorar para el
C21RJXiVw0A,231600,233090,mejor
C21RJXiVw0A,233090,235830,no puedo
C21RJXiVw0A,235830,239100,y hablando de competir es que es una
C21RJXiVw0A,239100,240600,palabra que utiliza mucho este en este
C21RJXiVw0A,240600,242510,nuevo cargo y en este nuevo rol de boca
C21RJXiVw0A,242510,245910,están ante el momento de mayor madurez
C21RJXiVw0A,245910,247980,con la consolidación de los chicos
C21RJXiVw0A,247980,249840,recién hablábamos que langoni se
C21RJXiVw0A,249840,252420,transforma en el jugador número 16 que
C21RJXiVw0A,252420,253590,debuta en la primera de boca en tu
C21RJXiVw0A,253590,256470,gestión y con las grandes figuras que
C21RJXiVw0A,256470,260450,han llegado a boca rojo más atrás
C21RJXiVw0A,260639,263219,el mismísimo benedetto que es parte de
C21RJXiVw0A,263219,265169,este último mercado de pases
C21RJXiVw0A,265169,268530,advíncula el mismo romero digamos estás
C21RJXiVw0A,268530,270270,logrando lo que lo que planifica este
C21RJXiVw0A,270270,272849,grandes figuras y la consolidación de
C21RJXiVw0A,272849,274919,pibes para la gestión de recursos del
C21RJXiVw0A,274919,277150,plantel
C21RJXiVw0A,277150,279780,es un primero pienso que
C21RJXiVw0A,279780,282420,los que juegan bien juegan bien tengan
C21RJXiVw0A,282420,284409,nada que tenga
C21RJXiVw0A,284409,286269,porque los chicos están un poquito mal
C21RJXiVw0A,286269,288969,tiempo se van a equivocar van a ser
C21RJXiVw0A,288969,291479,partidos buenísimos y por momentos
C21RJXiVw0A,291479,295300,buenos que juega bien
C21RJXiVw0A,295300,299649,lo único que necesita es contar con con
C21RJXiVw0A,299649,302919,compañeros que lo hagan pero también que
C21RJXiVw0A,302919,305939,tengan experiencia y bueno nosotros
C21RJXiVw0A,305939,309189,estamos muy pero muy felices del equipo
C21RJXiVw0A,309189,311349,que tenemos de los jugadores que
C21RJXiVw0A,311349,312909,llegaron al club no porque cuando no se
C21RJXiVw0A,312909,316689,ponen a pensar de uno solamente en lo
C21RJXiVw0A,316689,318699,que hago cada día dos años y medio de
C21RJXiVw0A,318699,320800,consejos por cada vez que nos
C21RJXiVw0A,320800,322600,confundimos
C21RJXiVw0A,322600,326020,yo no soy del consejo de puros claro y
C21RJXiVw0A,326020,328300,eso a veces hay que aclararlo no porque
C21RJXiVw0A,328300,330100,a veces hablan como si uno dice que
C21RJXiVw0A,330100,332230,deciden todos los tipos hacen un trabajo
C21RJXiVw0A,332230,334750,fantástico lo han bombardeado durante
C21RJXiVw0A,334750,337360,dos años han tenido muchas armas han
C21RJXiVw0A,337360,338940,confiado mucho en su trabajo
C21RJXiVw0A,338940,342070,y bueno ahora le agradezco cada día como
C21RJXiVw0A,342070,344050,lo han hecho porque no es fácil que
C21RJXiVw0A,344050,345790,nosotros demos gracias de contar a la
C21RJXiVw0A,345790,350170,vincula con zambrano con rojo con fabra
C21RJXiVw0A,350170,353230,con izquierdos con por fernández con
C21RJXiVw0A,353230,357040,romero con ramírez con talio con villa
C21RJXiVw0A,357040,360490,con benneteau como a veces digo la
C21RJXiVw0A,360490,362680,verdad los felicito y después claro como
C21RJXiVw0A,362680,364000,no van a disfrutar los chicos y viendo
C21RJXiVw0A,364000,365460,las posibilidades
C21RJXiVw0A,365460,369580,y se pueden reconocer qué
C21RJXiVw0A,369580,371699,que los muchachos grandes
C21RJXiVw0A,371699,373870,hacen un trabajo en el día de día
C21RJXiVw0A,373870,376259,fabuloso
C21RJXiVw0A,376689,379299,quiere mucho nuestro club no tiene mucho
C21RJXiVw0A,379299,381849,mucho amor por nuestros colores porque
C21RJXiVw0A,381849,382779,la verdad
C21RJXiVw0A,382779,384819,javier garcía y por fernández enfriados
C21RJXiVw0A,384819,387210,los mismos los exteriores
C21RJXiVw0A,387210,389310,y saben todo lo que parte metroplús
C21RJXiVw0A,389310,391520,saben todo lo que siente el hincha
C21RJXiVw0A,391520,393720,conocen todo
C21RJXiVw0A,393720,396000,estamos muy pero muy felices con el
C21RJXiVw0A,396000,398400,cambio de esta obra que ha entendido lo
C21RJXiVw0A,398400,400290,que está en nuestro club
C21RJXiVw0A,400290,403980,en nuestra institución y hoy está
C21RJXiVw0A,403980,406370,convencido de lo importante que para
C21RJXiVw0A,406370,408930,para nuestro equipo no solamente adentro
C21RJXiVw0A,408930,411870,sino que afuera también y bueno ámbito
C21RJXiVw0A,411870,415380,haya por fernández que la camiseta a
C21RJXiVw0A,415380,417000,nuestro ídolo que rojita que está
C21RJXiVw0A,417000,419250,integrado entonces eso demuestra el
C21RJXiVw0A,419250,421530,sentido de pertenencia que tienen estos
C21RJXiVw0A,421530,423930,provistas y que lo están pasando a los
C21RJXiVw0A,423930,425280,más chicos para que ellos sean
C21RJXiVw0A,425280,429000,inteligentes y que puedan crecer
C21RJXiVw0A,429000,431640,la idea era saludarte y hacerte una
C21RJXiVw0A,431640,433710,pregunta puntual pero como siempre que
C21RJXiVw0A,433710,435810,aparece algún concepto de fútbol así
C21RJXiVw0A,435810,438060,bien futbolero en lo que decís este me
C21RJXiVw0A,438060,439530,interese a preguntarte 22 cosas de
C21RJXiVw0A,439530,441060,jugadores así puntual en una reciente
C21RJXiVw0A,441060,444120,dijiste de fabra el cambio de fabra
C21RJXiVw0A,444120,446640,vecinos de que se trata de ese cambio
C21RJXiVw0A,446640,449100,que lo ve es distinto afuera y adentro
C21RJXiVw0A,449100,451850,como siempre
C21RJXiVw0A,452420,456009,está asumiendo su rol de
C21RJXiVw0A,456009,459930,de un jugador que lleva abc1
C21RJXiVw0A,460750,462580,tiene que saber que se encuentra en
C21RJXiVw0A,462580,466139,situaciones que por ahí no la desea
C21RJXiVw0A,466139,470669,así que tu forma de jugar el tiempo que
C21RJXiVw0A,470669,472050,lleva a ser una institución así como
C21RJXiVw0A,472050,473159,tienen que empezar a tomar
C21RJXiVw0A,473159,475200,responsabilidades
C21RJXiVw0A,475200,478970,y por ahí no lo has pensado
C21RJXiVw0A,478990,480760,y bueno
C21RJXiVw0A,480760,486090,él ha hecho un trabajo fantástico porque
C21RJXiVw0A,486090,488820,se hizo cargo de romero
C21RJXiVw0A,488820,491040,y llegó de paraguay después muchos meses
C21RJXiVw0A,491040,492830,sin jugar concentramos
C21RJXiVw0A,492830,496080,varias veces juntos el romero parece que
C21RJXiVw0A,496080,499370,lleva muchos años cuando nuestro club
C21RJXiVw0A,499370,502129,y eso es por culpa de franco
C21RJXiVw0A,502129,504919,ha tenido que hacer su trabajo después
C21RJXiVw0A,504919,506749,llegar un extranjero del que el más
C21RJXiVw0A,506749,509169,viejo en el club y él ha tenido que
C21RJXiVw0A,509169,511519,acompañarlo a apoyarlo y hacer que óscar
C21RJXiVw0A,511519,514849,se sienta como en el primer día y hoy
C21RJXiVw0A,514849,517719,verlos caer en el suelo
C21RJXiVw0A,517719,520550,es una maravilla sí la verdad que
C21RJXiVw0A,520550,522589,nosotros estamos muy agradecidos a todos
C21RJXiVw0A,522589,524080,los jugadores
C21RJXiVw0A,524080,525940,y estamos muy contentos
C21RJXiVw0A,525940,528140,cómo se están manejando
C21RJXiVw0A,528140,530750,y la verdad que el grupo se lo ve muy
C21RJXiVw0A,530750,534860,bien y eso hay que ilusionar a todos que
C21RJXiVw0A,534860,536720,quieren competir en cada partido sí y
C21RJXiVw0A,536720,538760,dijiste alguna vez pues decía sobre dos
C21RJXiVw0A,538760,540440,jugadores si alguna vez nos pusiste un
C21RJXiVw0A,540440,543980,freno me acuerdo que acá nos no existe
C21RJXiVw0A,543980,545510,pensar porque hablábamos ya de lo que
C21RJXiVw0A,545510,546890,prometía ceballos y se va yo había
C21RJXiVw0A,546890,549260,ingresado en esos primeros partidos de
C21RJXiVw0A,549260,551240,batalla centro a vázquez para algo la
C21RJXiVw0A,551240,553040,patrona muy bien en algún momento masivo
C21RJXiVw0A,553040,556220,dijiste sí pero al 3 de reserva no lo
C21RJXiVw0A,556220,558230,puede eludir más fácil que al 3 de
