vid,start,end,text
5T2F8YRbg9o,310,5259,[Music]
5T2F8YRbg9o,19720,22759,[Music]
5T2F8YRbg9o,25039,27519,i can't expect you to make an effort you
5T2F8YRbg9o,27519,31199,can find somebody better
5T2F8YRbg9o,31930,35030,[Music]
5T2F8YRbg9o,42239,44399,we just have to pay the price
5T2F8YRbg9o,44399,46800,i will need a few more nights and i'm on
5T2F8YRbg9o,46800,49280,my own
5T2F8YRbg9o,51360,55680,every time i try every time i try
5T2F8YRbg9o,55680,59120,every time you hold
5T2F8YRbg9o,68140,71200,[Music]
5T2F8YRbg9o,71200,73119,i've got to tell you
5T2F8YRbg9o,73119,76479,that i never meant to stay
5T2F8YRbg9o,76479,81040,but every time i try every time i try
5T2F8YRbg9o,81040,85320,i will get out somehow
5T2F8YRbg9o,86260,97249,[Music]
5T2F8YRbg9o,97759,100530,my secrets
5T2F8YRbg9o,100530,101680,[Music]
5T2F8YRbg9o,101680,104240,i've been planning for a while that i'm
5T2F8YRbg9o,104240,106399,gonna run for miles without taylor
5T2F8YRbg9o,106399,108960,pieces
5T2F8YRbg9o,109310,110720,[Music]
5T2F8YRbg9o,110720,112799,i won't regret the fight
5T2F8YRbg9o,112799,114300,i
5T2F8YRbg9o,114300,120319,[Music]
5T2F8YRbg9o,125360,128360,no
5T2F8YRbg9o,131599,133680,you
