vid,start,end,text
ae8aVTr-rpM,62500,64083,I would go for SDG 13.
ae8aVTr-rpM,64416,68416,"to be able to defeat hunger and poverty, you need education. "
ae8aVTr-rpM,68625,69625,Health and well being
ae8aVTr-rpM,69625,73833,as well as quality education is a big focus area in our region
ae8aVTr-rpM,74041,80083,"I personally believe that any country development depends on you know, health and education"
ae8aVTr-rpM,80083,83083,From SDG number 1 to 17
ae8aVTr-rpM,83416,88250,I have not seen any SDG where education does not matter.
ae8aVTr-rpM,91125,93208,A single university cannot do it.
ae8aVTr-rpM,93208,97791,It has to align along with the universities of other countries as well. 
ae8aVTr-rpM,98250,101250,"it should be noted that, for us, for the University of Barcelona"
ae8aVTr-rpM,101250,105916,it is particularly important that all the activity linked to these goals
ae8aVTr-rpM,105916,107583,is coordinated simultaneously.
ae8aVTr-rpM,107708,111500,"I believe that international cooperation, although it is helping"
ae8aVTr-rpM,111958,114958,is approached from a more theoretical point of view
ae8aVTr-rpM,116083,119083,and I believe that there is a lack of support for implementation.
ae8aVTr-rpM,119291,120375,The greatest challenge
ae8aVTr-rpM,120375,122625,in implementing the Sustainable Development Goals
ae8aVTr-rpM,123083,126083,has to do with generating a successful relationship
ae8aVTr-rpM,126291,130375,"between public bodies, the academic sector and companies"
ae8aVTr-rpM,130457,133665,Universities are not meant to serve themselves
ae8aVTr-rpM,133666,135583,they serve their communities.
ae8aVTr-rpM,135833,138833,We need to bring our effort together
ae8aVTr-rpM,139041,141500,to implement such a big vision
ae8aVTr-rpM,141666,143666,collaboration between all countries
ae8aVTr-rpM,143666,147041,to achieve flexible training pathways is essential
ae8aVTr-rpM,147625,152166,We're talking about a very very big challenge here. 
ae8aVTr-rpM,152166,155708,It's a global challenge and only international corporation
ae8aVTr-rpM,155708,158708,working together on an international level can help us
ae8aVTr-rpM,158708,160958,to achieve the SDGs.
