vid,start,end,text
vNsi243Oa_g,0,12330,Hai kalau kita lihat lowongan kerja yang
vNsi243Oa_g,12330,15870,ada misalnya dicari animator gitu atau
vNsi243Oa_g,15870,18359,misalnya Illustrator biasanya udah Gan
vNsi243Oa_g,18359,21930,apa requirements syaratnya Oh minimal
vNsi243Oa_g,21930,24570,sarjana dibidang multimedia nya atau
vNsi243Oa_g,24570,27180,mungkin D3 dibilang ilustrasi grafik dan
vNsi243Oa_g,27180,30119,sebagainya kalau kita melihat ya di
vNsi243Oa_g,30119,32430,lowongan lowongan kerja ini sebenernya
vNsi243Oa_g,32430,35040,ada hidden premis ada beberapa ide
vNsi243Oa_g,35040,37469,premis ini dari pengalaman gue sendiri
vNsi243Oa_g,37469,40770,sebagai edukator gitu ya gua melihat ya
vNsi243Oa_g,40770,43920,ada masalah disini Contohnya apa hidden
vNsi243Oa_g,43920,45590,premis pertama
vNsi243Oa_g,45590,48890,Hai judul dari pekerjaannya itu diesel
vNsi243Oa_g,48890,52790,atur animator itu bisa aja berbeda-beda
vNsi243Oa_g,52790,56000,dengan nama yang sama tapi untuk jenis
vNsi243Oa_g,56000,57680,industrinya untuk jenis perusahaannya
vNsi243Oa_g,57680,60260,mungkin beda-beda pentilnya spesifik of
vNsi243Oa_g,60260,62030,social media manager mungkin berbeda di
vNsi243Oa_g,62030,63710,tempat sangat dengan tempat yang lain
vNsi243Oa_g,63710,66770,atau industri satu dengan yang lain Nah
vNsi243Oa_g,66770,68990,jadi kalau gitu pekerjaan setiap nih
vNsi243Oa_g,68990,72290,kita belum tahu kan itu hap hidden
vNsi243Oa_g,72290,74570,premis kedua nah ini penting banget
vNsi243Oa_g,74570,77960,banget pengen gue tekanan jadi hal yang
vNsi243Oa_g,77960,82940,Tema utama di topik ini yaitu
vNsi243Oa_g,82940,85850,Hai Excel skills nah eh jual sudah sini
vNsi243Oa_g,85850,88480,apa nih apa sih sebelum dibutuhkan yaitu
vNsi243Oa_g,88480,91030,Excel skills Maksudnya apa Jadi gini
vNsi243Oa_g,91030,95210,ketika kita kerja ya ini hasil obrolan
vNsi243Oa_g,95210,98180,gua dan juga riset juga gitu ya dengan
vNsi243Oa_g,98180,100400,satu ya internal di perusahaan sendiri
vNsi243Oa_g,100400,104150,atau juga dari para top-level si level
vNsi243Oa_g,104150,106370,di pesan-pesan ada gue sering
vNsi243Oa_g,106370,108860,mendapatkan input Yes mungkin sebagai
vNsi243Oa_g,108860,110690,edukator gitu mereka pengennya minta Oh
vNsi243Oa_g,110690,113120,kok anak-anak Indonesia gini gitu dia
vNsi243Oa_g,113120,114500,segala macem yang dibutuhin apa gue
vNsi243Oa_g,114500,117370,tanya balik nah mulai diskusinya ada
vNsi243Oa_g,117370,121280,maksudnya apa gini Excel skills ya kalau
vNsi243Oa_g,121280,123500,kita lihat dari lamaran kerja yang ada
vNsi243Oa_g,123500,125390,ada dorongan kerja yang ada mungkin
vNsi243Oa_g,125390,127430,fokusnya accounting atau finansial atau
vNsi243Oa_g,127430,129890,data analysis atau apa gitu itu kita
vNsi243Oa_g,129890,133250,fokus pada skill-skill yang levelnya
vNsi243Oa_g,133250,136370,spesifik banget seperti itu mah Tapi
vNsi243Oa_g,136370,139880,ketika gue ngobrol sama para Hai er para
vNsi243Oa_g,139880,142920,si level reproduksi
vNsi243Oa_g,142920,145500,ngobrol apa sih sebenarnya Salman SDM di
vNsi243Oa_g,145500,148230,Indonesia request mereka permintaan
vNsi243Oa_g,148230,151170,mereka tuh justru book kangen di spesies
vNsi243Oa_g,151170,153540,spesifik kita masih punya masalah tapi
vNsi243Oa_g,153540,155790,yang jauh lebih besar adalah
vNsi243Oa_g,155790,158340,masalah-masalah skill-skill yang sangat
vNsi243Oa_g,158340,161340,mendasar yang justru Ini yang dicat
vNsi243Oa_g,161340,163680,kurang dimiliki sama SDM Indonesia Nah
vNsi243Oa_g,163680,165930,Contohnya apa aja gitu Oh kalau kita
vNsi243Oa_g,165930,167760,coba petain yuk kita coba petani nih
vNsi243Oa_g,167760,170220,ternyata hasil petanya kita visualisasi
vNsi243Oa_g,170220,173069,Google Oh iya butuh nih basic thinking
vNsi243Oa_g,173069,176819,skills logika dasar ya logo dasar objek
vNsi243Oa_g,176819,178650,matematika skills jam mikir matematika
vNsi243Oa_g,178650,180330,yang aneh-aneh turun itu juga nih basic
vNsi243Oa_g,180330,182340,matematika skills kemudian verbal
vNsi243Oa_g,182340,184440,reasoning kemampuan baca Oh mungkin ada
vNsi243Oa_g,184440,187350,saintifik proses syuting holding Sadiqah
vNsi243Oa_g,187350,189450,jam beker fisika juga sebenarnya adalah
vNsi243Oa_g,189450,192540,approach scientific terhadap berbagai
vNsi243Oa_g,192540,194670,macam hal yang terjal Sukamaju
vNsi243Oa_g,194670,196410,menetapkan data-driven analisis yang
vNsi243Oa_g,196410,198420,beneran sebagai ini banyak miskin
vNsi243Oa_g,198420,200459,critical thinking communication skills
vNsi243Oa_g,200459,202930,bikin orang lain RTD sebagai sebagai ini
vNsi243Oa_g,202930,205870,Hai banyak hal-hal yang fundamental ia
vNsi243Oa_g,205870,208750,enggak kelihatan ketika ada di tulisan
vNsi243Oa_g,208750,211120,lawan percaya nah ketika divisualisasi
vNsi243Oa_g,211120,213790,in Nah kita visual seri coba skill yang
vNsi243Oa_g,213790,215730,langsung berhubungan dengan kerjaannya
vNsi243Oa_g,215730,219579,seberapa secara skills kemudian hal yang
vNsi243Oa_g,219579,221019,paling atas beberapa ketika
vNsi243Oa_g,221019,224549,divisualisasi in berkeliaran uh ternyata
vNsi243Oa_g,224549,226540,skill-skill penduduk kita cukup
vNsi243Oa_g,226540,230109,spesifiknya cuma 10% bakal 15 keren ada
vNsi243Oa_g,230109,232510,yang lima persen tapi the fundamentals
vNsi243Oa_g,232510,236650,kini iang jus sangat-sangat penting 90%
vNsi243Oa_g,236650,240220,itu tergantung dari skill-skill itu ini
vNsi243Oa_g,240220,242650,justru Nggak kedetect dari lowongan
vNsi243Oa_g,242650,244910,kerja nih oke
vNsi243Oa_g,244910,247010,aku mah apa aja sih yang masuk di dalam
vNsi243Oa_g,247010,249470,fenomena tosca sini ya yang perlu banget
vNsi243Oa_g,249470,251800,berikutnya kira-kira wis sini deh
vNsi243Oa_g,251800,254030,dasar-dasar berpikir logika dasar
vNsi243Oa_g,254030,257150,kemudian kuantitatif resmi ya Ini bukan
vNsi243Oa_g,257150,258650,matematika Nana aneh matematika dasar
vNsi243Oa_g,258650,260810,banget aja kemudian ketiga itu ada
vNsi243Oa_g,260810,262490,verbal reasoning kemampuan baca secara
vNsi243Oa_g,262490,264410,akurat Novi kalimat secara akurat sudah
vNsi243Oa_g,264410,265790,dalam bahasa Indonesia maupun bahasa
vNsi243Oa_g,265790,267530,Inggris ini secara kemampuan kognitifnya
vNsi243Oa_g,267530,270290,ada juga scientific thinking ya Dimana
vNsi243Oa_g,270290,272810,bagaimana sih kita mau upload sesuatu
vNsi243Oa_g,272810,275300,dengan melihat realitas melulu dengan
vNsi243Oa_g,275300,278360,realitasnya ke apa Oh kalau gitu Harus
vNsi243Oa_g,278360,279920,actionnya apa jadi problem solving
vNsi243Oa_g,279920,282620,akurat dengan netralitasnya Alquran itu
vNsi243Oa_g,282620,284240,baru dari segi kognitifnya dari
vNsi243Oa_g,284240,286790,sosialnya ya kemampuan kita komunikasi
vNsi243Oa_g,286790,288590,ngerti isi pemikiran orang lain tuh
vNsi243Oa_g,288590,291110,gimana mau ya sebagian empati kognitif
vNsi243Oa_g,291110,293960,maupun empati secara emosional hal ini
vNsi243Oa_g,293960,296750,juga sangat sangat penting jadi skills
vNsi243Oa_g,296750,299690,yang akan bisa dibahas kemahalan endorse
vNsi243Oa_g,299690,302240,ini Karena adaptability kita tuh akan
vNsi243Oa_g,302240,303920,tergantung dari Spesies ini termasuk
vNsi243Oa_g,303920,304920,skill
vNsi243Oa_g,304920,308190,Hai how to learn sekarang bayangin
vNsi243Oa_g,308190,310280,misalnya kalau kalau lu mau bayangin
vNsi243Oa_g,310280,314010,sebuah bangunan ilmu ini kayak pohon ya
vNsi243Oa_g,314010,316790,kebanyakan di Indonesia kita cenderung
vNsi243Oa_g,316790,319620,kurikulum kita juga fokus untuk pada
vNsi243Oa_g,319620,321750,level daun-daunnya kita pengen tahu
vNsi243Oa_g,321750,323190,banyak pada daun ini tahu download
vNsi243Oa_g,323190,325020,sebenarnya ilmu-ilmu spesies kita semua
vNsi243Oa_g,325020,328290,cenderung adalah daunnya aja gitu
vNsi243Oa_g,328290,331320,sedangkan untuk menciptakan manusia yang
vNsi243Oa_g,331320,333450,utuh bisa berpikir yang Oke gokil
vNsi243Oa_g,333450,336060,learning yaitu adaptif yang bagus dan
vNsi243Oa_g,336060,338640,sebagainya kita ini butuh membangun
vNsi243Oa_g,338640,341400,sebuah pohon sehingga jelas akar yang
vNsi243Oa_g,341400,343890,kuat batangnya kuat berapa kerangka
vNsi243Oa_g,343890,345360,dasar yang kuat hidrogen sehingga terus
vNsi243Oa_g,345360,346710,batang batangnya bercabang nyamain gak
vNsi243Oa_g,346710,349140,jelas daun-daunnya itu jadi tahu Oh kita
vNsi243Oa_g,349140,351000,taruh di mana daun yang daun ini segala
vNsi243Oa_g,351000,353370,macem sehingga ketika kita mempan
vNsi243Oa_g,353370,355920,memecahkan masalah melihat masalah bisa
vNsi243Oa_g,355920,358950,melihat secara holistik gitu nah ini
vNsi243Oa_g,358950,360990,yang sayang sekali ini kurikulum kita
vNsi243Oa_g,360990,364170,belum diteken in banget ya fun demento
vNsi243Oa_g,364170,364900,sini ya
vNsi243Oa_g,364900,367419,teteskan dari tahu tes udah belum
vNsi243Oa_g,367419,369490,bener-bener diuji Apakah benar kita
vNsi243Oa_g,369490,372880,memiliki ini semua hal ini kenapa kita
vNsi243Oa_g,372880,376509,lakuin sih gitu kalau ada ini juga bahwa
vNsi243Oa_g,376509,377830,ya namanya kita negara berkembang
vNsi243Oa_g,377830,379750,Biasanya kita akan coba nih belajar dari
vNsi243Oa_g,379750,381490,negara lain Mereka melakukannya Seperti
vNsi243Oa_g,381490,384580,apa lebih lain karena kalau di negara
vNsi243Oa_g,384580,387370,lain biasanya mereka udah fokus spesifik
vNsi243Oa_g,387370,390120,itu bisa jadi enggak papa kenapa karena
vNsi243Oa_g,390120,392650,pendidikan dasar mereka sudah sangat
vNsi243Oa_g,392650,394900,bagus relatif jauh lebih bagus sedikit a
vNsi243Oa_g,394900,397900,sehingga hal-hal ini ketika mereka udah
vNsi243Oa_g,397900,399820,lulus kuliah nih udah hampir pasti
vNsi243Oa_g,399820,401650,mereka punya semua walaupun gak bisa
vNsi243Oa_g,401650,403810,juga dijamin seperti tetapi relatively
vNsi243Oa_g,403810,405400,jauh lebih tinggi skillnya ketika
vNsi243Oa_g,405400,408190,metodologi sudah pasti jadi fokus aja ke
vNsi243Oa_g,408190,410080,specific skills sedangkan di Indonesia
vNsi243Oa_g,410080,412260,sayang banget ini enggak terjadi
vNsi243Oa_g,412260,415930,Buktinya apa ada tes namanya pisah tes
vNsi243Oa_g,415930,419530,Bisa ini TSB umur16 tahun untuk semua di
vNsi243Oa_g,419530,423550,70-an negara OECD skill kita untuk
vNsi243Oa_g,423550,424910,bagian mathematical thinking
vNsi243Oa_g,424910,427730,Hai verbal reasoning dan kemudian saya
vNsi243Oa_g,427730,430880,detik thinking itu udah lihat pop abad
vNsi243Oa_g,430880,433430,Temptation kita kalah jauh sama banyak
vNsi243Oa_g,433430,436700,negara Nah itu baru dari sisi bisa terus
vNsi243Oa_g,436700,438680,gimana siapa Udah kuliah jadi berkembang
vNsi243Oa_g,438680,442160,ada tes lagi rame pic OECD juga Oh ini
vNsi243Oa_g,442160,445010,juga nih yang bikin kita spicy ini kiri
vNsi243Oa_g,445010,447590,mirip football skills kemudian atau
vNsi243Oa_g,447590,449950,matematika sekilas detail-detail stick
vNsi243Oa_g,449950,453730,Hai kenyataannya ternyata nih literasi
vNsi243Oa_g,453730,455980,troll literacy skills Indonesia dijual
vNsi243Oa_g,455980,459280,matematika juga bahkan lulusan sarjana
vNsi243Oa_g,459280,462550,di Indonesia itu lebih rendah skill
vNsi243Oa_g,462550,464650,riding nya dibandingkan aku sama SMP di
vNsi243Oa_g,464650,467950,Denmark dan anak asuh sarjana lulusan
vNsi243Oa_g,467950,470860,Indonesia itu skill riding nya di bawah
vNsi243Oa_g,470860,473800,semua lulusan SMA negara yang tes itu
vNsi243Oa_g,473800,475570,ikut tes itu bukan Indonesia sore
vNsi243Oa_g,475570,477910,Jakarta bahkan jadi ini udah kota besar
vNsi243Oa_g,477910,480760,dan kalah sama lulusan SMS itu artinya
vNsi243Oa_g,480760,484420,apa bawah level pendidikan kita itu kita
vNsi243Oa_g,484420,485680,mungkin belajar hal-hal udah mulai
vNsi243Oa_g,485680,487390,anak-anak yang keren-keren namanya tapi
vNsi243Oa_g,487390,489250,justru kita melupakan hal-hal yang
vNsi243Oa_g,489250,491080,fundamental sehingga sangat penting ini
vNsi243Oa_g,491080,493750,yang fundamental sini ke pakai ini
vNsi243Oa_g,493750,495590,mana-mana
vNsi243Oa_g,495590,497960,nggak ngasih contoh satu ya soal
vNsi243Oa_g,497960,499970,kemampuan matematika Matematika thinking
vNsi243Oa_g,499970,502280,bukan menabraknya Advance dan sekaligus
vNsi243Oa_g,502280,505040,juga relevan dalam melihat bagaimana
vNsi243Oa_g,505040,506720,skill-skill sini berhubungan satu sama
vNsi243Oa_g,506720,509480,lain Jadi gini dalam proses perekrutan
vNsi243Oa_g,509480,512750,ya kita menelepon suatu pekerjaan eh di
vNsi243Oa_g,512750,515330,dalam kamu nego sendiri Kita rating
vNsi243Oa_g,515330,519080,dalam tiga variabel ABC ya Nah ratingnya
vNsi243Oa_g,519080,521990,1-5 satu mb1500 kemudian dirata-rata
vNsi243Oa_g,521990,524570,jadi yang namanya orang Indonesia kadang
vNsi243Oa_g,524570,526360,yang namanya jelek tetapi kasih tiga
vNsi243Oa_g,526360,531710,"jadi 334 kali Laut tak jadi 3,3 yang"
vNsi243Oa_g,531710,534050,bagus banget nilai 55 biara terletak
vNsi243Oa_g,534050,538370,"lima bayangin yang satu jelek banget 3,3"
vNsi243Oa_g,538370,541790,yang bagus lima suku melihat Eh kayak
vNsi243Oa_g,541790,544010,yang salah dari model ini kenapa karena
vNsi243Oa_g,544010,546860,skill-skill ABC ini dia bukan ditambah
vNsi243Oa_g,546860,548930,tapi skill akal Audi bagus bisa
vNsi243Oa_g,548930,552260,berdampak multiplayer skilbeck silbe
vNsi243Oa_g,552260,555320,tambah jadi multiplayer juga jadi gue
vNsi243Oa_g,555320,555600,bikin
vNsi243Oa_g,555600,558389,Slank ubah sekedar diubah dari tambah
vNsi243Oa_g,558389,562170,jadi kali ak5c sekarang apa signifikan
vNsi243Oa_g,562170,564829,bedanya orang yang tadi yang pertama
vNsi243Oa_g,564829,570329,dengan 33433 sembilan kali 436 yang
vNsi243Oa_g,570329,576120,kedua 555 bagus banget 555 125 kenapa ya
vNsi243Oa_g,576120,578610,penting model Ini jadi yang
vNsi243Oa_g,578610,582029,menggambarkan Seberapa jauh ya perbedaan
vNsi243Oa_g,582029,583980,gap antara kedua kualitas orang ini
vNsi243Oa_g,583980,586980,dalam kenyataannya ketika mereka jaskia
vNsi243Oa_g,586980,588810,juga saling berhubungan sehingga ini
vNsi243Oa_g,588810,591149,happy-nya efek multiplier dalam satu hal
vNsi243Oa_g,591149,592649,gua mau ngasih contoh bahwa ini adalah
vNsi243Oa_g,592649,594600,pemodelan matematika yang lebih akurat
vNsi243Oa_g,594600,598050,dalam proses kita dapat mencapai kedua
vNsi243Oa_g,598050,601290,udah juga sadar bahwa banyak skill-skill
vNsi243Oa_g,601290,603540,ini ketika diputar dengan benar efek
vNsi243Oa_g,603540,605490,multiple nya itu bukan cuma oh lu punya
vNsi243Oa_g,605490,608160,kemampuan menulis dari maupun ini 55
vNsi243Oa_g,608160,611009,10.00 bukan bisa jadi 5 dikali lima efek
vNsi243Oa_g,611009,614220,ini 25 peningkatan sekilo terjadi secara
vNsi243Oa_g,614220,615610,multiplayer mode
vNsi243Oa_g,615610,618930,Hai Didik geometrik pas makan siang gitu
vNsi243Oa_g,618930,621149,Hai nah sebelum kita ngomongin ke hal
vNsi243Oa_g,621149,622440,yang paling penting apa yang harus kita
vNsi243Oa_g,622440,625470,revolusi dibelikan kita satu hal lagi ya
vNsi243Oa_g,625470,628410,yang gua mau sebutin disini jadi gini
vNsi243Oa_g,628410,631020,dari tadi kita ngomongin itu adalah satu
vNsi243Oa_g,631020,634350,jenis HP tujuan dari pendidikan 5 tujuan
vNsi243Oa_g,634350,636380,pendidikan nomor satunya dalam saya buat
