vid,start,end,text
oajcmxl7JHE,1520,3360,this one we really look forward to okay
oajcmxl7JHE,3360,5279,and we are ready to begin the draw peter
oajcmxl7JHE,5279,7280,would you begin
oajcmxl7JHE,7280,9920,[Laughter]
oajcmxl7JHE,9920,11440,you never let us down a little tribute
oajcmxl7JHE,11440,12880,to rod stewart there
oajcmxl7JHE,12880,15360,first ball number 32. a wonderful
oajcmxl7JHE,15360,16800,celebration for steve bruce who's of
oajcmxl7JHE,16800,18480,course had a really difficult time
oajcmxl7JHE,18480,20640,during this season um what a great great
oajcmxl7JHE,20640,22080,great game of football as well in the
oajcmxl7JHE,22080,24240,sunshine here at anfield but we've got i
oajcmxl7JHE,24240,25920,just about i don't know
oajcmxl7JHE,25920,27359,always turn around to like a little ride
oajcmxl7JHE,27359,29199,green you just are you feeling sorry for
oajcmxl7JHE,29199,32079,me the frosties
oajcmxl7JHE,36960,38960,on bt sport gents thanks so much in the
oajcmxl7JHE,38960,40320,sunshine it was a belter of a game
oajcmxl7JHE,40320,42480,wasn't it absolutely lovely wonderful
oajcmxl7JHE,42480,45718,great game
oajcmxl7JHE,46480,48320,you're just bitter because james milner
oajcmxl7JHE,48320,51199,has stolen your subs record
oajcmxl7JHE,51199,52559,see you later thanks very much for
oajcmxl7JHE,52559,55520,joining us time for bt sports school
oajcmxl7JHE,55520,56559,you couldn't make it because you're
oajcmxl7JHE,56559,58079,going to come out and work with us it's
oajcmxl7JHE,58079,61039,obviously the peter crouch final so
oajcmxl7JHE,61039,62239,you couldn't make it you had something
oajcmxl7JHE,62239,63520,quite important that happened well yeah
oajcmxl7JHE,63520,65680,having played for both clubs people were
oajcmxl7JHE,65680,67200,asking me where you watching it you know
oajcmxl7JHE,67200,69280,doing the game potentially and then
oajcmxl7JHE,69280,71200,bad family planning i had my son two
oajcmxl7JHE,71200,72880,days later so i couldn't make it i
oajcmxl7JHE,72880,76240,actually did broach the subject
oajcmxl7JHE,76240,79438,it didn't go down too well
oajcmxl7JHE,79680,81439,yeah yeah i was going to call my my
oajcmxl7JHE,81439,83759,little boy
oajcmxl7JHE,83759,86560,i thought jack was a bad name yeah
oajcmxl7JHE,86560,88000,so camille i'm not sure if you're across
oajcmxl7JHE,88000,90799,it but um i invented the robot in the uk
oajcmxl7JHE,90799,92799,well i know lots of people in new york
oajcmxl7JHE,92799,95360,like started it but i brought it to
oajcmxl7JHE,95360,98560,mainstream uk yeah i know you do
oajcmxl7JHE,98560,100240,a lot of dance moves yourself a little
oajcmxl7JHE,100240,101920,bit um but i could always teach you if
oajcmxl7JHE,101920,103840,you i would i mean it sounds like it's
oajcmxl7JHE,103840,105600,like it's quite good it's just it's all
oajcmxl7JHE,105600,107840,about body locking and popping really
oajcmxl7JHE,107840,109920,like that oh my god yeah i am incredible
oajcmxl7JHE,109920,111439,at it i just feel like i won't be as
oajcmxl7JHE,111439,113040,good because you're like twice my height
oajcmxl7JHE,113040,114640,but is that your way of getting out of
oajcmxl7JHE,114640,118079,it or you i mean i can like yeah try but
oajcmxl7JHE,118079,120960,i just love it thank you
oajcmxl7JHE,120960,122320,have a look at that screen we should do
oajcmxl7JHE,122320,126040,we should stand up
oajcmxl7JHE,128000,130160,we do that can we start can we start
