vid,start,end,text
uvbVzutfulU,719,7359,the road to sustained  happiness is through
uvbVzutfulU,7359,14559,disciplining your behavior  discipline is a foundation
uvbVzutfulU,14559,22080,to life don't say you can't don't say  this is gonna happen  don't quantify it and say well if i show
uvbVzutfulU,22080,28480,up  this better happen just show up and put  the work in  that's it get up early do some kind of
uvbVzutfulU,28480,33920,workout eat good foods  clean your room make a list of things  that you're supposed to do in your life
uvbVzutfulU,33920,39440,and then wake up in the morning and do  those things that's what discipline is
uvbVzutfulU,40320,45520,discipline focus practice suffering push  push push and then all of a sudden
uvbVzutfulU,45520,52160,you get better and better and better so  be careful that your routine  is pointing to where you're trying to
uvbVzutfulU,52160,58399,get to and you're not wasting time so  i'm looking at warren buffett  he says he reads six hours a day
uvbVzutfulU,58399,64878,it's not a complicated process but it it  definitely requires  uh discipline it requires insulating
uvbVzutfulU,64878,70479,yourself  from popular opinion you just you simply  cannot you can't pay attention to it it
uvbVzutfulU,70479,76640,just doesn't mean anything  so you got to have a goal you got to  have a dream
uvbVzutfulU,76640,81759,you got to get hungry and then you got  to get real discipline
uvbVzutfulU,82159,88000,because motivation will get you going a  speech will get you fired up
uvbVzutfulU,88000,94799,but discipline is going to give you the  power  to stay committed to whatever that goal
uvbVzutfulU,94799,100240,is  you need to make the most out of every  situation which means you need to  discipline your mind
uvbVzutfulU,100240,105759,stop making excuses get after it where  you are right now and repeat after me
uvbVzutfulU,105759,112320,i am in control of my destiny  find that self-discipline and stop
uvbVzutfulU,112320,118159,making excuses  and stop depending on other people to  bail you out
uvbVzutfulU,118159,123360,you've got more fighting you've got more  strength in you  you've got more wisdom in you there is
uvbVzutfulU,123360,128800,no time  for excuses most people give up on  themselves easily
uvbVzutfulU,128800,134160,you know the human spirit is powerful  there's nothing that's powerful it's  hard to kill
uvbVzutfulU,134160,141120,the human spirit when that wrong clock  goes off at four or five in the morning  your mind says no you just say this is
uvbVzutfulU,141120,148720,what we do  it's what we do now is the disciplined  desperate  dangerous mentality and i don't care who
uvbVzutfulU,148720,155440,you are i don't care where you come from  i don't care what your story is  at the end of the day you can win
uvbVzutfulU,155440,162400,if you choose to learn the things that  you need to do and then  you can do that i'm trying to be
uvbVzutfulU,162400,168000,partying them all now it's time to  create a legacy now  you had your fun now get to work now
uvbVzutfulU,168000,173840,build a legacy because if you're not  disciplined  then there is no business that can be
uvbVzutfulU,173840,185840,done you want to be more disciplined  get after
uvbVzutfulU,186080,191440,you got to have care to have passion  and you hear people say all the time i
uvbVzutfulU,191440,199519,don't care  if that's you you don't have passion  you gotta care okay you gotta care we
uvbVzutfulU,199519,205599,wanna lose  you gotta care if we come in last place  you gotta care if i wanna championship
uvbVzutfulU,205599,211440,i'm gonna be pissed off  you gotta care if you get divorced you  gotta get care if you foul bankrupt
uvbVzutfulU,211440,216720,you gotta care if you don't get the 3.0  gpa you shooting for  you fill in your goals you feeling your
uvbVzutfulU,216720,221920,break you feeling your dreams  you feeling your goals at the end of the  day let me tell you something
uvbVzutfulU,221920,227200,you gotta care because if you don't care  guess what
uvbVzutfulU,227200,233519,it ain't gonna happen if you don't care  guess what you ain't gonna grind if you
uvbVzutfulU,233519,240720,don't care  guess what you're gonna quit when it's  getting tough if you don't care  you're gonna throw in town so i'm here
uvbVzutfulU,240720,246159,to tell you the first thing we gotta do  is get you to care  about your future get you to care about
uvbVzutfulU,246159,252720,your goals get you to care  about succeeding get you to care about  failing let me tell you something
uvbVzutfulU,252720,261519,if you're go into a jungle there's two  people who care  that lion that gazelle
uvbVzutfulU,261519,268479,that gazelle wants to live another day  and that lion  wants to eat so he can live another day
uvbVzutfulU,268479,273840,and let me tell you who's going to win  that battle  the one who cares the most because that
uvbVzutfulU,273840,279840,lion knows if i give all my energy after  this gazelle  and if i miss the gazelle if i don't  catch the gazelle
uvbVzutfulU,279840,285840,i've exerted all this energy and i don't  get to eat i gotta wait for another day  to eat  i'm in trouble because i won't have the
uvbVzutfulU,285840,292080,same strength tomorrow i don't have the  same focus tomorrow i don't have the  same drive tomorrow i want to have the  same energy tomorrow
uvbVzutfulU,292080,297600,so i've got to care enough that i see  this opportunity i see that gazelle  coming by
uvbVzutfulU,297600,302960,i gotta get it but on the other hand
uvbVzutfulU,303039,308800,that gazelle was like man if i could  elude this lion
uvbVzutfulU,308800,314960,i can live another day if i can elude  this lion i can get home to my family if  i can elude this lion
uvbVzutfulU,314960,320880,i can get home to my babies if i can  lose this lion  i can get my family out the projects if
uvbVzutfulU,320880,328000,i can lose this lion  we can get off welfare if i can elude  this lion  i can get out of bankruptcy if i can
uvbVzutfulU,328000,333120,lose this lion  just one more day maybe i can get off  drugs
uvbVzutfulU,333120,339360,if i can just salute this lion  even in it's jungle the lion in the
uvbVzutfulU,339360,344720,gazelle  the one who's gonna win he's the one who  cares
uvbVzutfulU,344720,350160,much and i don't care where you are  i don't even care what your lot is in
uvbVzutfulU,350160,355600,life i don't care where your mama is  okay what your daddy is  i don't care what they did i don't care
uvbVzutfulU,355600,361600,how they are i don't care your  background  i don't care what house you is i don't  care what neighbor you come from
uvbVzutfulU,361600,367520,i don't care what size attractive you  want all i'm telling you right now  is that until you care you can't get to
uvbVzutfulU,367520,373520,a  inside your company who cares the most  inside your division who cares the most
uvbVzutfulU,373520,380800,inside your family who cares the most  [Music]  we gotta care man
uvbVzutfulU,380800,387759,that that lion is hungry enough and if  you care enough  he gonna get that gazelle but if that
uvbVzutfulU,387759,393759,gazelle  is fast enough and elusive enough
uvbVzutfulU,393759,398800,that gazelle go get away
uvbVzutfulU,398800,406319,when you wake up in the morning every  day  you gotta care and you gotta live your
uvbVzutfulU,406319,413599,life like you're a lion  you gotta live your life like you are  that gazelle
uvbVzutfulU,416080,424960,study strategy over the years  and achieve this spirit of the warrior
uvbVzutfulU,427680,435120,today is a victory over yourself  of yesterday tomorrow
uvbVzutfulU,435120,441599,is your victory over lesser men  [Music]
