vid,start,end,text
oyGL591b_0Q,0,2210,ừ ừ
oyGL591b_0Q,2470,29829,ý cho ở bên đó đây mãi mãi đã cẩn thận
oyGL591b_0Q,29829,42850,đi câu em nghĩ suy Anh là ai đâu anh em
oyGL591b_0Q,42850,50140,yêu hạt quả cao su that ve anh là anh
oyGL591b_0Q,50140,62480,đâu ai nhưng tính tình luôn à
oyGL591b_0Q,62480,107470,thì alo anh khó lắm Tuti Tuti là phía là
oyGL591b_0Q,107470,118310,ta sẽ làm quen em nghe em nói em biết là
oyGL591b_0Q,118310,122460,anh hoài
oyGL591b_0Q,122460,152030,ở đâu anh đã trong tim luôn luôn anh
oyGL591b_0Q,152030,178480,không trong chu kỳ chu kì là
oyGL591b_0Q,178480,181569,[âm nhạc]
oyGL591b_0Q,182470,211740,Em karaoke à
