vid,start,end,text
ou0Wh0mSgyI,1839,3840,he is aboard to begin the action brian
ou0Wh0mSgyI,3840,6080,reynolds coming up
ou0Wh0mSgyI,6080,7839,it's this a long way
ou0Wh0mSgyI,7839,9840,deep to left center field approaching
ou0Wh0mSgyI,9840,12719,the wall and off that wall and that's
ou0Wh0mSgyI,12719,14080,gone
ou0Wh0mSgyI,14080,17520,brian reynolds clears the deck with a
ou0Wh0mSgyI,17520,20400,cannonball and puts the anchor down and
ou0Wh0mSgyI,20400,22160,gives the pirates a two-nothing lead
ou0Wh0mSgyI,22160,24240,with his 13th home run
ou0Wh0mSgyI,24240,26560,cesar hernandez leads off against
ou0Wh0mSgyI,26560,29119,right-hander mitch keller
ou0Wh0mSgyI,29119,30880,in the air left side
ou0Wh0mSgyI,30880,33680,and down for a base hit beauty
ou0Wh0mSgyI,33680,35840,cesar hernandez drops one into shallow
ou0Wh0mSgyI,35840,37680,left for a lead off single
ou0Wh0mSgyI,37680,39600,he was down two nothing early broken bat
ou0Wh0mSgyI,39600,42320,bouncer hayes quick flip to cruz first
ou0Wh0mSgyI,42320,44800,high throw but double play they get them
ou0Wh0mSgyI,44800,47520,so two out nobody on bell hitting 311
ou0Wh0mSgyI,47520,49600,sixth in the league in batting 85 hits
ou0Wh0mSgyI,49600,51760,fifth most beginning of the day
ou0Wh0mSgyI,51760,53600,josh bell squares one up out to right
ou0Wh0mSgyI,53600,55840,center this ball will run a little bit
ou0Wh0mSgyI,55840,57760,and it'll take a nice backhanded play by
ou0Wh0mSgyI,57760,60480,bly madris josh bell going for two
ou0Wh0mSgyI,60480,61840,and he's in there
ou0Wh0mSgyI,61840,63840,a hustle double
ou0Wh0mSgyI,63840,66240,from the net's number three hitter
ou0Wh0mSgyI,66240,67920,he's a big guy but he can move a little
ou0Wh0mSgyI,67920,69760,bit and he earns
ou0Wh0mSgyI,69760,71760,that two out double this starts right
ou0Wh0mSgyI,71760,74080,out of the box and josh put his head
ou0Wh0mSgyI,74080,76320,down after he smoked this ball in the
ou0Wh0mSgyI,76320,77200,gap
ou0Wh0mSgyI,77200,78960,we don't say that too often anymore
ou0Wh0mSgyI,78960,80720,nelson cruz now is gonna shoot one
ou0Wh0mSgyI,80720,83200,through the vacant right side josh bell
ou0Wh0mSgyI,83200,85840,will be waved around by gary d sarcina
ou0Wh0mSgyI,85840,88479,and that hustle double and a good piece
ou0Wh0mSgyI,88479,90799,of hitting by nelson cruz with two outs
ou0Wh0mSgyI,90799,92880,has given the nationals their first run
ou0Wh0mSgyI,92880,94640,of the ball game oh neil cruz will hit
ou0Wh0mSgyI,94640,96960,it off and he'll take ball four lead off
ou0Wh0mSgyI,96960,99600,walk here's jack sowinski
ou0Wh0mSgyI,99600,102079,o'neal cruz takes off throw down from k
ou0Wh0mSgyI,102079,105200,bear is on the money
ou0Wh0mSgyI,105200,106799,o'neal cruz
ou0Wh0mSgyI,106799,108079,can fly
ou0Wh0mSgyI,108079,110399,and the nationals catcher did not even
ou0Wh0mSgyI,110399,111920,make that play at second base all that
ou0Wh0mSgyI,111920,115438,close ray andreanza not
ou0Wh0mSgyI,117400,120779,[Applause]
ou0Wh0mSgyI,127119,129039,into the right available corner
ou0Wh0mSgyI,129039,131039,juan soto has given the nats the lead
ou0Wh0mSgyI,131039,132640,here in the second
ou0Wh0mSgyI,132640,134879,and he will cruise into second base a
ou0Wh0mSgyI,134879,137440,two out rbi double for juan
ou0Wh0mSgyI,137440,139760,the extra base hits keep coming for him
ou0Wh0mSgyI,139760,141760,over the last couple weeks bases loaded
