vid,start,end,text
gpfMjEP1IOA,5089,7480,What if Earth started Sneezing?
gpfMjEP1IOA,8144,9551,Don't Worry.
gpfMjEP1IOA,9961,11777,I will Check the Earth.
gpfMjEP1IOA,13042,14117,Oh AumSum.
gpfMjEP1IOA,14394,17130,"Firstly, if Earth started Sneezing."
gpfMjEP1IOA,17209,20764,We may get blown off during every single sneeze.
gpfMjEP1IOA,22425,26467,"Secondly, if Earth started Sneezing, entire cities may shake."
gpfMjEP1IOA,26634,29045,Some people may mistaken it for an earthquake.
gpfMjEP1IOA,31835,37607,"Thirdly, if Earth started Sneezing, other planets may also catch the cold and start sneezing."
gpfMjEP1IOA,38122,40998,Sun may not be able to control the situation.
gpfMjEP1IOA,42914,45314,"Fourthly, if Earth started Sneezing."
gpfMjEP1IOA,45613,50646,"Alien ships might get blown off course, they might end up in weird locations."
gpfMjEP1IOA,52783,58350,"Fifthly, if Earth started Sneezing, Earth may sneeze extremely loudly."
gpfMjEP1IOA,59036,61819,Other planets may not be able to sleep well.
gpfMjEP1IOA,63690,66240,"Lastly, if Earth started Sneezing."
gpfMjEP1IOA,66849,69212,Other planets might get worried about their health.
gpfMjEP1IOA,69655,71741,They might start visiting a doctor.
gpfMjEP1IOA,74576,79002,To buy AumSum merchandise visit AumSum.com.
