vid,start,end,text
HgiiY9TLtX8,560,3350,instead of jumping out of bed and
HgiiY9TLtX8,3350,6930,rushing right into the stress of what
HgiiY9TLtX8,6930,12059,you need to do breathe take a moment to
HgiiY9TLtX8,12059,14490,eliminate the stress and realign your
HgiiY9TLtX8,14490,18990,mind body and brain with a joy that does
HgiiY9TLtX8,18990,22800,live inside you you get to choose if
HgiiY9TLtX8,22800,25380,your day is going to be like every other
HgiiY9TLtX8,25380,28500,day or if it's going to be a great day
HgiiY9TLtX8,28500,31289,and you decide first thing in the
HgiiY9TLtX8,31289,34260,morning by giving yourself that time to
HgiiY9TLtX8,34260,37230,realign your brain to positivity to
HgiiY9TLtX8,37230,40500,redirect your mind to what is good in
HgiiY9TLtX8,40500,45120,your life what is good in your life
HgiiY9TLtX8,45120,48329,right now take a moment to think about
HgiiY9TLtX8,48329,50660,it
HgiiY9TLtX8,52739,56850,start your day with intention today I
HgiiY9TLtX8,56850,61820,will be present today I will be kind
HgiiY9TLtX8,61820,66330,today I will be the example I expect of
HgiiY9TLtX8,66330,71280,others today I will give my all in every
HgiiY9TLtX8,71280,76530,moment it's all about intention when you
HgiiY9TLtX8,76530,78990,direct your focus to the good you will
HgiiY9TLtX8,78990,81810,see more good if your focus is directed
HgiiY9TLtX8,81810,84600,to the stress and struggle you will see
HgiiY9TLtX8,84600,88020,more stress and struggle if you want to
HgiiY9TLtX8,88020,90750,be really happy give thanks
HgiiY9TLtX8,90750,94320,that's the secret happy people are
HgiiY9TLtX8,94320,97710,grateful people so spend time in
HgiiY9TLtX8,97710,101840,gratitude spend time in intention and
HgiiY9TLtX8,101840,104909,expectation for what a great day today
HgiiY9TLtX8,104909,108179,is going to be feed your mind with
HgiiY9TLtX8,108179,110940,something positive read or listen to
HgiiY9TLtX8,110940,113640,something uplifting something that will
HgiiY9TLtX8,113640,118049,grow your mind or spirit you attract
HgiiY9TLtX8,118049,121530,your intentions you attract your beliefs
HgiiY9TLtX8,121530,125430,you attract what you feel so get up and
HgiiY9TLtX8,125430,129119,feel good when you direct your focus to
HgiiY9TLtX8,129119,132329,the good you will see more good if your
HgiiY9TLtX8,132329,134130,focus is directed to the stress and
HgiiY9TLtX8,134130,136769,struggle you will see more stress and
HgiiY9TLtX8,136769,141299,struggle that is your only job get up
HgiiY9TLtX8,141299,145030,and get yourself feeling amazing
HgiiY9TLtX8,145030,149080,ask yourself how can I feel great today
HgiiY9TLtX8,149080,152650,how can I grow today how can I make
HgiiY9TLtX8,152650,156390,others feel great today open your eyes
HgiiY9TLtX8,156390,160720,to the magic around you I guarantee you
HgiiY9TLtX8,160720,162910,you have been missing out on miracles
HgiiY9TLtX8,162910,165280,because you have been lost in the stress
HgiiY9TLtX8,165280,169120,and noise inside your head get out of
HgiiY9TLtX8,169120,172110,your head and get into the magic of life
HgiiY9TLtX8,172110,177270,today is a new day a fresh clean canvas
HgiiY9TLtX8,177270,180220,you can paint whatever you want on that
HgiiY9TLtX8,180220,183640,canvas no matter what happens you are
HgiiY9TLtX8,183640,187690,the artist add some color some joy some
HgiiY9TLtX8,187690,191110,life to your canvas leave nothing off
HgiiY9TLtX8,191110,194410,that canvas as soon as you get up in the
HgiiY9TLtX8,194410,197530,morning ask yourself what's really
HgiiY9TLtX8,197530,200170,important today is it important that I
HgiiY9TLtX8,200170,202540,rush around stressed at everything I
HgiiY9TLtX8,202540,205780,have to get done or can I just enjoy
HgiiY9TLtX8,205780,209320,this moment can I set the tone for the
HgiiY9TLtX8,209320,212320,rest of my day you decide what kind of
HgiiY9TLtX8,212320,215620,day you will have not what happens but
HgiiY9TLtX8,215620,218260,how you will respond to everything that
HgiiY9TLtX8,218260,222400,happens you can respond positively to
HgiiY9TLtX8,222400,226150,any situation will you respond with
HgiiY9TLtX8,226150,229959,presence will you see the good will you
HgiiY9TLtX8,229959,234160,find a way around the obstacles will you
HgiiY9TLtX8,234160,238000,write your own story or will life write
HgiiY9TLtX8,238000,238920,it
HgiiY9TLtX8,238920,241280,for you
HgiiY9TLtX8,241280,248879,[Music]
HgiiY9TLtX8,253830,257789,[Music]
HgiiY9TLtX8,260390,273660,[Music]
HgiiY9TLtX8,277320,285179,[Music]
