vid,start,end,text
YpFj6x3nfIk,460,1360,[Music]
YpFj6x3nfIk,1360,3040,good work chris
YpFj6x3nfIk,3040,4480,what about mine
YpFj6x3nfIk,4480,5440,hmm
YpFj6x3nfIk,5440,7440,can you spot the drawing it's not that
YpFj6x3nfIk,7440,9920,one we can lose these two let's get rid
YpFj6x3nfIk,9920,12719,of the green and it's not the purple pen
YpFj6x3nfIk,12719,14719,fooled you it was right in front of you
YpFj6x3nfIk,14719,17520,the whole time
YpFj6x3nfIk,17520,18720,whoa
YpFj6x3nfIk,18720,21039,very clever luna
YpFj6x3nfIk,21039,22700,that gives me an idea
YpFj6x3nfIk,22700,25519,[Music]
YpFj6x3nfIk,25519,28800,miss look at this not again
YpFj6x3nfIk,28800,30560,where are we
YpFj6x3nfIk,30560,33200,we should have a drawing challenge
YpFj6x3nfIk,33200,34320,seriously
YpFj6x3nfIk,34320,37200,this isn't the classroom
YpFj6x3nfIk,37200,40879,i suppose it would be fun
YpFj6x3nfIk,41120,42879,let's spin the wheel
YpFj6x3nfIk,42879,45760,i want to spin it i'm the guest
YpFj6x3nfIk,45760,49600,it's my idea let go or else
YpFj6x3nfIk,49600,53600,stop it you'll break it oh look at that
YpFj6x3nfIk,53600,58800,i guess we're drawing a rose what's that
YpFj6x3nfIk,58800,60640,i have a beautiful rose for two
YpFj6x3nfIk,60640,63680,beautiful flowers
YpFj6x3nfIk,63680,65198,awkward
YpFj6x3nfIk,65198,69119,i want to marvel at your beauty
YpFj6x3nfIk,69119,73280,girl i like you let the challenge begin
YpFj6x3nfIk,73280,77119,at last oh my gosh get a grip
YpFj6x3nfIk,77119,80000,i'm gonna find it hard to concentrate i
YpFj6x3nfIk,80000,82720,feel like i'm looking at a work of art
YpFj6x3nfIk,82720,85040,i get that all the time
YpFj6x3nfIk,85040,87170,what a glorious mustache
YpFj6x3nfIk,87170,88720,[Music]
YpFj6x3nfIk,88720,90960,seriously
YpFj6x3nfIk,90960,92720,hey yoohoo
YpFj6x3nfIk,92720,95200,remember this is a contest
YpFj6x3nfIk,95200,97520,oh yeah you're right
YpFj6x3nfIk,97520,100240,this doesn't look much like a rose
YpFj6x3nfIk,100240,102159,unless
YpFj6x3nfIk,102159,104320,i know what to do
YpFj6x3nfIk,104320,106640,i'll add some triangles inside the heart
YpFj6x3nfIk,106640,108960,they look like petals now i'll draw the
YpFj6x3nfIk,108960,112960,rest of the rose this is looking good
YpFj6x3nfIk,112960,115439,time to draw the leaves i can't forget
YpFj6x3nfIk,115439,116640,the stem
YpFj6x3nfIk,116640,119770,i finished that turned out well
YpFj6x3nfIk,119770,121040,[Music]
YpFj6x3nfIk,121040,124479,nice here's mine it's minimalist what do
YpFj6x3nfIk,124479,125759,you think
YpFj6x3nfIk,125759,127280,like what you see
YpFj6x3nfIk,127280,129840,beautiful
YpFj6x3nfIk,130560,132000,you win
YpFj6x3nfIk,132000,135520,yes i knew it what's the prize you
YpFj6x3nfIk,135520,137760,i'll cherish this
YpFj6x3nfIk,137760,139920,it smells amazing
YpFj6x3nfIk,139920,142560,it was obvious he was gonna pick you
YpFj6x3nfIk,142560,145280,you're just jealous
YpFj6x3nfIk,145280,148480,i wonder what's next not so fast i'll
YpFj6x3nfIk,148480,150239,spin the wheel
YpFj6x3nfIk,150239,152720,where will it stop
YpFj6x3nfIk,152720,157840,oh a little bird how adorable
YpFj6x3nfIk,158239,160400,come on let's go
YpFj6x3nfIk,160400,162720,yeah yeah
YpFj6x3nfIk,162720,165040,i'm not great with paints but i'll give
YpFj6x3nfIk,165040,166400,it a try
YpFj6x3nfIk,166400,168879,you have to imagine you're among nature
YpFj6x3nfIk,168879,173920,that's the secret this red will be ideal
YpFj6x3nfIk,175200,176239,oh no
YpFj6x3nfIk,176239,178800,this is a disaster
YpFj6x3nfIk,178800,181040,that's just making it worse
