vid,start,end,text
rkURx6LKayU,1360,11840,[Music]
rkURx6LKayU,11840,14240,good morning everyone for me and my
rkURx6LKayU,14240,16240,nursing bra in haiti the walla for the
rkURx6LKayU,16240,18480,next year you're gonna see this nursing
rkURx6LKayU,18480,20080,bra on repeat
rkURx6LKayU,20080,21520,because
rkURx6LKayU,21520,22960,it's my favorite nursing bra and i'll
rkURx6LKayU,22960,24800,put a link down below to where i got it
rkURx6LKayU,24800,27359,i'm not a fan of nursing bra pads just
rkURx6LKayU,27359,29199,opening the curtains which is why it's a
rkURx6LKayU,29199,31279,little bit noisy i'm not a fan of pads
rkURx6LKayU,31279,33040,because when i'm feeding baby then the
rkURx6LKayU,33040,34399,pads are like all over the place they
rkURx6LKayU,34399,35120,get
rkURx6LKayU,35120,37040,um crushed and everything so i like this
rkURx6LKayU,37040,39360,it's super simple um and i love the cut
rkURx6LKayU,39360,40480,anyway
rkURx6LKayU,40480,41920,today is a very special day for a number
rkURx6LKayU,41920,44239,of reasons first and foremost it is baby
rkURx6LKayU,44239,47280,sevi's one month old birthday we did a
rkURx6LKayU,47280,49280,few photos this morning it was super diy
rkURx6LKayU,49280,51280,long just how i used to do it scotty i
rkURx6LKayU,51280,53199,wanted to shoot like outdoors but it's
rkURx6LKayU,53199,54640,raining right now and i wanted to shoot
rkURx6LKayU,54640,56480,maybe in the sala so there's light but
rkURx6LKayU,56480,58399,it's super duper cloudy and as per usual
rkURx6LKayU,58399,59920,hubs is a lot of construction going
rkURx6LKayU,59920,62000,around in the house and so we had no
rkURx6LKayU,62000,64000,choice but to kind of set up in my
rkURx6LKayU,64000,65840,office which is kind of really dark so i
rkURx6LKayU,65840,68400,really do hope the photos turn out okay
rkURx6LKayU,68400,70320,now yaya is with him he's sleeping um
rkURx6LKayU,70320,72320,and he took the liberty to do my hair
rkURx6LKayU,72320,74080,and my makeup scotty is in school right
rkURx6LKayU,74080,75520,now he's gonna come home really really
rkURx6LKayU,75520,77439,soon he should be on his way right now
rkURx6LKayU,77439,78799,which is why
rkURx6LKayU,78799,80960,i was able to do this face because when
rkURx6LKayU,80960,83119,scotty's here it's like mama mama mama
rkURx6LKayU,83119,84560,and there's no
rkURx6LKayU,84560,86400,time for me to do anything which brings
rkURx6LKayU,86400,88159,me to my second surprise today which is
rkURx6LKayU,88159,90159,actually really good for me and for
rkURx6LKayU,90159,93439,scottie yaya jarrah is gonna come back
rkURx6LKayU,93439,96000,not for good just for like a week or two
rkURx6LKayU,96000,97280,because her schedule that a man got
rkURx6LKayU,97280,99439,postponed she can't do her duty that she
rkURx6LKayU,99439,100799,initially planned
rkURx6LKayU,100799,102479,um and so while she's waiting she's
rkURx6LKayU,102479,104320,gonna come back here and i'm so excited
rkURx6LKayU,104320,105920,to see scott's reaction i'm sure he
rkURx6LKayU,105920,108399,misses her so much i for sure miss her
rkURx6LKayU,108399,110000,so much because
rkURx6LKayU,110000,112479,when she's here scotty is as attached to
rkURx6LKayU,112479,115040,her as he is to me these are the ayagera
rkURx6LKayU,115040,117439,like i can finally maybe do grocery out
rkURx6LKayU,117439,118719,again or
rkURx6LKayU,118719,120079,you know spend more time with savvy
rkURx6LKayU,120079,121680,because scotty will be with the ayagera
rkURx6LKayU,121680,123119,and he won't be looking for me as much
rkURx6LKayU,123119,124799,that's exciting exciting news i'm really
rkURx6LKayU,124799,126960,happy that yaya reached out to me again
rkURx6LKayU,126960,128000,and asked if she could come back
rkURx6LKayU,128000,130080,obviously she's always welcome here and
rkURx6LKayU,130080,131440,i'm excited to
rkURx6LKayU,131440,133599,get on the day i'm walking down the
rkURx6LKayU,133599,135920,street on clouds instead of the concrete
rkURx6LKayU,135920,138000,i'm dancing through
rkURx6LKayU,138000,140319,everything this is my mama fit for today
