vid,start,end,text
IAoB42rHUIk,240,340,E aí
IAoB42rHUIk,340,10880,[Música]
IAoB42rHUIk,10880,12820,o
IAoB42rHUIk,12820,16390,horário da força e ter fé que ninguém se
IAoB42rHUIk,16390,19550,socializar para afinar o culotes é que
IAoB42rHUIk,19550,23060,está o thriller elétricos entre peixes
IAoB42rHUIk,23060,25910,mais tecnológico só de almoço em volta
IAoB42rHUIk,25910,28520,muito pequena Dá 51 páginas líquido
IAoB42rHUIk,28520,32919,então roupas rádiofarol verdade banca
IAoB42rHUIk,33880,38000,de Regina Inácio Vulcan go no Fórum do
IAoB42rHUIk,38000,40670,Trabalho de qualidade do trabalho é
IAoB42rHUIk,40670,43880,Harry pelo famoso navio avião internet
IAoB42rHUIk,43880,46090,do Sul
IAoB42rHUIk,46090,49700,de Minas e nascer com tecidos ou Confins
IAoB42rHUIk,49700,52880,Sério Então fechou usada na uma próximos
IAoB42rHUIk,52880,56240,episódios de rosca a fazer um
IAoB42rHUIk,56240,57850,E aí
IAoB42rHUIk,57850,60968,[Música]
IAoB42rHUIk,63940,67010,[Música]
