vid,start,end,text
kcldMz4aoQI,0,1599,i was feeling a little nostalgic today
kcldMz4aoQI,1599,3760,so i rewatched polygons playthrough of
kcldMz4aoQI,3760,6640,doom 2016 for something to laugh at for
kcldMz4aoQI,6640,8639,those that don't remember in 2016
kcldMz4aoQI,8639,10719,polygon got their hands on doom a bit
kcldMz4aoQI,10719,12000,early and let one of the game
kcldMz4aoQI,12000,14719,journalists play it for a video and it
kcldMz4aoQI,14719,16800,is perhaps one of the most awful
kcldMz4aoQI,16800,18880,displays of gaming i've ever seen in my
kcldMz4aoQI,18880,20720,life like how you know how in movies
kcldMz4aoQI,20720,22240,when they have a game on screen and then
kcldMz4aoQI,22240,23359,like the control in their hand they're
kcldMz4aoQI,23359,25199,like doing all this [ __ ] with it
kcldMz4aoQI,25199,26800,treating it like it's a goddamn bop it
kcldMz4aoQI,26800,29039,and going crazy with it that's basically
kcldMz4aoQI,29039,31039,what the gameplay looked like for
kcldMz4aoQI,31039,33600,polygon but if you slowed that down by a
kcldMz4aoQI,33600,35600,thousand percent it looked like it was
kcldMz4aoQI,35600,37920,someone's first time touching a game and
kcldMz4aoQI,37920,40399,it got me curious could my dad who
kcldMz4aoQI,40399,43440,hasn't touched the game in 20 years do a
kcldMz4aoQI,43440,45200,better job than the professional game
kcldMz4aoQI,45200,47600,journalists at polygon that played doom
kcldMz4aoQI,47600,50000,now my dad's big into sim racing however
kcldMz4aoQI,50000,51680,he hasn't played like a game with a
kcldMz4aoQI,51680,53360,controller or a shooter or anything
kcldMz4aoQI,53360,56800,besides racing in about 20 years so i
kcldMz4aoQI,56800,59120,called him over to hop into the crucible
kcldMz4aoQI,59120,61760,here on the swamp ass throne and give
kcldMz4aoQI,61760,64878,doom 2016 a try and i'm going to compare
kcldMz4aoQI,64878,67360,his footage to polygon's official
kcldMz4aoQI,67360,69200,footage from their game journalist
kcldMz4aoQI,69200,71680,you're going to be playing doom
kcldMz4aoQI,71680,72960,so
kcldMz4aoQI,72960,74400,i don't even know how to play a video
kcldMz4aoQI,74400,77119,game well i'm not a gamer at all
kcldMz4aoQI,77119,79280,what do you do i racing well yeah but
kcldMz4aoQI,79280,81200,then ain't this that's driving a [ __ ]
kcldMz4aoQI,81200,83680,car i guess
kcldMz4aoQI,83680,85759,we're gonna put you on normal difficulty
kcldMz4aoQI,85759,87759,well you better put me on novice you
kcldMz4aoQI,87759,89360,gotta show me which buttons to push or
kcldMz4aoQI,89360,91920,whatever yeah
kcldMz4aoQI,91920,92880,all right
kcldMz4aoQI,92880,93840,okay
kcldMz4aoQI,93840,95840,okay
kcldMz4aoQI,95840,98840,kayla
kcldMz4aoQI,101040,102479,that's already a better start than the
kcldMz4aoQI,102479,105280,game journalists
kcldMz4aoQI,111360,112840,die
kcldMz4aoQI,112840,115200,[ __ ] what happened
kcldMz4aoQI,115200,116479,oh you just gotta
kcldMz4aoQI,116479,117680,you're just getting warmed up here you
kcldMz4aoQI,117680,119920,just gotta restart
kcldMz4aoQI,119920,121119,all right so you gotta you're gonna have
kcldMz4aoQI,121119,123119,to move the mouse too so you can see
kcldMz4aoQI,123119,126320,around oh oh oh oh yeah yeah yeah
kcldMz4aoQI,126320,128800,that's all you you just need to
kcldMz4aoQI,128800,131599,dude there you go
kcldMz4aoQI,134160,136480,[ __ ]
kcldMz4aoQI,136800,138720,i don't get it
kcldMz4aoQI,138720,140800,he's got to get your get your land legs
kcldMz4aoQI,140800,142720,well i i don't know how to move this guy
kcldMz4aoQI,142720,145360,is this how you move it yeah so was like
kcldMz4aoQI,145360,148319,move them around yeah there you go
kcldMz4aoQI,148319,149920,and then move the mouse while you move
kcldMz4aoQI,149920,152480,the up there you go
kcldMz4aoQI,152480,155480,yep
kcldMz4aoQI,157120,158480,hey that was a good run though i keep
kcldMz4aoQI,158480,159840,getting killed
kcldMz4aoQI,159840,161200,i'm gonna put it on the easier
kcldMz4aoQI,161200,164160,difficulty this time just just in case
kcldMz4aoQI,164160,165599,why are you doing [ __ ] with me you
kcldMz4aoQI,165599,168319,put on expert no that certainly was an
kcldMz4aoQI,168319,169920,expert it just wasn't the easiest i
kcldMz4aoQI,169920,172480,think it was
kcldMz4aoQI,173599,176720,ah the old vibrator on the controller
kcldMz4aoQI,176720,178959,now i'm feeling like
kcldMz4aoQI,178959,182239,i feel like back in the day
kcldMz4aoQI,182239,185840,a rumble pack
kcldMz4aoQI,186959,189519,i have a good feeling about this now
