vid,start,end,text
vLwpinAXf4w,9215,11215,"Welcome to our new video, we are here at a crocodile leather factory"
vLwpinAXf4w,11215,18936,Jio is searching for leather 
vLwpinAXf4w,18936,25139,This is a farm with factory that focus on Crocodile and it's leather
vLwpinAXf4w,25139,28961,For Malayalee's crocodile reminds us of Joseprakash the vintage actor
vLwpinAXf4w,36646,38646,So why don't you explain?
vLwpinAXf4w,38646,40248,These are Crocodile leather that is dried and dyed
vLwpinAXf4w,40248,50443,This is a Factory next to a farm
vLwpinAXf4w,50443,56841,"They produce many products that we use, such as belts, pouches bags etc"
vLwpinAXf4w,56841,60188,So this is where they divide and make us of the leather
vLwpinAXf4w,60188,70507,Obtained from Crocodiles that are abut 3 years old
vLwpinAXf4w,70507,73547,They do sell the meat to other vendors
vLwpinAXf4w,74701,76701,So they process the leather then produce the many products here
vLwpinAXf4w,76701,78922,Praveen is touching and feeling different leather
vLwpinAXf4w,78922,81927,What do you have to say?
vLwpinAXf4w,81928,84604,It's my first time seeing something like this
vLwpinAXf4w,84604,87195,Hope you won't say the same dialogue from M4Tech (Joke)
vLwpinAXf4w,87195,90493,So this is an interesting visit and this may be the first time
vLwpinAXf4w,90493,102293,Anyone showcasing Crocodile factory
vLwpinAXf4w,102293,106460,I have showcased Crocodile meat before
vLwpinAXf4w,124578,126578,Check out the videos from my channe
vLwpinAXf4w,126578,129800,Lets see how many leather we will find here
vLwpinAXf4w,129800,140891,You will see many skin converted to Leather 
vLwpinAXf4w,140891,150862,"As they cut, dye and print and change it into a product/unit"
vLwpinAXf4w,150862,164057,We came across something more unique than Crocodile meat
vLwpinAXf4w,164057,168482,As they are making various products using the leather
vLwpinAXf4w,178189,180189,Lets go inside to see how they prepare these products live
vLwpinAXf4w,180189,185698,Once you enter the farm you will see how they have
vLwpinAXf4w,185699,189782,Crocodile farm just like how we have chicken farms
vLwpinAXf4w,189782,193111,All of these are live crocodiles
vLwpinAXf4w,193111,201159,As they heard us move to the cage they are  running towards us
vLwpinAXf4w,201160,201690,Expecting to get food
vLwpinAXf4w,201690,205132,So these crocodiles will be raised until they are 3 
vLwpinAXf4w,205132,206862,For leather and meat
vLwpinAXf4w,206862,209622,This is a larger farm area and you can see the live crocodiles
vLwpinAXf4w,209622,218534,They too have minor variants of crocodile
vLwpinAXf4w,218534,224567,They are really excited for food
vLwpinAXf4w,224567,232648,As they assume to have food served
vLwpinAXf4w,245801,247801,We only saw 2 crocodiles first but as soon as they noticed us
vLwpinAXf4w,247801,254773,Everyone walked up close
vLwpinAXf4w,254773,258834,So they are here with chicken heads as this is the feed for the crocodiles
vLwpinAXf4w,274549,276549,So lets see how he feeds the crocodiles
vLwpinAXf4w,276549,280582,Oh my
vLwpinAXf4w,295138,297138,Crocodile s are having a meetup
vLwpinAXf4w,297138,302215,They rushed to this spot for a chicken head
vLwpinAXf4w,314280,316280,Count if you can
vLwpinAXf4w,331843,333843,Now we will had down to see crocodile incubator and egg collection
vLwpinAXf4w,346996,348996,There are 100s of crocodiles of different sizes
vLwpinAXf4w,348996,355508,This showcase what a crocodile look like once it lays it's egg
vLwpinAXf4w,355508,366209,We will now see how they hatch a egg
vLwpinAXf4w,366209,371251,This is the incubator for the crocodile
vLwpinAXf4w,371251,376534,"They have tones of eggs laid out, which is ready to be hatched"
vLwpinAXf4w,389006,391006,So we will now see them hatch a crocodile egg
vLwpinAXf4w,398660,400660,They will mark the eggs that are ready to hatch 
vLwpinAXf4w,400660,407256,So they will peal the out er shell and help the crocodile out
vLwpinAXf4w,410357,412357,SO it's a lot similar to other eggs we are familiar with
vLwpinAXf4w,412357,420898,So they will know which eggs are ready to hatch
vLwpinAXf4w,432114,434114,You will see the crocodile tail and the baby 
vLwpinAXf4w,434114,439508,So they will cut the umbilical cord
vLwpinAXf4w,456819,458819,Once they clean the crocodile we can handle it carefully
vLwpinAXf4w,458819,466709,So the babies are active right away
vLwpinAXf4w,466709,475145,All of these are live crocodile babies
vLwpinAXf4w,485151,487151,They will let you hold and handle baby crocodiles
vLwpinAXf4w,487151,492486,You can handle other animals and insects here in Thailand as well
vLwpinAXf4w,522750,524750,They grow up and their shape and style will be similar
vLwpinAXf4w,587223,589223,This is the team who take care of the eggs and then help to hatch them
vLwpinAXf4w,589223,598263,Now we are at the incubator area
vLwpinAXf4w,598263,598763,After seeing the farm and factory we are at their showroom
vLwpinAXf4w,598763,605883,They have everything for sale here
vLwpinAXf4w,605883,610439,Geo and Praveen are here to buy few products
vLwpinAXf4w,610439,617231,Such as belts and wallets
vLwpinAXf4w,622967,624967,These are real leather belt
vLwpinAXf4w,624967,630099,The belt is made with the back area of the crocodile
vLwpinAXf4w,630099,635522,The one I got is the underside of the crocodile
vLwpinAXf4w,635522,643009,I couldn't find the one that fits my size
