vid,start,end,text
yBsqZn7PMpY,0,2060,Allah
yBsqZn7PMpY,2820,19430,[Müzik]
yBsqZn7PMpY,19430,23510,Allahu Allah Evet
yBsqZn7PMpY,24760,28910,[Kahkaha]
yBsqZn7PMpY,38030,42840,size mal mı
yBsqZn7PMpY,60010,62309,bu almadık
yBsqZn7PMpY,62309,66009,derim tekrar alın sarımsaksız Zamantı
yBsqZn7PMpY,66009,68430,gelmez
yBsqZn7PMpY,68430,71530,o sarımsak 2 yemek hiçbir şekilde onun
yBsqZn7PMpY,71530,75899,söylediğinizi çok yoğurt aldınız mı Vay
yBsqZn7PMpY,75899,79920,evlilik unutma kanal Okey
yBsqZn7PMpY,79920,83789,Say vance
yBsqZn7PMpY,83940,87750,biz yemek yapacağız onlar yiyecek sizde
yBsqZn7PMpY,87750,90149,izleyeceksiniz Göreceksiniz
yBsqZn7PMpY,90149,92979,siz de iş geçirip belki canı çeker
yBsqZn7PMpY,92979,95289,mantısı ödemezsiniz Bodrum alttan yada
yBsqZn7PMpY,95289,97390,gidip alırsınız yufkacıda bilmiyorum
yBsqZn7PMpY,97390,102330,hemen Size 12 kişiye yetecek kaç kilo
yBsqZn7PMpY,102330,105369,boğazımızı gösteriyorum şöyle iman halde
yBsqZn7PMpY,105369,111030,Migros'tan iki buçuk kilo ve 199 TL hep
yBsqZn7PMpY,111030,114190,yine bu kadar büyük bir şey 399 lira
yBsqZn7PMpY,114190,117130,okeye gibi geliyor bana pahalı ama bence
yBsqZn7PMpY,117130,118560,pahalı
yBsqZn7PMpY,118560,121609,harcamıyorum kimdir bu makarna şeysin
yBsqZn7PMpY,121609,123950,samala içinde kıymalı Aşkım kim bilir
yBsqZn7PMpY,123950,126490,kıyma ne kadardır
yBsqZn7PMpY,126490,130160,Neyse su koyalım su koydum Daha elleme
yBsqZn7PMpY,130160,134060,Evet ısındı bilmiyor nasıl açacağımı
yBsqZn7PMpY,134060,136989,bilemedim kettle a
yBsqZn7PMpY,136989,140230,prize takalım
yBsqZn7PMpY,140230,144370,fişini prize takılı değil
yBsqZn7PMpY,144370,147580,var Çünkü
yBsqZn7PMpY,147970,151260,çok büyük büyük
yBsqZn7PMpY,151260,152630,[Alkış]
yBsqZn7PMpY,152630,154870,[Müzik]
yBsqZn7PMpY,154870,156579,oğlu
yBsqZn7PMpY,156579,159579,yoğurt
yBsqZn7PMpY,164170,168880,3 gündür yapıyorum ve
yBsqZn7PMpY,168880,172370,şoka girdi Vücudun ve ses tellerim o
