vid,start,end,text
Tdo5FSe8vA4,160,2399,texas style chili
Tdo5FSe8vA4,2399,4640,so a little bit of olive oil the onions
Tdo5FSe8vA4,4640,6960,right now we're gonna use some anaheims
Tdo5FSe8vA4,6960,8000,right here
Tdo5FSe8vA4,8000,9840,okay
Tdo5FSe8vA4,9840,11920,some red bell look at that just sweating
Tdo5FSe8vA4,11920,12880,up nice
Tdo5FSe8vA4,12880,14400,this fresno chili here i'm not too
Tdo5FSe8vA4,14400,16720,worried about the heat on it pretty mild
Tdo5FSe8vA4,16720,18880,so i'll just give it a couple slices
Tdo5FSe8vA4,18880,20160,down the front
Tdo5FSe8vA4,20160,22640,so far so good huh okay
Tdo5FSe8vA4,22640,24800,add a little bit of salt to it let's get
Tdo5FSe8vA4,24800,26480,into dry chilies now
Tdo5FSe8vA4,26480,28560,this is really the foundation of this
Tdo5FSe8vA4,28560,30560,chili what we're first starting off is
Tdo5FSe8vA4,30560,32880,with some chili darble which is nice and
Tdo5FSe8vA4,32880,37200,spicy the ancho and guajillo
Tdo5FSe8vA4,37200,39280,so now i'm gonna reconstitute them with
Tdo5FSe8vA4,39280,41440,just a little bit of hot water
Tdo5FSe8vA4,41440,42800,okay
Tdo5FSe8vA4,42800,44079,i'm going to do it right there in that
Tdo5FSe8vA4,44079,46399,pan
Tdo5FSe8vA4,47039,48480,and those are going to go directly into
Tdo5FSe8vA4,48480,50239,the chili in just a minute speaking of
Tdo5FSe8vA4,50239,51680,the chili i need to get those peppers
Tdo5FSe8vA4,51680,53520,and onions out of there
Tdo5FSe8vA4,53520,55039,because now
Tdo5FSe8vA4,55039,56879,i have got some
Tdo5FSe8vA4,56879,58879,top round that i want to brown off and
Tdo5FSe8vA4,58879,60399,we're talking about i don't want it to
Tdo5FSe8vA4,60399,62000,be interrupted i really want to build
Tdo5FSe8vA4,62000,63440,some crust kind of like we're searing a
Tdo5FSe8vA4,63440,65840,short rib so what i want to do is get
Tdo5FSe8vA4,65840,67439,all these out because you leave just a
Tdo5FSe8vA4,67439,68720,little bit of this in there there's a
Tdo5FSe8vA4,68720,70960,lot of moisture it'll keep it from it'll
Tdo5FSe8vA4,70960,72640,keep the meat from really browning up
Tdo5FSe8vA4,72640,74080,look how beautiful
Tdo5FSe8vA4,74080,75520,huh
