vid,start,end,text
HJLNtge8jv4,0,7889,[Music]
HJLNtge8jv4,8080,16439,hey  it's me flippy and i was just making  some sweet tunes with this bowl
HJLNtge8jv4,18960,25359,thank you like that that's funny but hey  today we're not gonna learn about tunes
HJLNtge8jv4,25359,32880,we're gonna learn about yeah how to make  clay yeah look at it look at how many
HJLNtge8jv4,32880,38000,cool colors i have whoa  look
HJLNtge8jv4,38000,43280,so much fun to play with whoa  and you can roll it up and make things
HJLNtge8jv4,43280,48559,with it look  i just made a baseball  [Music]
HJLNtge8jv4,48559,54079,wow all right let's look at all the  colors we have  orange
HJLNtge8jv4,54079,59840,white  blue purple
HJLNtge8jv4,59840,65198,green  red  black
HJLNtge8jv4,65198,70960,and light blue  whoa  and today yeah you and i are gonna make
HJLNtge8jv4,70960,76640,some of this yeah and this recipe you  can make at home with a grownup yeah and
HJLNtge8jv4,76640,83920,then after you make it you can squish it  nice and flat and then  you take some of these and eat
HJLNtge8jv4,83920,89040,and then you cut it out whoa  and maybe we can spell some words
HJLNtge8jv4,89040,94720,together  maybe we can  make an airplane together whoa this is
HJLNtge8jv4,94720,102079,gonna be so much fun okay so the first  thing we have to do  is have all the ingredients for this
HJLNtge8jv4,102079,108000,clay  yeah here we go now i have my recipe  right here
HJLNtge8jv4,108000,114799,first we need a bowl  and what i would do if i was you i would  probably have a grown-up help you
HJLNtge8jv4,114799,120640,because this can get really messy and  there's a lot of ingredients yeah all
HJLNtge8jv4,120640,126840,right so first we need to start with one  cup of flour
HJLNtge8jv4,126840,131119,okay let's open this up
HJLNtge8jv4,132360,139040,[Music]  there we go  and it doesn't need to be  exact
HJLNtge8jv4,139040,145599,yeah that is one cup of flour here we go  [Music]
HJLNtge8jv4,145599,151440,wow  that is a great base for the clay we're  making
HJLNtge8jv4,151440,158160,okay all right  let's see  one quarter cup of salt
HJLNtge8jv4,158160,163280,all right it is definitely already  getting really messy okay
HJLNtge8jv4,163280,170239,one quarter cup  and then we need to  grab some salt
HJLNtge8jv4,170239,176800,go  perfect ready  three two one
HJLNtge8jv4,176800,184480,whoa  perfect  all right  okay let me zip this back up
HJLNtge8jv4,184480,190400,yeah  then we need  one  teaspoon
HJLNtge8jv4,190400,196800,of  cream of tartar  what a silly name
HJLNtge8jv4,196800,202560,that's so funny cream of tartar
HJLNtge8jv4,202720,207800,one  teaspoon oh there's so many okay here we  go here's one
HJLNtge8jv4,207800,213120,[Music]  here we go and we're gonna mix all this
HJLNtge8jv4,213120,219840,up in a little bit but for now  let's pour all the ingredients in here
HJLNtge8jv4,219840,225519,then we have a half a tablespoon  of oil
HJLNtge8jv4,225519,232560,okay  whoa  this  is where  might get a little messy
HJLNtge8jv4,232560,238080,okay  [Music]
HJLNtge8jv4,238080,244959,perfect  all right put the lid back on just so it  does not spill that would be
HJLNtge8jv4,244959,250720,bad news barry  okay and then we have a half cup of
HJLNtge8jv4,250720,256079,h2o  you know what h2o stands for
HJLNtge8jv4,256079,263280,yeah  [Music]  water i love water all right half of a
HJLNtge8jv4,263280,271120,cup  perfect  all right oh hey look i forgot to close
HJLNtge8jv4,271120,278639,up the flower you should probably do  that  [Music]  all right let's push all that stuff to
HJLNtge8jv4,278639,284639,the side because  now we're ready to mix it up but what we
HJLNtge8jv4,284639,290560,need to do  is put in some color  you can make any color you want
HJLNtge8jv4,290560,297040,but what we're gonna do  although we already have a green color i  think we should make another green but
HJLNtge8jv4,297040,302240,this one will be a little bit lighter so  let's open this up
HJLNtge8jv4,302240,308960,add some  green  i don't know how much to add but
HJLNtge8jv4,308960,317360,that seems like quite a bit and then  also i'm gonna add a little bit of  yellow yeah it's gonna make it more of a
HJLNtge8jv4,317360,323199,a bright green  let's close that up
HJLNtge8jv4,323199,329120,whoa that was a fun recipe to make but  now
HJLNtge8jv4,329120,334639,i gotta mix it up  whoa
HJLNtge8jv4,334639,339840,it's looking so good  wow
HJLNtge8jv4,339919,346220,you see it  whoa  all right let me keep mixing it up
HJLNtge8jv4,346220,353520,[Music]  oh yeah
HJLNtge8jv4,353520,359840,we did it  wow  check it out  wow
HJLNtge8jv4,359840,366240,whoa  homemade clay  wow  what a pretty green color we made good
HJLNtge8jv4,366240,373919,job i wonder what color you're gonna  make at home for your first color  so now what you can do with this it's so
HJLNtge8jv4,373919,381840,much fun  you can actually smash it flat  watch this trick
HJLNtge8jv4,382479,389280,where'd it go  [Music]  that's silly okay let's peel it off
HJLNtge8jv4,389280,394960,wow perfect and then  now you can use these
HJLNtge8jv4,394960,401840,yeah they're like cookie cutters but  these are definitely  not cookies that we're making i would
