vid,start,end,text
gfaTgV_r-eA,340,12910,थे जिनकी भक्ति सच्ची है है जो निरंतर मेरा  ध्यान एवं नामस्मरण करते हैं हैं जिनका मुझ  
gfaTgV_r-eA,12910,25869,पर अटूट विश्वास है थे जिनकी श्रद्धा और सबुरी पूरी  है मैं उनसे मेरी कभी दूरी नहीं होती ऐसे मेरे सच्चे  
gfaTgV_r-eA,25870,37620,भक्त कभी चिंता नहीं करते थे कि ऐसे मेरे सच्चे  भक्त दुख हो या कोई संकट सदस्य व उत्सव मनाते हैं  
gfaTgV_r-eA,38690,52040,है अतः ईश्वर ने हमारे लिए क्या किया है यह नहीं  बल्कि हमने ईश्वर को क्या अर्पण किया यह अवश्य  
gfaTgV_r-eA,52040,64130,सोचना चाहिए मैं हद से ज्यादा अन्याय सहना और  गलत है में उचित शब्दों में अवश्य प्रतिरोध करें  
gfaTgV_r-eA,64930,76640,के कर्मों का हिसाब सबका होता है आप कभी किसी  निष्पाप का दिल ना दुखा है इस बात पर ध्यान रखें  
gfaTgV_r-eA,77520,86439,कि गलतियां मनुष्य से ही होती है मैं अपनी  गलतियों का अहसास होने पर माफी मांग लेनी  
gfaTgV_r-eA,86440,97810,चाहिए माफी मांग लेने से कोई छोटा या बड़ा नहीं  होता इसके विपरीत ईश्वर की नजर में बड़े हो जाओगे  
gfaTgV_r-eA,99340,108310,मैं तुम्हारे मन में खोट नहीं इतना काफी  है है अन्यथा मैं दुनिया तो ईश्वर में  
gfaTgV_r-eA,108310,120399,भी कमियां निकालती है जिनका मन सच्चा और कर्म  अच्छा वे ईश्वर की नजर में अच्छे ही होते हैं  
gfaTgV_r-eA,121380,129390,हैं और जिन पर ईश्वर की नजर है उन्हें  कभी किसी की बुरी नजर नहीं लग सकती हैं  
gfaTgV_r-eA,130750,143350,के जीवन संघर्ष का सागर है में सदैव सुख और शांति  की लहरें होगी यह हो नहीं सकता है तो कभी दुख और  
gfaTgV_r-eA,143350,156300,संकटों के तूफान भी आएंगे तो कि शूरवीर हर परिस्थिति  का सामना बखूबी करते हैं कायर श्रद्धा और सबूरी की  
gfaTgV_r-eA,156300,169140,नाव छोड़ जाते हैं और जो छोड़ गए वे डूब गये अतः  शूरवीर योद्धा बन ओं वे अनंत दया के सागर परमपिता  
gfaTgV_r-eA,169140,182070,परमेश्वर अपने ऐसे शूरवीर योद्धाओं का अपने सच्चे  साधकों का सदैव साथ देते हैं उनका कवि अहित नहीं  
gfaTgV_r-eA,182070,194110,होने देते अतः संपूर्ण तन मन धन से समर्पित होकर  सच्ची भक्ति करें तो कि क्षमता अनुसार सत्कर्म करे  
gfaTgV_r-eA,195370,206849,कि चिंता करने से समस्याएं हल नहीं होती और  हर समस्या का समाधान भी अवश्य होता है है अतः  
gfaTgV_r-eA,206850,219450,व्यर्थ की चिंता नहीं बल्कि समाधान ढूंढने में अपनी  ऊर्जा का उपयोग करें मैं अपने ईश्वर पर विश्वास रखें  
gfaTgV_r-eA,219450,230599,विश्वास कभी हारता नहीं है इस संसार की व्यर्थ  बातों पर ध्यान देने से अच्छा आत्म चिंतन करें  
gfaTgV_r-eA,231160,241970,के मुख्य का उपयोग व्यर्थ बातों के लिए नहीं बल्कि  ईश्वर का नाम स्मरण करने के लिए करें तो इस संसार  
gfaTgV_r-eA,241970,253300,में कुछ नहीं रखा है ईश्वर के नाम में बहुत कुछ रखा  है मैं इश्वर का नाम स्वर्ण निरंतर करने वाले सच्चे  
gfaTgV_r-eA,253300,266590,साधकों के साथ ईश्वर सदैव रहते हैं हर प्रकार  से उनकी सहाय्यता एवं रक्षा करते हैं अतः सच्ची  
gfaTgV_r-eA,266590,279730,भक्ति तथा सच्चे भक्त बना भीतर और बाहर एक ग्रहों  जीवन के हर मोड़ पर केवल श्रद्धा और सबूरी का होना  
gfaTgV_r-eA,279730,292890,आवश्यक है श्रद्धा और सबूरी के साथ हर मोड़ कुशलता  से पार कर जाओगे मैं इश्वर वाला करेंगे खुश रहो
