vid,start,end,text
3kGFi1ZWVts,1040,3840,now for the biggest job of all the water
3kGFi1ZWVts,3840,6319,tanks have to be flushed out and then
3kGFi1ZWVts,6319,7839,refilled
3kGFi1ZWVts,7839,10800,here we go
3kGFi1ZWVts,12080,13840,oh
3kGFi1ZWVts,13840,17559,do you need some help
3kGFi1ZWVts,22110,24080,[Music]
3kGFi1ZWVts,24080,25119,there you go
3kGFi1ZWVts,25119,27359,that's better thanks for the muscle
3kGFi1ZWVts,27359,30359,captain
3kGFi1ZWVts,32320,35200,oh dear now my friends sound as if she's
3kGFi1ZWVts,35200,36559,in trouble
3kGFi1ZWVts,36559,38239,got to help her
3kGFi1ZWVts,38239,39920,don't worry
3kGFi1ZWVts,39920,42399,i'm on my way
3kGFi1ZWVts,42399,44320,i think all the noise from the octopod
3kGFi1ZWVts,44320,47200,is confusing my gigantic whale friend
3kGFi1ZWVts,47200,48290,hey
3kGFi1ZWVts,48290,51390,[Music]
3kGFi1ZWVts,54960,55840,hmm
3kGFi1ZWVts,55840,57630,that's better
3kGFi1ZWVts,57630,63289,[Music]
3kGFi1ZWVts,72479,74560,wait slow down
3kGFi1ZWVts,74560,77280,you're going to crash into the octopod
3kGFi1ZWVts,77280,82520,quasi to octopus quasi to octopue
3kGFi1ZWVts,86000,87920,a mixed up whale heading straight for
3kGFi1ZWVts,87920,88880,you
3kGFi1ZWVts,88880,92060,pardon i can't hear you
3kGFi1ZWVts,92060,95840,[Music]
3kGFi1ZWVts,95840,97520,hold on quasi
3kGFi1ZWVts,97520,99840,um captain the radar shows that
3kGFi1ZWVts,99840,101840,something's heading towards the octopod
3kGFi1ZWVts,101840,104320,something big and fast it looks like
3kGFi1ZWVts,104320,106000,it's gonna hit us
3kGFi1ZWVts,106000,108560,that's what i'm trying to tell you it's
3kGFi1ZWVts,108560,111119,a big blue whale captain
3kGFi1ZWVts,111119,113600,a blue whale blue whales are the biggest
3kGFi1ZWVts,113600,115520,animals that have ever lived captain it
3kGFi1ZWVts,115520,117200,would be a disaster if one of them hit
3kGFi1ZWVts,117200,118079,us
3kGFi1ZWVts,118079,121600,quasi you've got to stop him yeah
3kGFi1ZWVts,121600,123680,that's what i've been trying to do but
3kGFi1ZWVts,123680,126320,all of this noise um captain
3kGFi1ZWVts,126320,128319,i think we have another problem there's
3kGFi1ZWVts,128319,129920,something else coming towards us from
3kGFi1ZWVts,129920,132080,the other direction
3kGFi1ZWVts,132080,135380,she must be the blue whale's friend
3kGFi1ZWVts,135380,139120,[Music]
3kGFi1ZWVts,139120,140959,if they hit the octopod they're gonna
3kGFi1ZWVts,140959,144310,hurt themselves and us
3kGFi1ZWVts,144310,147920,[Music]
3kGFi1ZWVts,147920,150800,blue whales are big but gentle
3kGFi1ZWVts,150800,154319,why would they head straight for us
3kGFi1ZWVts,154319,156720,oh dear it's difficult to think with all
3kGFi1ZWVts,156720,160480,this noise noise professor do you think
3kGFi1ZWVts,160480,164239,yes of course whales use sonar that's
3kGFi1ZWVts,164239,166319,sound waves to find out where they're
3kGFi1ZWVts,166319,169519,going to steer around rocks and to talk
3kGFi1ZWVts,169519,170640,to each other
3kGFi1ZWVts,170640,173920,so our noise is messing with their sonar
3kGFi1ZWVts,173920,175519,the sounds we're making must be
3kGFi1ZWVts,175519,179360,confusing the whales exactly
3kGFi1ZWVts,179360,182300,that's what i've been trying to tell you
3kGFi1ZWVts,182300,186099,[Music]
3kGFi1ZWVts,189120,190959,a blast
3kGFi1ZWVts,190959,194959,tis the legendary deep sea unicorn ah
3kGFi1ZWVts,194959,198959,that's no unicorn it's a narwhal and now
3kGFi1ZWVts,198959,202560,what a narwhal fascinating it's a very
3kGFi1ZWVts,202560,204959,special type of whale with a spiral tusk
3kGFi1ZWVts,204959,207200,growing from its head they only live
3kGFi1ZWVts,207200,208879,here in the arctic
3kGFi1ZWVts,208879,211519,that tusk is actually a long tooth very
3kGFi1ZWVts,211519,213280,much like an elephant
3kGFi1ZWVts,213280,215680,by the way unicorns are make-believe
3kGFi1ZWVts,215680,217519,narwhals on the other hand are quite
3kGFi1ZWVts,217519,218799,real
3kGFi1ZWVts,218799,220319,aren't you there
3kGFi1ZWVts,220319,222400,hello boris
3kGFi1ZWVts,222400,223760,barnacles
3kGFi1ZWVts,223760,226080,what a surprise it's good to see you old
3kGFi1ZWVts,226080,228799,friend it's good to see you too
3kGFi1ZWVts,228799,231599,i've known boris ever since i was a cub
3kGFi1ZWVts,231599,233840,yes he was quite something despair
3kGFi1ZWVts,233840,236560,always a leader even as a young cub but
3kGFi1ZWVts,236560,238959,what are you doing inside all this ice
3kGFi1ZWVts,238959,241519,our engines have frozen we could really
3kGFi1ZWVts,241519,243280,use your help getting out of here old
3kGFi1ZWVts,243280,246720,friend but of course my tusk is very
3kGFi1ZWVts,246720,248640,very good at telling if things are warm
3kGFi1ZWVts,248640,251040,or cold i can lead you out of the ice
3kGFi1ZWVts,251040,255239,and into warmer open water
3kGFi1ZWVts,258398,259680,[Music]
3kGFi1ZWVts,259680,260640,thank you boris
3kGFi1ZWVts,260640,262880,[Music]
3kGFi1ZWVts,262880,265040,now we just have to work out how to get
3kGFi1ZWVts,265040,268840,the ship moving again
3kGFi1ZWVts,269520,271600,in that case i'm gonna need to change
3kGFi1ZWVts,271600,275840,gups tweak prepare the gup c
3kGFi1ZWVts,276720,278240,okay everyone
3kGFi1ZWVts,278240,279690,here we go
3kGFi1ZWVts,279690,282899,[Music]
3kGFi1ZWVts,286800,290360,one more time
3kGFi1ZWVts,294760,299380,[Music]
3kGFi1ZWVts,302160,304070,we're almost there
3kGFi1ZWVts,304070,307709,[Music]
3kGFi1ZWVts,307919,311199,oh no i don't believe it another solid
3kGFi1ZWVts,311199,312560,wall of ice
3kGFi1ZWVts,312560,315759,allow me my friend
3kGFi1ZWVts,317280,318720,what's he doing
3kGFi1ZWVts,318720,320479,using his tusk to feel how thick the
3kGFi1ZWVts,320479,322840,walls are
3kGFi1ZWVts,322840,325919,remarkable ah as i thought is always one
3kGFi1ZWVts,325919,329520,place where the ice is thinnest
3kGFi1ZWVts,332880,337400,you better swim aside old friend
3kGFi1ZWVts,338639,340450,oh
3kGFi1ZWVts,340450,343560,[Music]
3kGFi1ZWVts,348270,357289,[Music]
3kGFi1ZWVts,362220,367600,[Music]
3kGFi1ZWVts,367600,368930,hmm
3kGFi1ZWVts,368930,374050,[Music]
3kGFi1ZWVts,378310,387249,[Music]
3kGFi1ZWVts,393120,396160,and not looking good check out my nice
3kGFi1ZWVts,396160,398240,new skin and fur
3kGFi1ZWVts,398240,400160,you've finished all your melting
3kGFi1ZWVts,400160,401919,congratulations
3kGFi1ZWVts,401919,404720,just bob
3kGFi1ZWVts,405759,406639,whoa
3kGFi1ZWVts,406639,409280,zaria didn't mean to knock you over with
3kGFi1ZWVts,409280,412720,that oh not to worry i'm fine i'm just
3kGFi1ZWVts,412720,415039,excited to get to the beach and play
3kGFi1ZWVts,415039,417360,with all the other elephant seals
3kGFi1ZWVts,417360,418240,well
3kGFi1ZWVts,418240,420560,i'm afraid we haven't found your beach
3kGFi1ZWVts,420560,423599,quite yet you haven't but this is a
3kGFi1ZWVts,423599,426479,special time when all of us wake up and
3kGFi1ZWVts,426479,427919,play games
3kGFi1ZWVts,427919,428639,and
3kGFi1ZWVts,428639,432080,i'm missing out on all the fun
3kGFi1ZWVts,432080,434639,don't worry we'll find your beach and
3kGFi1ZWVts,434639,436800,while we're looking we can have fun here
3kGFi1ZWVts,436800,439680,on the octopod too we can
3kGFi1ZWVts,439680,442560,can we play some elephant seal games you
3kGFi1ZWVts,442560,444319,know like we do on the beach
3kGFi1ZWVts,444319,445840,i'd love to
3kGFi1ZWVts,445840,447199,i'll show you the game's room in the
3kGFi1ZWVts,447199,450080,morning
3kGFi1ZWVts,450080,452800,okay let's start with one of my favorite
3kGFi1ZWVts,452800,454960,games wrestling
3kGFi1ZWVts,454960,456160,wrestling
3kGFi1ZWVts,456160,459599,yeah elephant seals love to wrestle
3kGFi1ZWVts,459599,461360,flipper the flipper
3kGFi1ZWVts,461360,464639,okay flip her to flipper
3kGFi1ZWVts,464639,466240,whoa
3kGFi1ZWVts,466240,468639,okay we'll make it two flippers against
3kGFi1ZWVts,468639,470639,one
3kGFi1ZWVts,470639,473280,on the count of three one
3kGFi1ZWVts,473280,474160,two
3kGFi1ZWVts,474160,477160,three
3kGFi1ZWVts,478879,481680,sorry about that uh sometimes i forget
3kGFi1ZWVts,481680,485599,how strong i am oh not to worry i'm fine
3kGFi1ZWVts,485599,488560,but maybe we should try a different game
3kGFi1ZWVts,488560,489639,hmm
3kGFi1ZWVts,489639,491280,hobodo
3kGFi1ZWVts,491280,496560,race you're on to the hallway
3kGFi1ZWVts,496560,499360,okay i'll i'll give you a head start
3kGFi1ZWVts,499360,500400,thanks
3kGFi1ZWVts,500400,501840,ready
3kGFi1ZWVts,501840,503440,steady
3kGFi1ZWVts,503440,506440,go
3kGFi1ZWVts,521360,525120,not to worry i'm fine
3kGFi1ZWVts,531279,534279,leona
3kGFi1ZWVts,540959,542880,quasi on the beach
3kGFi1ZWVts,542880,544560,elephant seals
