vid,start,end,text
CFOsWhGutmE,130,1080,o
CFOsWhGutmE,1080,3850,lisca doido meu novo técnico do Sport
CFOsWhGutmE,3850,6460,Club do Recife já chega na quarta-feira
CFOsWhGutmE,6460,9070,para comandar Os destinos do leão rumo à
CFOsWhGutmE,9070,14830,Série A do Brasileirão em 2023 a
CFOsWhGutmE,17100,21760,[Aplausos]
CFOsWhGutmE,21760,24520,eu já tô cima gostou sim lisca doido
CFOsWhGutmE,24520,26410,contratado pelo aqui pelo esporte para
CFOsWhGutmE,26410,28930,comandar Os destinos do leão e olha eu
CFOsWhGutmE,28930,30420,vou falar aqui sobre a proposta
CFOsWhGutmE,30420,32650,inclusive ele teve que ceder para
CFOsWhGutmE,32650,33850,acertar com aqui para os potes foram
CFOsWhGutmE,33850,36309,esportes fez uma promessa de reforços
CFOsWhGutmE,36309,39400,jogadores a partir da janela de 18 de
CFOsWhGutmE,39400,42070,julho mas ela chega no canal dando like
CFOsWhGutmE,42070,44199,o joinha se inscreve se você não está
CFOsWhGutmE,44199,46360,inscrito Ative o Sininho comenta aqui
CFOsWhGutmE,46360,48220,embaixo que você achou da contratação do
CFOsWhGutmE,48220,50290,lixo é isso fala que você gostou não
CFOsWhGutmE,50290,52660,gostou porque enfim participar aqui do
CFOsWhGutmE,52660,54489,nosso canal youtube.com/Roberto
CFOsWhGutmE,54489,56350,Nascimento TV esse é o nosso canal
CFOsWhGutmE,56350,58839,galera o seu canal e aqui a gente tem
CFOsWhGutmE,58839,61870,sempre informações dentro realmente não
CFOsWhGutmE,61870,64360,a verdade ou comentários respeitando a
CFOsWhGutmE,64360,65950,opinião de vocês Pode ter certeza disso
CFOsWhGutmE,65950,67870,faça parte do clube de Melo só até
CFOsWhGutmE,67870,69220,sexta-feira a gente faz um alarme
CFOsWhGutmE,69220,72310,exclusiva só para o sorteio sim de
CFOsWhGutmE,72310,74320,camisas oficiais Para você ganhar bolas
CFOsWhGutmE,74320,76540,camisas prêmios aqui clube de canais
CFOsWhGutmE,76540,79120,aqui é isso é verdade faça parte do
CFOsWhGutmE,79120,81740,nosso clube de membros os dois lados 99
CFOsWhGutmE,81740,84920,e como o Daniel Darlan Hugo Leonardo o
CFOsWhGutmE,84920,87200,Roberto Melo Wellington Rodrigues o
CFOsWhGutmE,87200,91220,Adilson Silva o Rogério Adriano é o meu
CFOsWhGutmE,91220,95119,que dos alvos também faça como o Rodrigo
CFOsWhGutmE,95119,97130,que tá aqui também o domingo Cavalcante
CFOsWhGutmE,97130,98649,o Wagner pessoa
CFOsWhGutmE,98649,102320,o Diogo Dantas o carro Júnior enfim o
CFOsWhGutmE,102320,105200,Diogo Barros também o Ruan o Irapuã
CFOsWhGutmE,105200,107509,Honorato clube de menos aqui no nosso
CFOsWhGutmE,107509,110720,canal você faz parte é isso é show de
CFOsWhGutmE,110720,114049,bola sempre Então faça parte mas ó fala
CFOsWhGutmE,114049,115580,para todo mundo do canal eu tô ponto com
CFOsWhGutmE,115580,117880,barra Roberto Nascimento da TV
CFOsWhGutmE,117880,121100,Olha eu acho que eu torcedor do Sport
CFOsWhGutmE,121100,123080,está feliz pela contratação do lixo que
CFOsWhGutmE,123080,125229,é um treinador de primeira realmente
CFOsWhGutmE,125229,127880,prateleira um treinador que realmente
CFOsWhGutmE,127880,130640,vem em alta no futebol aliás vinha e
CFOsWhGutmE,130640,133400,alta no futebol na verdade é sexta Valeu
CFOsWhGutmE,133400,136730,excelente do América Mineiro é passou
CFOsWhGutmE,136730,139370,pelo Ceará aliás destaque dele foi aqui
CFOsWhGutmE,139370,141290,no Náutico você lembra da rixa nele com
CFOsWhGutmE,141290,146070,o o baiano e foi aquela Hit onde o lixo
CFOsWhGutmE,146070,147630,quer começou a aparecer no futebol
CFOsWhGutmE,147630,149370,brasileiro através de Manaus fez um
