vid,start,end,text
CBGXy2B3v0k,0,6769,Em  [âm nhạc]  ăn  [âm nhạc]
CBGXy2B3v0k,7550,14730,sáng hôm nay thì xanh cùng với mấy đứa  Mấy anh em sang thì chuẩn bị đi quay về  nhà cũ nhưng mà người thì được cái bữa
CBGXy2B3v0k,14730,20130,mà chuyển nhà về nhà mới dưới của xe thì  cũng đã gần 3 tháng rồi sao quay trở lại
CBGXy2B3v0k,20130,25769,như cũ thì cái nhà cũ trong khoảng thời  gian đó thì bỏ ngày hôm nay rồi mọi
CBGXy2B3v0k,25769,30869,người lâu lâu thì mẹ sang về dọn dẹp  quét dọn nhà cửa thôi không ai ở đây hết
CBGXy2B3v0k,30869,36570,cả nên có rất nhiều người ở đây yêu cầu  xanh là quay trở về nhà cũ để thực hiện
CBGXy2B3v0k,36570,41940,một cái thử thách Sinh Tồn một ngày ở  nhà 24 giờ Sinh Tồn một ngày một đêm ở
CBGXy2B3v0k,41940,47879,nhà cũ với mấy đứa  là mình cũng giống như là sinh tồn trong  rừng em mình không nên bất cứ cái gì
CBGXy2B3v0k,47879,53219,theo hết cả có gì trong nhà cũ của mình  còn sót lại thì mình sẽ tận dụng cho nó
CBGXy2B3v0k,53219,58920,để ăn với lại đời sống nó một ngày một  đêm nha Mày nhìn cái khung cảnh này mọi  người thấy quen không Đây là phía trước
CBGXy2B3v0k,58920,65650,cửa nhà xem em ở  nhà từ thiên kia đã trao cho mọi người  thì cũng đã lâu lắm rồi xem có không
CBGXy2B3v0k,65650,70780,quay về căn nhà này Tại vì xanh xuống à  kia thì bận nhiều việc quá Chắc là khóa
CBGXy2B3v0k,70780,75850,lại hả Cái này thì mẹ sang khóa lại rồi  do mẹ xem bảo là từ cái ngày mà sang chỉ
CBGXy2B3v0k,75850,83799,nhà đi Có rất nhiều người tới nhà để  kiếm sàng nhưng mà không có ai ở đây hết  cả nên thôi khóa luôn chìa khóa thì quen
CBGXy2B3v0k,83799,90159,rồi lại ra đi rồi sang ấy đứa sẽ phải  lao vào nơi lên một bên tôi gãy leo lên
CBGXy2B3v0k,90159,97240,cái cây này  lau như hai đứa là vào trong nha nhà này
CBGXy2B3v0k,97240,103840,thì mẹ sang cũng hay về ban ngày thôi  Cũng không có ở lại đây lâu lâu mới gọi  là một lần nên kiểu dạng như là nó không
CBGXy2B3v0k,103840,110140,bộ hàng thì con người  lâu lâu thì bé Mai về đây quay video
CBGXy2B3v0k,110140,114690,thôi  Nó ghép nữa
CBGXy2B3v0k,116459,122048,cho chị cho xanh leo nha Cái Em
CBGXy2B3v0k,122560,128899,ơi nãy giờ thì sang với mấy đứa cuối  cùng ông đã đột nhập vào và căn nhà cũ
CBGXy2B3v0k,128899,136400,sang thành công là ngoài người do nhớ  mấy đứa Mấy anh em mình sẽ thực hiện thử  thách một ngày một đêm sinh tồn trong
CBGXy2B3v0k,136400,143440,căn nhà cũ của của anh tự kiếm đồ ăn và  cũng như là từ chính thức uống ở trong
CBGXy2B3v0k,143440,151459,trong căn nhà cũ luôn nha mấy đứa đã sẵn  sàng chưa  vậy thì mình rất dâu thôi Bây giờ thì
CBGXy2B3v0k,151459,157849,mới nên xanh sẽ lên nhà cho người thì  thật sự ra lâu lắm rồi mới quay về đây
CBGXy2B3v0k,157849,161829,Về tới đây thì có nhiều kỷ niệm lắm
CBGXy2B3v0k,163480,172190,có mấy tháng sẽ không về xong mọi người  mà căn nhà thay đổi quá nhiều luôn à  cái đều khí nhà như nó chết rồi rồi Chết
CBGXy2B3v0k,172190,178239,luôn rồi cây đều trước cửa nhà xanh cái  lúc Khánh đi thì còn xanh tốt nhưng mà
CBGXy2B3v0k,178239,183360,khi mà đi à Ừ thì qua mấy bữa sau cái  điều này chết luôn không hiểu lý do tại
CBGXy2B3v0k,183360,192030,sao mẹ Sang thì bảo là nó bị sét đánh  trúng Mừng ơi nên nó chết cái điều này  cho chết khô với đây luôn mà à nhà này
CBGXy2B3v0k,192030,197850,thì cũng  lâu đâu mẹ xem mới về một lần nữa chắc  khoảng tầm 12 tuần thì đó là về một lần
CBGXy2B3v0k,197850,203360,có phía bên đây là phía trong ngàn cái  luôn hả
CBGXy2B3v0k,204290,209480,quá luôn rồi đi trong nhà thì mới còn gì  không
CBGXy2B3v0k,209480,215880,quá tôi vẫn còn đồ trong nhà vẫn còn  đoàn còn phía sau bếp cái thằng kia nó
CBGXy2B3v0k,215880,223230,khóa luôn rồi cho bếp nào về phải kiếm  chìa khóa thôi  Còn khi sau đây là cái sau web nhưng mọi
CBGXy2B3v0k,223230,229950,người  nhiều người hỏi xanh đó là sau khi mà  xem có nhà mới rồi thì không quay trở về
CBGXy2B3v0k,229950,235739,nhà cũ để ở nữa đi tới đi lui mình thật  ra thì nhà cũ với nhà mới với xanh thì
CBGXy2B3v0k,235739,241019,nó cách xa nhau ở đây vẫn còn chén dĩa  này giờ A
CBGXy2B3v0k,241019,247209,vẫn có gia vị này vẫn có thể ăn được rồi  vẫn còn nồi cơm điện vẫn có bếp điện từ
CBGXy2B3v0k,247209,254319,luôn và đặc biệt vẫn còn điện cho ngôi  nhà xanh thì vẫn còn điện này con tủ  lạnh luôn cái tủ lạnh này đợt trước xanh
CBGXy2B3v0k,254319,260010,tím em đi  ô con đã luôn Tôi đoán luôn
CBGXy2B3v0k,260010,267960,đấy còn câu cá nữa  đấy Con con cá hoàng đế này
CBGXy2B3v0k,267960,275260,còn con cá hoàng đế luôn và là trưa nay  sang với mấy đứa có đồ ăn mà người nơi  đây vẫn còn con cá hoàng đế đợt trước
CBGXy2B3v0k,275260,280560,xanh Dưới đứa thực hiện những thử thách  thi câu cá tới nay vẫn còn đông đá cho  cần cả tháng này
CBGXy2B3v0k,280560,289660,cứng như đá luôn cái trong thì còn là  còn thích nè con một con gà này cùng mật
CBGXy2B3v0k,289660,297130,ong của xanh này đâu đứa đó  Vậy là về đâu ăn thì mày không lo đúng
CBGXy2B3v0k,297130,303620,không còn gạo đó cả đúng không Mình ạ  Con cáo ít giáo đang không biết máy móc
CBGXy2B3v0k,303620,309740,Hư đó  nó còn được luôn ở đây thì vẫn còn gạo
CBGXy2B3v0k,309740,315139,luôn nha mày rồi  thì bị khóa trong nhưng mà người đang  giờ thì mấy đứa nó phải leo vô còn chìa
CBGXy2B3v0k,315139,320870,khóa cho xem có này vô là nó vô a mở  khóa trong nha nhà sang Mặc dù để đây
CBGXy2B3v0k,320870,326569,không có ai tới nhưng mà lộn cho mẹ  không có về nhưng mà thật ra nó cũng  không còn gì để trong đâu mà người đồ
CBGXy2B3v0k,326569,332169,đạc thì xem cũng đã lấy đi hết rồi không  còn giá trị với cả mọi chút luôn cái
CBGXy2B3v0k,332169,339710,này là cái trong đây nè mình vẫn vào  được mà  rồi thì chồng có vợ Mở đi mở điện lên
CBGXy2B3v0k,339710,347870,dẫn ơi con điện không  Đây đây đây đây  là phía trong căn nhà bên đây cho mày
CBGXy2B3v0k,347870,352880,rồi thì còn cái quạt  Bữa nay còn sẽ qua còn một số đồ dụng cụ
CBGXy2B3v0k,352880,360710,sang  đây dụng cụ video cũ mà xanh để lại đây  đèn led nè muốn cái này nè ổ
CBGXy2B3v0k,360710,367520,cắm này chân đè bé xung quanh đây kia  thôi mấy cái đồ hỏng đi rồi
CBGXy2B3v0k,367580,373680,anh còn nhớ cả rồi giờ là con  mùng mền với chiếu để tối nay mới nay
CBGXy2B3v0k,373680,380040,mình ngủ nha  ở đây thì đâu còn gì nữa đâu rồi tắm bản
CBGXy2B3v0k,380040,385980,Nga  vài là nãy giờ ở sang với mấy đứa đã đi  một vòng Cái căn nhà cũ sang để kiếm đồ
CBGXy2B3v0k,385980,392640,là nhưng mà người thì nói chung là căn  nhà này vẫn còn khá là nhiều đồ Thế mấy  đứa đó gạo có đầu An này kia nói chung
CBGXy2B3v0k,392640,399630,là mấy anh em sang đấy mà ngủ Online một  vài từng luôn chứ đừng nói một vài ngày  thì vẫn thoải mái chứ không ba là thiếu
CBGXy2B3v0k,399630,405060,đồ ăn nha cho đó là phía trong nhà thôi  Bây giờ thì anh với mấy đứa còn sẽ đi
CBGXy2B3v0k,405060,411090,kiếm mày vườn nữa nha tại vì cái khu  vườn xung quanh nhà xanh thì cũng có khá  là nhiều trái cây lâu lắm rồi cũng không
CBGXy2B3v0k,411090,417450,ai về đây cũng như là không có ai hái á  Không biết là có những trái cây gì để  qua cho người xem đây nha Giờ thì mấy
CBGXy2B3v0k,417450,423219,anh em mình sẽ đi một vòng cái vườn nha  à ý là có trái gì không và hái để ăn
CBGXy2B3v0k,423219,429279,cùng với tất cả mọi người nha tại vì  xung quanh vườn nhà xe nữa thì có rất  nhiều loại trái cây ở đây là cái vườn
CBGXy2B3v0k,429279,435309,rau xanh nào mà người lâu lắm rồi thì  xanh không có về đây nên cũng không có  ai trồng rau với Đây cái hàng rào phía
CBGXy2B3v0k,435309,440529,ngoài cũng đã sập rồi nha ở đây thì còn  lại một cái rau này rau mồng tơi với lại
CBGXy2B3v0k,440529,446349,rau cải xuống bên kia cho giờ thì mấy  anh em mình đi thu hoạch nha ở đây thì  mấy đứa nó trồng thêm một giỏ xách đó
CBGXy2B3v0k,446349,451449,xung quanh vùng xa thì có nhiều loại  trái cây đó bắt mic này thì chưa có trái
CBGXy2B3v0k,451449,456729,mà người ta vẫn còn nhỏ quá  khóc trước kia chắc mới có trái rồi Bên
CBGXy2B3v0k,456729,463449,đây là có một bộ xả to hay đu đủ rồi đó  đây  bên nhà xanh xung quanh nhà xanh chịu đủ
CBGXy2B3v0k,463449,469360,lắm rồi tao mà đu đủ nhiều cá à Còn  không ăn tối cả từ từ thì nó chính xong
CBGXy2B3v0k,469360,475209,rồi đó nó rụng xuống đất à  cũng ngồi đây có cây nha đam nữa ở đây
CBGXy2B3v0k,475209,483280,thì lúc trước mẹ xanh ở trong một bụi  nha đam mà là cây nha đam này bố mẹ to  lắm ở đây là cây đu đủ rồi hái nó chín
CBGXy2B3v0k,483280,489979,thì trả lời chính hãng  chứ gì đó hai luôn Cái này gọi là dơ ra
CBGXy2B3v0k,489979,497330,chấm muối ớt là thì ngon rồi rồi cho vô  cái giỏ hàng của mình  hai cái thôi Không hết rồi ngồi mọi
CBGXy2B3v0k,497330,505190,người xem chắc là to ghê không  Cái cái đi Cho nè ahihi  đó Ủa trai Thái nó Tom Cái này là đu đủ
CBGXy2B3v0k,505190,510280,sống cho mình nhưng lần ra mày chấm chấm  muối ớt rang
CBGXy2B3v0k,510669,514779,ơi Ok rồi đi tiếp
CBGXy2B3v0k,515770,522200,bữa nay dào nhà sang đây mọi người thì  lúc trước có trồng một dây thanh long  hôm nay thì nó cũng có trái rồi và hai
CBGXy2B3v0k,522200,528800,đứa mình hay khách rồi thế non cũng khá  nhiều mà người nó bò lên cây đây này vào  đây thì có trái dành cho người khác như
CBGXy2B3v0k,528800,535570,chính nước ra luôn hư bẻ con cả các  đây này cho mày đây là cái anh Long này
CBGXy2B3v0k,535570,542580,lâu nó chín Già quá nên nước ra luôn rồi  đấy ạ đề tài giỏi luôn được 1 trái đu đủ
CBGXy2B3v0k,542580,549350,một trái thanh long ngồi trên trong trái  này hả hài thanh long trong người
CBGXy2B3v0k,550130,556200,rồi đưa cho anh  đã nào cho nó đu đủ lần luôn á mập thu
