vid,start,end,text
IUwqf08-FKU,0,1930,"- I'm veterinarian Dr. Molly McAllister,"
IUwqf08-FKU,1930,3130,and this is my dog Jack.
IUwqf08-FKU,3130,6050,"Today, we're here to answer your questions on Twitter."
IUwqf08-FKU,6050,7871,"This is ""Vet Support."""
IUwqf08-FKU,7871,10871,[upbeat drum music]
IUwqf08-FKU,12573,14537,"@dontforgetchaos asks,"
IUwqf08-FKU,14537,16219,"""Why don't we keep squirrels as pets?"
IUwqf08-FKU,16219,18509,"We keep rats, rabbits, mice, et cetera."
IUwqf08-FKU,18510,20450,"Why not squirrels? I'd like a pet squirrel."""
IUwqf08-FKU,20450,22920,"No, you wouldn't. Squirrels do not make good pets."
IUwqf08-FKU,22920,24090,They are destructive.
IUwqf08-FKU,24090,26740,They have teeth and claws and they will chew things up.
IUwqf08-FKU,26740,28690,Squirrels are not social animals.
IUwqf08-FKU,28690,30510,"In fact, they will turn on people,"
IUwqf08-FKU,30510,33010,including handlers who have raised them from babies.
IUwqf08-FKU,33010,35000,"And number three, squirrels are not able"
IUwqf08-FKU,35000,36660,to be litter-trained or trained
IUwqf08-FKU,36660,38410,"in any way, shape, or form."
IUwqf08-FKU,38410,40329,"All in all, squirrels don't make good pets."
IUwqf08-FKU,40330,44727,"Stick with your dog, your rabbit, your mouse, or even a rat."
IUwqf08-FKU,44727,46367,"@santeisha asks,"
IUwqf08-FKU,46367,49810,"""Where do these [beep] hairballs come from?"""
IUwqf08-FKU,49810,52340,"If you own a cat, you've certainly seen them grooming."
IUwqf08-FKU,52340,55540,"They spend hours of their day, quite literally,"
IUwqf08-FKU,55540,58080,grooming themselves by licking the fur.
IUwqf08-FKU,58080,59620,"That takes the loose hair,"
IUwqf08-FKU,59620,62140,and oftentimes they tend to swallow that.
IUwqf08-FKU,62140,63620,"And rather than digest it,"
IUwqf08-FKU,63620,68200,the cat's GI system enables them to gather that hair up
IUwqf08-FKU,68200,69729,and regurgitate it.
IUwqf08-FKU,69730,71760,So they do spit it back up.
IUwqf08-FKU,71760,74120,And that ends up being the nice hairball
IUwqf08-FKU,74120,76720,that we find probably on our nice carpet.
IUwqf08-FKU,76720,78690,And that is just the nature of cats.
IUwqf08-FKU,78690,81937,"So @loremercad asks,"
IUwqf08-FKU,81937,85090,"""What causes obesity in cats and dogs?"""
IUwqf08-FKU,85090,86399,It's when the calories
IUwqf08-FKU,86400,91210,that they consume exceed the calories that they burn.
IUwqf08-FKU,91210,93080,So it's a mismatch in how much we feed them
IUwqf08-FKU,93080,94530,and how much activity they get
IUwqf08-FKU,94530,95880,because we control that.
IUwqf08-FKU,95880,96799,And then let's make sure
IUwqf08-FKU,96800,98540,"that they get lots of exercise, as well."
IUwqf08-FKU,98540,99950,Because it's good for all of us.
IUwqf08-FKU,99950,103297,"All right, @xxuemei asks,"
IUwqf08-FKU,103297,108297,"""Why my sugar glider have so many problems?"" Crying face."
IUwqf08-FKU,108380,111030,"Sugar gliders, you know, they are an exotic animal."
IUwqf08-FKU,111030,112960,They have some husbandry challenges.
IUwqf08-FKU,112960,114580,They require a unique environment.
IUwqf08-FKU,114580,115630,So that's number one.
IUwqf08-FKU,115630,117170,Here's another big thing about them.
IUwqf08-FKU,117170,119280,"You know, sugar gliders glide."
IUwqf08-FKU,119280,121900,"Therefore, they love playing,"
IUwqf08-FKU,121900,123750,and you've gotta have a safe enclosure
IUwqf08-FKU,123750,126200,"or space for them to play because otherwise,"
IUwqf08-FKU,126200,127770,one of the most common things that happens
IUwqf08-FKU,127770,129950,with sugar gliders is trauma.
IUwqf08-FKU,129950,133560,They glide into a curtain and they break a leg
IUwqf08-FKU,133560,134750,or they get strangled.
IUwqf08-FKU,134750,136830,"They end up somewhere they're not supposed to be,"
IUwqf08-FKU,136830,139370,"and they get stuck, they get scratched, they get hurt."
IUwqf08-FKU,139370,140560,So you've gotta make sure you've got
IUwqf08-FKU,140560,142400,a safe place for your sugar glider.
IUwqf08-FKU,142400,143232,The other piece
IUwqf08-FKU,143233,145650,is they're pretty sensitive little critters.
IUwqf08-FKU,145650,148180,They can dehydrate in a matter of hours
IUwqf08-FKU,148180,150200,if they don't have access to enough water.
IUwqf08-FKU,150200,153040,They're also very susceptible to toxins.
IUwqf08-FKU,153040,155680,And so they eat a variety of fruits and vegetables.
IUwqf08-FKU,155680,157530,And if you don't clean what you buy
IUwqf08-FKU,157530,158930,"from the store well enough,"
IUwqf08-FKU,158930,161299,you can actually poison your sugar glider
IUwqf08-FKU,161300,163300,by giving them food that's contaminated
IUwqf08-FKU,163300,165400,at levels that wouldn't impact you or I
IUwqf08-FKU,165400,167360,but that do impact the sugar glider.
IUwqf08-FKU,167360,168240,"So at the end of the day,"
IUwqf08-FKU,168240,169750,"if you're gonna have a sugar glider,"
IUwqf08-FKU,169750,171600,"you gotta make sure you know what you're getting into,"
IUwqf08-FKU,171600,173290,and you gotta make sure you partner
IUwqf08-FKU,173290,175439,with a veterinarian who can help you make sure
IUwqf08-FKU,175440,176930,you're providing that sugar glider
IUwqf08-FKU,176930,180870,with the right environment and the right home and lifestyle
IUwqf08-FKU,180870,184209,to keep them healthy and safe as long as possible.
IUwqf08-FKU,184209,187317,"@natehankz asks,"
IUwqf08-FKU,187317,189850,"""Why are hedgehogs banned as pets in New York City,"
IUwqf08-FKU,189850,192390,yet people keep finding tigers in apartments?
IUwqf08-FKU,192390,195650,You know Taylor Swift has at least two full jaguars
IUwqf08-FKU,195650,196579,"and a goose."""
IUwqf08-FKU,196580,198090,"Now hedgehogs in particular,"
IUwqf08-FKU,198090,201209,they are are illegal in the five boroughs of New York City.
IUwqf08-FKU,201210,203470,"The reasons are because number one,"
IUwqf08-FKU,203470,205850,they can carry diseases that can be transmitted
IUwqf08-FKU,205850,206720,to other animals.
IUwqf08-FKU,206720,208510,Foot and mouth disease is the big one.
IUwqf08-FKU,208510,211629,"And number two, oftentimes exotic animals are prohibited"
IUwqf08-FKU,211630,213190,"because if they were to escape,"
IUwqf08-FKU,213190,214980,they could do significant harm
IUwqf08-FKU,214980,216810,to the native wildlife in the area.
IUwqf08-FKU,216810,219430,And that's the case with hedgehogs in New York City.
IUwqf08-FKU,219430,222849,Here's the thing. Exotic pets are a handful.
IUwqf08-FKU,222850,224760,You gotta be careful with what you're getting
IUwqf08-FKU,224760,226610,into because they have unique needs
IUwqf08-FKU,226610,228730,in terms of the environment they need to live in.
IUwqf08-FKU,228730,230920,"So whether T Swift is doing it or not,"
IUwqf08-FKU,230920,233750,we all should think twice or maybe three times
IUwqf08-FKU,233750,236617,before we adopt an exotic animal as a pet.
IUwqf08-FKU,236617,240670,"@KolourfulGurl asks, ""Is cat urine toxic?"
IUwqf08-FKU,240670,241770,"I think it is."""
IUwqf08-FKU,241770,244210,"No, I wouldn't recommend drinking it."
IUwqf08-FKU,244210,245810,I wouldn't recommend injecting it.
IUwqf08-FKU,245810,248175,But it's not toxic. It's just urine.
IUwqf08-FKU,248175,252347,"@lpush_oldpeopl3 asks,"
IUwqf08-FKU,252347,253830,"""How do dogs get cancer?"
IUwqf08-FKU,253830,256739,"Like, I'm sorry, but are they smoking or sum?"""
IUwqf08-FKU,256739,258150,Here's the thing with dogs.
IUwqf08-FKU,258150,260489,They get cancer for a lot of the same reasons we do.
IUwqf08-FKU,260489,263449,"First of all, genetics. They can just be predisposed."
IUwqf08-FKU,263450,266400,Certain breeds are predisposed to certain types of cancers.
IUwqf08-FKU,266400,268740,"For example, we know that German shepherds"
IUwqf08-FKU,268740,271350,and boxer dogs have a much higher likelihood
IUwqf08-FKU,271351,275040,of developing a cancer called hemangiosarcoma.
IUwqf08-FKU,275040,276770,"We also know that, for example,"
IUwqf08-FKU,276770,279940,dogs with short hair can be more prone
IUwqf08-FKU,279940,282570,to developing something called a mast cell tumor.
IUwqf08-FKU,282570,284210,"But also, just like us,"
IUwqf08-FKU,284210,286470,dogs are a recipient of what's
IUwqf08-FKU,286470,287760,in the environment around them.
IUwqf08-FKU,287760,290310,So we know people sometimes get lung cancer
IUwqf08-FKU,290310,292370,even though they never smoked a day in their life.
IUwqf08-FKU,292370,294040,Same thing happens with dogs.
IUwqf08-FKU,294040,296230,They live in the household where someone is smoking.
IUwqf08-FKU,296230,298490,They're close to contaminants or toxins.
IUwqf08-FKU,298490,300220,Think about where a dog's nose is.
IUwqf08-FKU,300220,301780,All day they're down on the ground.
IUwqf08-FKU,301780,305070,"So we don't always know why a dog gets cancer,"
IUwqf08-FKU,305070,306860,but what we do know is they're exposed
IUwqf08-FKU,306860,309150,to the same kind of environments that we are.
IUwqf08-FKU,309150,310889,And so the same things that cause cancer
IUwqf08-FKU,310890,314310,"in people can cause cancer in dogs, unfortunately."
IUwqf08-FKU,314310,315830,"Okay, for this question,"
IUwqf08-FKU,315830,317280,I'm gonna need to call in the expert.
IUwqf08-FKU,317280,318240,Let's call in Jack.
IUwqf08-FKU,318240,319503,"Jack, come on!"
IUwqf08-FKU,321420,324637,"So @ItsMeLexie1 asks,"
