vid,start,end,text
NRpOqFFEB9U,0,5819,những cánh hoa thanh tính tan và em bay  đau xót về đến Giật mình bông hoa trái
NRpOqFFEB9U,5819,11580,ngang phũ  lỡ yêu người đậm sâu giờ con đi sẽ sau
NRpOqFFEB9U,11580,18449,rồi tình đầu hoa cùng nỗi đau quá màu  cánh hoa lan tình đam và nặng bao đau
NRpOqFFEB9U,18449,23970,buồn vui chẳng thương biết bữa nào mộng
NRpOqFFEB9U,23970,32609,đau nhức răng đau lại cho tôi thấy ông  mưa à
NRpOqFFEB9U,38030,57110,[âm nhạc]
NRpOqFFEB9U,58320,65810,anh em gặp anh gió buồn bờ  bồ câu thôi như là
NRpOqFFEB9U,65810,72830,không thể  tránh xa tôi không biết vì em
NRpOqFFEB9U,72830,78830,cách  mà em ơi nhau Tôi
NRpOqFFEB9U,80330,86030,yêu ngủ sớm đi  Yêu
NRpOqFFEB9U,86030,93170,anh vẫn qua  cánh hoàng tình
NRpOqFFEB9U,93950,101180,trong  [âm nhạc]  mộng Vì giấc
NRpOqFFEB9U,101180,116509,cũng sang mưa  [âm nhạc]
NRpOqFFEB9U,116509,122490,anh ạ Ừ anh sữa  [âm nhạc]
NRpOqFFEB9U,122490,127890,tươi như là nắng từng  không tin
NRpOqFFEB9U,127890,133230,anh rằng em mới vừa rồi Kênh Hoàng Minh
NRpOqFFEB9U,133230,140340,Còn tình tan vỡ thương bay theo gió mình  bông hoa chuối Nam
NRpOqFFEB9U,140340,149950,yêu người  tình đua cũng tôi cũng buồn còn tình đơn
NRpOqFFEB9U,149950,156240,và nỗi đau trong  bim
NRpOqFFEB9U,156240,163020,[âm nhạc]  phút giây lặng
NRpOqFFEB9U,164130,174000,đừng bao giờ đây vui và không  [âm nhạc]
NRpOqFFEB9U,174000,180340,quên à  anh
NRpOqFFEB9U,185330,206920,[âm nhạc]
NRpOqFFEB9U,206920,214600,có chuyện gì không Tương qua vẫn  rơi Dù vẫn chờ vẫn
NRpOqFFEB9U,214600,220489,luôn Bố nem bình thường có sao đâu anh
NRpOqFFEB9U,220489,225730,nhiều tố chất có lẽ em đã tới lưng
NRpOqFFEB9U,225730,233170,thương một nơi rồi Ba đâu có  không đàn mau anh đến
NRpOqFFEB9U,233170,238319,mình không ở Bình ơi ơi
NRpOqFFEB9U,238319,247280,Anh  Anh tên chồng Khánh bầu trời trong xanh  em chẳng thấy tiếng chim trong này như
NRpOqFFEB9U,247280,255350,là giấc mơ mộng qua đây em cần tất cả  vọng trong trái tim để dành yêu vội vỡ
NRpOqFFEB9U,255350,261820,để làm người lớn Anh không muốn nhưng em
NRpOqFFEB9U,262060,270980,nói anh còn yêu em là những gia đình anh  đâu muốn em buồn anh có thêm thế không
NRpOqFFEB9U,270980,278210,tơ hoa vẫn  rơi rơi Dù vẫn chờ vẫn tương đối bố thêm
NRpOqFFEB9U,278210,283990,gần trường có ở vẫn gặp anh nhiều thôi
NRpOqFFEB9U,283990,289040,Có lẽ em đã tới lương thương một người
NRpOqFFEB9U,289040,297260,rồi Ba đâu có  03 màu em đến đây mình không bé ở Bình
NRpOqFFEB9U,297260,304170,ơi Mơ bộ  phim sex
NRpOqFFEB9U,305850,315579,[âm nhạc]
NRpOqFFEB9U,328770,333880,yêu vội vã đây rồi ta đi Anh không nói
NRpOqFFEB9U,333880,340750,nhưng em biết  tâm sau lời nói anh còn yêu em là như
NRpOqFFEB9U,340750,347520,xôi được anh nói  chuyện với không xưng hô vẫn
NRpOqFFEB9U,347520,357640,có lời nói dù vẫn chờ vẫn thương yêu anh  quá nên em đừng nhiều cô giáo vỡ bầu hơn
NRpOqFFEB9U,357640,366249,yêu thôi Ừ có lẽ em là sáng  có một người rồi ba đâu ngon
NRpOqFFEB9U,366249,371870,Có không mà hoan trên rồi mình không làm
NRpOqFFEB9U,371870,380360,thôi  khó trên giấy không sướng cô cũng đâu cứ
NRpOqFFEB9U,380360,389150,nói dối Dù chẳng trở vẫn thương con có  thể lên đây muốn trường có lỡ vào bóng
NRpOqFFEB9U,389150,394120,anh yêu thôi đâu có lẽ
NRpOqFFEB9U,394380,403380,[âm nhạc]  không  làm vừa hơn anh
NRpOqFFEB9U,403380,409810,[âm nhạc]  anh tình không ta ah
NRpOqFFEB9U,409810,417010,[âm nhạc]  bỏ lỡ mình thế cho
NRpOqFFEB9U,417010,425330,[âm nhạc]  anh ra mà xem đây là Nguyên Dũng tin  thời tôi đi đâu đang bình nâng chén rượu
NRpOqFFEB9U,425330,430460,giao Vội vậy mà sao chưa thấy đau bao  mùa trắng không thấy đau đầu em mong
NRpOqFFEB9U,430460,437240,chẳng câu Anh hứa mãi Mùa đông em mặc  nhau rồi bôi lên trong con ông đông
NRpOqFFEB9U,437240,445550,chẳng cần Nhung ngắm dòng son thiếu gì  đó  trong bờ sông nước mắt của tôi cần tôi
NRpOqFFEB9U,445550,452560,mà nhớ có thương anh thật  tươi 50 rồi mình
NRpOqFFEB9U,456729,464990,trong  rằng mình đang Yêu Trong Niềm Vui Vẻ
NRpOqFFEB9U,464990,470470,[âm nhạc]
NRpOqFFEB9U,472529,478488,anh  em trong rằng anh rất nhiều
NRpOqFFEB9U,478660,508459,[âm nhạc]
NRpOqFFEB9U,508459,515430,Anh ra mà xem này làm bên rô phi thời  đôi đôi cô dâu đang cùng đồng chí chuyện
NRpOqFFEB9U,515430,520919,cho vui vậy mà sao chưa thấy đâu bao mùa  trắng không thấy cao đầu em mong chờ câu
NRpOqFFEB9U,520919,528029,Anh hứa mãi đấy Qua Đông Êm nhau rồi Bên  Em yêu câu Tiên Lâm Đồng trong gương
NRpOqFFEB9U,528029,534660,Nhung lắm đâu sót điều gì đó  trong bằng sông nước I robot anh
NRpOqFFEB9U,534660,542279,tôi mà nhớ có thương anh thấy lòng mình  sao cho đắng anh tôi nắng mưa dân dùng
NRpOqFFEB9U,545520,551760,[âm nhạc]  trong gia đình
NRpOqFFEB9U,551760,562740,[âm nhạc]
NRpOqFFEB9U,562740,570000,quê nên không rành lắm Anh rất yêu tôi  theo muốn
NRpOqFFEB9U,570000,577620,anh ơi đang mưa đây thôi Mình không đâu  em đi một
NRpOqFFEB9U,578790,588569,mình  [âm nhạc]
NRpOqFFEB9U,588569,595330,em mà thôi chưa có  ừ ừ
NRpOqFFEB9U,595330,633010,[âm nhạc]
NRpOqFFEB9U,633010,637060,cố lên  một
NRpOqFFEB9U,639760,643540,Tôn Ngộ Không 1 chơi
NRpOqFFEB9U,647020,655670,nói với ai một lời chưa biết  tôi muốn phiền những đêm chơi với anh
NRpOqFFEB9U,655670,662830,một nơi  chỉ mong khi gặp lại đã quên được
NRpOqFFEB9U,662830,668560,nhau rằng trong đời em sẽ buồn hơn đêm
NRpOqFFEB9U,668560,678220,làm chi mãi  [âm nhạc]
NRpOqFFEB9U,678220,688980,mà không  [âm nhạc]
NRpOqFFEB9U,690400,697790,nói với em nơi ở  anh  [âm nhạc]
NRpOqFFEB9U,697790,701120,nữa đâu
NRpOqFFEB9U,704779,711079,anh nói với ai xin lỗi  Không sao đâu
NRpOqFFEB9U,711079,719870,Quên Thôi bữa quay  mình đã yêu đâu để nói
NRpOqFFEB9U,719870,725910,với em  thật thật à
NRpOqFFEB9U,730310,747810,[âm nhạc]
NRpOqFFEB9U,747810,754990,[Vỗ tay]  [âm nhạc]
NRpOqFFEB9U,754990,760740,Cho tôi  thời gian
NRpOqFFEB9U,761220,771130,câu chuyện  còn dư sao con tim trong I
NRpOqFFEB9U,772140,787759,[âm nhạc]
NRpOqFFEB9U,790700,815000,[âm nhạc]
NRpOqFFEB9U,815000,821410,cho tôi mượn xuyên chơi với đứa nó mang  một nơi
NRpOqFFEB9U,821410,828730,chỉ mong khi gặp lại đã quên được  nói với anh là xuyên
NRpOqFFEB9U,828730,836380,chẳng sao đâu một mình Phương ra quanh  rồi bước quay Lặng Lẽ
NRpOqFFEB9U,836680,872928,Nơi Đâu đã tôi có nhau à  [âm nhạc]
NRpOqFFEB9U,874980,880260,Anh nghĩ em anh không thấy anh bé tứ vân
NRpOqFFEB9U,880260,886860,Nhưng yêu đôi chữ Hương  những cuộc đời trước anh ngọt ngào anh
NRpOqFFEB9U,886860,892940,đến bên  anh cứ lúc
NRpOqFFEB9U,892940,902339,lời nói rất chân  rối long có lớn sẽ con thương gặp gỡ để
NRpOqFFEB9U,902339,909860,gây  ra  [âm nhạc]  sóng gió rất
NRpOqFFEB9U,909950,916070,[âm nhạc]  nhiều
