vid,start,end,text
d50FbuyswAU,80,4799,"this video is sponsored by Bright  Cellars. Offer below, details at the end"
d50FbuyswAU,10480,15854,Under a blood-red sky a terrifying figure  with a skull-like face is staring out at us.
d50FbuyswAU,16707,22960,"And it appears to be screaming in anguish.  Edvard Munch's ""The Scream"", one of the most famous  "
d50FbuyswAU,22960,29840,"images in the history of art has become for  us, a universal symbol of angst and anxiety."
d50FbuyswAU,31040,34960,Europe was at the birth of the  modern era when he painted Ths Scream  
d50FbuyswAU,34960,41280,and the image reflects the intense anxieties  that troubled the world at this time. Anxieties  
d50FbuyswAU,41280,47600,"which Edvard Munch himself found overwhelming.  The figure is in fact, not screaming at all.  "
d50FbuyswAU,48640,57840,Rather it is holding its hands over  its ears to block out the scream.
d50FbuyswAU,79680,84240,Between 1863 when Munch was born and  the years before the first world war  
d50FbuyswAU,84800,90400,European cities were going through truly  exceptional changes. Industrialisation and economic  
d50FbuyswAU,90400,98080,"shifts brought fear, obsessions, diseases, political  unrest and radicalism. Questions were being raised  "
d50FbuyswAU,98080,105600,"about society and the changing role of man within  it. About our psyche, our social responsibilities,  "
d50FbuyswAU,106160,112960,"and most radical of all - about the existence of God.  The rich were getting richer, but in Christiania  "
d50FbuyswAU,112960,119040,"(now Oslo) living and working conditions were as  bad as ever, a major cause of death and disease.  "
d50FbuyswAU,120080,126560,"Munch himself would endure a life ravaged  by madness, sickness and death. His mother  "
d50FbuyswAU,126560,132959,"and his sister both died of Tuberculosis. His  father and grandfather suffered from depression,  "
d50FbuyswAU,132960,139520,and another sister Laura from Schizophrenia.  His only brother would later die of pneumonia. 
d50FbuyswAU,140080,146192,"Always a sickly child himself, Munch turned to  drawing to keep himself occupied in his sick bed.  "
d50FbuyswAU,146582,152320,"When he later decided to become an artist his  father, a fundamental Christian, gave him no support  "
d50FbuyswAU,152320,158080,"as he considered the profession ""unholy"". He told  his son that the death of his mother and sister  "
d50FbuyswAU,158080,163600,"was ""divine punishment"" for their sins and his  traumatic childhood never left him as an adult.  "
d50FbuyswAU,164720,167600,This would have a lasting effect on Munch's work.  
d50FbuyswAU,168720,175760,"His early paintings were grounded in realism, but  in 1884 he joined Christiania's bohemian circle, "
d50FbuyswAU,175760,182319,"which was led by the anarchist writer Hans Jæger.  Jæger encouraged Munch to reject religion, break  "
d50FbuyswAU,182320,187760,"with bourgeois principles and morals, and move  away from realism to paint his own emotional  "
d50FbuyswAU,187760,193439,and psychological state. A powerful painting  dating from this period drew on the death of  
d50FbuyswAU,193440,200000,his sister and mother. It is hard now to imagine  the outrage it caused but the bourgeois Norwegians  
d50FbuyswAU,200000,205360,"despised the rough brushstrokes, scratched  surface and the deep melancholy of the piece."
d50FbuyswAU,206000,211840,The painting and the ensuing scandal  would set the tone for his future work.
d50FbuyswAU,214080,218880,"Munch was looking outside of provincial  Christiania, and on a short trip to Paris  "
d50FbuyswAU,218880,223600,"in 1885, he had the chance to see the  revolutionary work of the Impressionists.  "
d50FbuyswAU,224160,229840,Their use of colour and form was a revelation  for the young artist. Munch was always loathe 
d50FbuyswAU,229840,235920,"to admit that he was influenced by any artists,  but here we can compare Monet's solitary figure  "
d50FbuyswAU,235920,242240,"lost in thought, with Munch's own later composition  whereas Monet's paintings are a study of light on  "
d50FbuyswAU,242240,248800,"the exterior, Munch is exploring the interior life,  and already shows a preoccupation with loneliness  "
d50FbuyswAU,248800,256239,"and angst. The years in Paris were his experimental  years when Munch was finding his style, and in 1889  "
d50FbuyswAU,256239,262479,"he returned to Paris to study for three years. The Eiffel tower had just been completed, the  "
d50FbuyswAU,262480,268400,"post-impressionists were becoming established, and  Vincent van Gogh had just painted ""The Starry Night"".  "
d50FbuyswAU,269360,276400,Van Gogh's expressive and emotional brushwork  deeply influenced Munch as did his use of colour.  
d50FbuyswAU,277440,283120,Munch understood that van Gogh's posthumous fame  was thanks to a combination of his paintings  
d50FbuyswAU,283120,290080,"and his tragic personal story, and later Munch was  not averse to marketing himself as a mad genius,  "
d50FbuyswAU,290080,293439,which he understood would play  an important role in his art.  
d50FbuyswAU,294400,299600,"Mostly he was fascinated by Paul Gauguin and  the symbolists, whose ideas he would expand on.  "
d50FbuyswAU,300160,304800,Gauguin's use of heavy outline simplified  shapes and solid blocks of colour  
d50FbuyswAU,304800,310225,"would influence Munch's style. He would later  adopt the bold graphic outlines of Gauguin, "
d50FbuyswAU,310226,316240,"Van Gogh and Henri de Toulouse Lautrec, whose posters  were on the streets of Paris when Munch arrived.  "
d50FbuyswAU,316880,322880,"The young artist was like a sponge, soaking up  painting styles, ideas, and motifs from different  "
d50FbuyswAU,322880,330160,artists. Sometimes in a more obvious ways - and like  most artists of this period he experimented with  
d50FbuyswAU,330160,336560,"""Pointillism"". What really interested him about the  post-impressionists was their rejection of realism  "
d50FbuyswAU,336560,341600,in favor of absolute truth through their  own emotional experience and imagination.  
d50FbuyswAU,342560,348240,The unique thing about Munch was how he would take  these formal tools and ideas from French painting  
d50FbuyswAU,348240,353280,"and then combine them with a northern  sensibility, more concerned with melancholy.  "
d50FbuyswAU,354000,360320,"In 1892, he was invited to Berlin where these  psychological insights would NOT be welcome."
