vid,start,end,text
YP9A6nFdGIQ,1367,5171,MEET THE PRESS NOW. 
YP9A6nFdGIQ,16149,21588,>>> COMING ON THE AIR WITH A  INSIDE LOOK WITH HOW FORME  PRESIDENT TRUMP TRIED TO GO TO
YP9A6nFdGIQ,21588,31097,THE CAPITAL ON JANUARY 6th  EXPLOSIVE NEW TESTIMONY FROM
YP9A6nFdGIQ,31097,38704,"EXWITEHOUSE AID, KATHY  HUTCHINSON AND HOW PRESIDENT  TRUMP KNEW THE CROWD WAS ARMED  BUT HE URGED THEM TO MARCH O"
YP9A6nFdGIQ,38704,46412,THE CAPITOL ANYWAY  HE TRIED TO GRAB THE STEERIN  WHEEL OF THE CAR HE WAS IN
YP9A6nFdGIQ,46412,51417,">>> PLUS, PRESIDENT BIDEN'S HH  SECRETARY LAYING OUT THE STEPS  TO PRESERVE ABORTION ACCESS."
YP9A6nFdGIQ,51417,59825,WHERE THE PROCEDURE IS BANNE  NOW.  CAN THE TOOLS GIVE YOUR LASTIN
YP9A6nFdGIQ,59825,67000,PROTECTIONS THAT DEMOCRATS WANT?  >>> AND WHAT WE ARE HEARIN  TODAY FROM THE FDA ABOUT NEW
YP9A6nFdGIQ,67000,72972,VACCINES TO BEAT BACK OMICRON.  >>> CONVICTED SEX TRAFFICKER
YP9A6nFdGIQ,72972,79011,GHISLAINE MAXWELL SENTENCED TO  20 YEARS IN PRISON
YP9A6nFdGIQ,79011,85718,WHAT WE ARE HEAR FROM THE FORMER
YP9A6nFdGIQ,85718,92358,"CONFIDENT OF JEFFREY EPSTEIN  >>> AND DESHAUN WATSON'S I  VIOLATION OF THE CONDUCT POLICY,"
YP9A6nFdGIQ,92358,97997,"WHAT IT MEANS FOR A POTENTIA  SUSPENSION  >>> HELLO, I'M TOM COSTELLO IN"
YP9A6nFdGIQ,97997,103403,FOR HALLIE JACKSON  DID YOU SEE IT  BOMBSHELL TESTIMONY FROM THE  FIRST WHITE HOUSE STAFFER TO
YP9A6nFdGIQ,103403,108608,PUBLICLY TESTIFY IN FRONT OF THE  JANUARY 6th COMMITTEE.
YP9A6nFdGIQ,108608,114113,"CASSIDY HUTCHINSON, A FORMER  AIDE TO CHIEF OF STAFF MAR  MEADOWS WAS IN THE WEST WING O"
YP9A6nFdGIQ,114113,121854,JANUARY 6th AND WITH PRESIDENT  TRUMP DURING HIS SPEECH THAT  DAY.  WE WILL GO THROUGH THE PIGGEST  THINGS WE LEARNED FROM THE
YP9A6nFdGIQ,121854,126993,"TESTIMONY TODAY.  AND NUMBER ONE, TOP OFFICIALS IN  THE ADMINISTRATION WERE AWAR"
YP9A6nFdGIQ,126993,136169,AND HAD CONVERSATIONS BEFORE  JANUARY 6th ABOUT THE POTENTIA  OF VIOLENCE THAT DAY  THE FAR RIGHT GROUPS THE PROUD
YP9A6nFdGIQ,136169,142875,BOYS AND THE OATH KEEPERS WERE  MENTIONED INSIDE THE WHITE HOUSE  AHEAD OF THE INSURRECTION.  >> I WENT BACK UP TO OUR OFFIC
YP9A6nFdGIQ,142875,148214,"AND I FOUND MR. MEADOWS IN HIS  OFFICE ON THE COUCH, SCROLLING"
YP9A6nFdGIQ,148214,153386,THROUGH HIS PHONE.  I REMEMBER LEANING AGAINST THE  DOORWAY AND SAYING I HAD A
