vid,start,end,text
mKh5mtnQO9I,6720,9120,i was really really keen to do a bond
mKh5mtnQO9I,9120,13040,driving chase sequence off-road
mKh5mtnQO9I,13040,14400,in a really really challenging
mKh5mtnQO9I,14400,17400,environment
mKh5mtnQO9I,17440,20320,initially he's pursued by two svrs
mKh5mtnQO9I,20320,22320,really high powered top-of-the-range
mKh5mtnQO9I,22320,23840,sbrs
mKh5mtnQO9I,23840,25039,they have the perfect car for what we're
mKh5mtnQO9I,25039,27199,doing actually high speed driving
mKh5mtnQO9I,27199,28880,throwing around corners
mKh5mtnQO9I,28880,30400,they jumped through the air they came
mKh5mtnQO9I,30400,33760,down the banks flipping over
mKh5mtnQO9I,33760,35920,it's a real spectacular performing
mKh5mtnQO9I,35920,38320,vehicle
mKh5mtnQO9I,39920,41520,all the stunts are for real there's
mKh5mtnQO9I,41520,44239,nothing that's cgi'd so to make the cars
mKh5mtnQO9I,44239,46239,be more dramatically on the screen we've
mKh5mtnQO9I,46239,48000,had to turn off a lot of the safety
mKh5mtnQO9I,48000,51879,feature aids that's on there
mKh5mtnQO9I,54290,58860,[Music]
mKh5mtnQO9I,59359,62359,action
mKh5mtnQO9I,64730,69230,[Music]
mKh5mtnQO9I,73200,75280,you
