vid,start,end,text
ae36ZcPjPJA,80,5440,hi my name is rae and i've been doing art  hack videos since 2016. and at this point  
ae36ZcPjPJA,5440,10720,i have tested pretty much every type of art  hack under the sun we were talking good ones  
ae36ZcPjPJA,10720,15200,all around i would say this worked out  beautifully we're talking not so good ones  
ae36ZcPjPJA,15200,22000,oh it's working oh it's working and ones  that i don't even know why they're called  
ae36ZcPjPJA,22000,30080,art hacks to be honest with you because  they don't help at all so here we go
ae36ZcPjPJA,30080,36560,oh and out of all the hundreds maybe even  thousands of art hacks and tips and techniques  
ae36ZcPjPJA,36560,42080,that i've tried today i am going to show you guys  the creme de la creme of art hacks these are art  
ae36ZcPjPJA,42080,47360,hacks that i actually use these are actually  helpful and fit into the technical definition  
ae36ZcPjPJA,47360,52560,of a life hack as in a technique that is designed  to make your life easier if you've been following  
ae36ZcPjPJA,52560,56720,me for a while some of these art hacks you might  have seen a million times on my channel because  
ae36ZcPjPJA,56720,62240,they're just that good and some of these other  art hacks are completely brand new life-changing  
ae36ZcPjPJA,62240,69360,the moment talented brilliant incredible amazing  show-stopping spectacular never the same and to  
ae36ZcPjPJA,69360,74560,make this video even more helpful i encourage  literally every single person watching this if  
ae36ZcPjPJA,74560,80079,you know an art hack no matter how big no matter  how small put that bad boy down in the comment  
ae36ZcPjPJA,80080,84560,section below let's make this whole entire comment  section this whole entire video like nothing but  
ae36ZcPjPJA,84560,89520,useful art advice i want every type of artist  to be able to find something useful out of this  
ae36ZcPjPJA,89520,94479,video and of course not to be too shy about  it i always get shy asking but if you haven't  
ae36ZcPjPJA,94480,101920,subscribed please subscribe and without further  ado here are my art hacks all right so for this  
ae36ZcPjPJA,101920,106960,very first art hack we're gonna talk about a  technique that i have used so much on my channel  
ae36ZcPjPJA,106960,111360,it helps save time it helps you create muscle  memory it's just all around it's life-changing  
ae36ZcPjPJA,111360,116240,and this of course is the chalk method now let's  say you have a photograph you have a drawing and  
ae36ZcPjPJA,116240,120079,you want to transfer it onto a new piece of paper  what you're going to do is get your photograph  
ae36ZcPjPJA,120080,124880,that you printed out or your drawing that you made  and you're going to get yourself some chalk pastel  
ae36ZcPjPJA,124880,129200,any kind of chalk will work and all you do is  rub chalk all around the back of your photograph  
ae36ZcPjPJA,129200,133440,or your drawing and once it's completely covered  in chalk what you're going to do is flip it back  
ae36ZcPjPJA,133440,137760,around and you're going to directly trace the  outline of your photograph and get down your  
ae36ZcPjPJA,137760,141840,proportions or whatever you're trying to work  on and once you're done following the lines  
ae36ZcPjPJA,142960,149360,there you go you transferred your outline onto  a new piece of paper now for this next art hack  
ae36ZcPjPJA,149360,153840,this is one that i found i think it was last  year when i found this video and like an art  
ae36ZcPjPJA,153840,157920,hack video i did and by the way for all of  these art hacks if i found them off tik tok  
ae36ZcPjPJA,157920,162640,or like from another youtuber or whatever i will  credit them down in the comment section down below  
ae36ZcPjPJA,162640,168080,but this art hack my guy i found it last year i  believe and i have not been able to shut up about  
