vid,start,end,text
exPkwc-TXv8,160,2159,last time we looked at tech companies
exPkwc-TXv8,2159,4560,that collabed with anime brands to make
exPkwc-TXv8,4560,6879,all kinds of special merch but today
exPkwc-TXv8,6879,9840,we're going deeper to find tech in anime
exPkwc-TXv8,9840,12820,that's actually real let's talk about it
exPkwc-TXv8,12820,14480,[Music]
exPkwc-TXv8,14480,16320,hello and welcome to denki channel my
exPkwc-TXv8,16320,18080,name is ken when it comes to works of
exPkwc-TXv8,18080,20880,fiction like anime writers and directors
exPkwc-TXv8,20880,23439,include aspects of mundane life in their
exPkwc-TXv8,23439,25680,storytelling so that viewers can better
exPkwc-TXv8,25680,27599,empathize with what's happening on
exPkwc-TXv8,27599,30160,screen take anime set in the current day
exPkwc-TXv8,30160,31840,it's hardly a surprise when we see
exPkwc-TXv8,31840,34880,characters say use a smartphone and post
exPkwc-TXv8,34880,37680,on twitter or instagram after all tech
exPkwc-TXv8,37680,40160,is that deeply woven into our culture
exPkwc-TXv8,40160,43040,these details can go a long way toward
exPkwc-TXv8,43040,45360,immersion even if it's granular in the
exPkwc-TXv8,45360,47600,scheme of world building and so here are
exPkwc-TXv8,47600,50079,some of my favorite moments when anime
exPkwc-TXv8,50079,52879,featured real life tech as spoiler free
exPkwc-TXv8,52879,55760,as i could possibly make it
exPkwc-TXv8,55760,58320,just like most forms of content anime
exPkwc-TXv8,58320,60800,isn't immune to product placement but in
exPkwc-TXv8,60800,63039,the scheme of a few hundred works
exPkwc-TXv8,63039,65600,released every single year it's not as
exPkwc-TXv8,65600,67439,common as you might think run your mind
exPkwc-TXv8,67439,70479,back to every time an anime featured a
exPkwc-TXv8,70479,72880,mcdonald's over a mcdonald's without
exPkwc-TXv8,72880,74880,getting in the weeds it makes a whole
exPkwc-TXv8,74880,77119,lot of sense when you consider that the
exPkwc-TXv8,77119,79920,rights to use brand names is generally a
exPkwc-TXv8,79920,82000,headache for everyone involved but on
exPkwc-TXv8,82000,84240,the rare occasion that product placement
exPkwc-TXv8,84240,86560,rears its head in an anime it certainly
exPkwc-TXv8,86560,88640,stands out someone that actually uses
exPkwc-TXv8,88640,90880,this as a tool in his arsenal is
exPkwc-TXv8,90880,93280,director makoto shinkai the creator
