vid,start,end,text
M7Z2tgJo8Hg,41600,43519,"Being alone is not easy, "
M7Z2tgJo8Hg,43520,45080,And it’s been years since my last time. 
M7Z2tgJo8Hg,45360,47000,"Being judgemental is much easier,"
M7Z2tgJo8Hg,47000,49080,Especially when you’ve never tried it. 
M7Z2tgJo8Hg,49080,50320,"The hardest part,"
M7Z2tgJo8Hg,50320,51520,"well, it’s the first time, "
M7Z2tgJo8Hg,51520,52840,And now what’s hard
M7Z2tgJo8Hg,52840,54040,is to decide
M7Z2tgJo8Hg,54040,56520,when the last time will be. 
M7Z2tgJo8Hg,56800,58200,I’m not against
M7Z2tgJo8Hg,58200,60640,"a little tenderness at times, it’s true."
M7Z2tgJo8Hg,60640,62079,Maybe this time
M7Z2tgJo8Hg,62080,64199,around we can do it with me insulting her.
M7Z2tgJo8Hg,64199,66399,Yeah everything can be bargained for in this life
M7Z2tgJo8Hg,66400,67520,if you got the money. 
M7Z2tgJo8Hg,68120,69200,And after all I’m probably
M7Z2tgJo8Hg,69200,70640,her best customer.
M7Z2tgJo8Hg,70640,71320,But HEY! 
M7Z2tgJo8Hg,72640,74240,Leave my mom alone. 
M7Z2tgJo8Hg,74240,75000,"Yes I know,"
M7Z2tgJo8Hg,76440,77840,"she’s not perfect, it’s true"
M7Z2tgJo8Hg,77840,78840,She’s a hero. 
M7Z2tgJo8Hg,80280,82200,And I will always speak of her with pride.
M7Z2tgJo8Hg,83440,84760,I’ll speak of her with pride. 
M7Z2tgJo8Hg,85120,87840,I’m a son of a whore as they say. 
M7Z2tgJo8Hg,87840,89439,After everything she’s done for them.
M7Z2tgJo8Hg,89680,91040,"Forgive them, they’re dumb."
M7Z2tgJo8Hg,91920,93520,Oh dear mom
M7Z2tgJo8Hg,93520,95119,"They dehumanize you, "
M7Z2tgJo8Hg,95640,97000,"It’s easier for them,"
M7Z2tgJo8Hg,97000,98960,"But they also court you,"
M7Z2tgJo8Hg,98960,100880,And everybody looks the other way. 
M7Z2tgJo8Hg,105320,107040,Why does everyone hate me? 
M7Z2tgJo8Hg,107040,109040,I’m the one feeding them. 
M7Z2tgJo8Hg,109040,111040,Their lives would be way more mediocre 
M7Z2tgJo8Hg,111040,112920,"Without me, their lives would be shitty. "
M7Z2tgJo8Hg,112920,113600,"A place to sleep safely, "
M7Z2tgJo8Hg,113600,115680,"That has a price, Missy. "
M7Z2tgJo8Hg,115680,117400,"Well duh, in this life, everything comes at a price. "
M7Z2tgJo8Hg,117400,120000,Nobody ever told you? 
M7Z2tgJo8Hg,120680,124200,They say I’m guilty of human trafficking. 
M7Z2tgJo8Hg,124200,127479,"But 50, 40, 30 or 20% is not nothing."
M7Z2tgJo8Hg,128160,130240,They better not delude themselves and think
M7Z2tgJo8Hg,130240,131840,they’re models. 
M7Z2tgJo8Hg,131840,132640,Ladies—
M7Z2tgJo8Hg,132640,134200,or should I say: hookers! 
M7Z2tgJo8Hg,134400,135079, But HEY!
M7Z2tgJo8Hg,136440,138040,Leave my mom alone. 
M7Z2tgJo8Hg,138040,138920,"Yes I know,"
M7Z2tgJo8Hg,140160,141320,"she’s not perfect, it’s true. "
M7Z2tgJo8Hg,141320,142680,She’s a hero. 
M7Z2tgJo8Hg,143920,145520,And I will always speak of her 
M7Z2tgJo8Hg,145520,146560,with pride.
M7Z2tgJo8Hg,147200,148520,I’ll speak of her with pride.
M7Z2tgJo8Hg,148880,151040,I’m a son of a whore as they say.
M7Z2tgJo8Hg,151600,153440,After everything she’s done for them. 
M7Z2tgJo8Hg,153440,155200,"Forgive them, they’re dumb. "
M7Z2tgJo8Hg,155720,157280,"Oh dear mom, "
M7Z2tgJo8Hg,157280,158920,"They dehumanize you,"
M7Z2tgJo8Hg,159400,161000,"It’s easier for them, "
M7Z2tgJo8Hg,161000,162720,"But they also court you, "
M7Z2tgJo8Hg,162720,164680,And everybody looks the other way. 
M7Z2tgJo8Hg,169200,170959,"I know that it’s your job, "
M7Z2tgJo8Hg,170960,172600,"But I gotta do mine, don’t I? "
M7Z2tgJo8Hg,172880,174000,The difference
M7Z2tgJo8Hg,174000,174520,between us two 
M7Z2tgJo8Hg,174520,176640,is that I do pay taxes. 
M7Z2tgJo8Hg,176640,177760,"Move along now, woman."
M7Z2tgJo8Hg,177760,178519,Take back your ID
M7Z2tgJo8Hg,178520,179960,and what’s left of your dignity. 
M7Z2tgJo8Hg,180400,181560,"You’re pathetic, tsk-tsk. "
M7Z2tgJo8Hg,181560,183120,Find yourself a real job!
M7Z2tgJo8Hg,183120,185200,But HEY! 
M7Z2tgJo8Hg,185200,186720,Leave my mom alone. 
M7Z2tgJo8Hg,186720,188800,"Yes I know, "
M7Z2tgJo8Hg,188800,190240,"she’s not perfect, it’s true. "
M7Z2tgJo8Hg,190240,192400,She’s a hero. 
M7Z2tgJo8Hg,192600,194040,And I will always speak of her
M7Z2tgJo8Hg,194040,195920,with pride. 
M7Z2tgJo8Hg,195920,197599,I’ll speak of her with pride. 
M7Z2tgJo8Hg,197600,200360,I’m a son of a whore as they say. 
M7Z2tgJo8Hg,200360,202160,After everything she’s done for them.
M7Z2tgJo8Hg,202160,204560,"Forgive them, they’re dumb. "
M7Z2tgJo8Hg,204560,206040,"Oh dear mom, "
M7Z2tgJo8Hg,206040,208120,"They dehumanize you, "
M7Z2tgJo8Hg,208120,209640,"It’s easier for them, "
M7Z2tgJo8Hg,209640,211520,"But they also court you, "
M7Z2tgJo8Hg,211520,213320,And everybody looks the other way. 
