vid,start,end,text
fUwSuSWNONE,166,5547,Why is it that some people are more successful than others?  Why is it that some people earn more money?
fUwSuSWNONE,5547,10552,"They have better jobs, they get promoted more rapidly,  they live longer, they have better health, they have happier relationships."
fUwSuSWNONE,10802,16348,"And yet the great mass of men and women, by their own admission, live lives of quiet desperation."
fUwSuSWNONE,16891,26985,"Now, no matter what field you are in, no matter what field of endeavor, no matter what work, no matter what activity,  there is one thing that all successful people have in common is that they are good time managers."
fUwSuSWNONE,27110,35410,"And the reason they are good time managers is because they recognize that  time management is life management, it is personal management."
fUwSuSWNONE,35660,42125,"I have never seen an example in the hundreds,  thousands of biographies and autobiographies, I've studied of successful men and women,"
fUwSuSWNONE,42125,47839,where the individual has not been well organized and efficient and valued and use their times well.
fUwSuSWNONE,48256,57682,"Successful people, winners use their time well. Losers do not.  The question is how badly do you want to learn how to manage your time well?"
fUwSuSWNONE,57891,64314,How much effort are you willing to put into it?  Because the key to time management is self discipline.
fUwSuSWNONE,64731,71071,Probably the best way to put it is this: “Time management is self-discipline in action”.  And self discipline is the key to success.
fUwSuSWNONE,71237,79912,"So let's get started right now and with these twenty-one key ideas.  The first idea, the most important of all, the core of time management,"
fUwSuSWNONE,79913,88338,the axle around which the wheel of life turns is “Goals”.  What are your goals? What is it that you want to be or to have or to do?
fUwSuSWNONE,88546,95512,"What is it that you want to accomplish in the next one, two, three, four, five years?  The top 3% in every field have goals."
fUwSuSWNONE,95970,100892,The balance of the population have either very vague goals or no goals at all.
fUwSuSWNONE,101142,107314,"So, the question you have to ask yourself is, Who am I? Where am I going? What do I want to accomplish?"
fUwSuSWNONE,107690,112946,And there are three major areas of goals that you have to think about. The first is your personal and your family goals.
fUwSuSWNONE,113238,118368,These are the reasons why you're alive.  What do you want to accomplish for yourself and for your family?
fUwSuSWNONE,118660,125708,"Write them down.  Define them clearly. The second set of goals that you have to ask is  your business, your career, your financial, your material goals."
fUwSuSWNONE,125917,134634,What is it that you want to accomplish in the external world?   Where do you want to make your contribution?  The third type of goals you have to ask about are your self-development goals.
fUwSuSWNONE,134968,141599,"And in my estimation, your ability and your willingness and your tenaciousness in developing yourself"
fUwSuSWNONE,141599,146563,is the key to accomplishing everything else.  So here's three questions that you can ask:
fUwSuSWNONE,146938,153444,"The first question is:  What would you do, what would you set as a goal for yourself, what would you want to be or have"
fUwSuSWNONE,153444,158658,if you just won a million dollars in the lottery?  What would you do if you just won a million dollars?
fUwSuSWNONE,158658,166040,"You get all the time and money, you're completely free to decide to do anything you wanted.  You won a million dollars, what would you do differently? Think about that, hold that in your mind."
fUwSuSWNONE,166374,171670,The second question is: What would you do if you just learned today that you only had six months to live?
fUwSuSWNONE,172172,179596,"What if you only had six months to live? What would you stop doing?  What would you do more of? Who would you spend time with?  Now, the answer to that question is very interesting because what it tells you"
fUwSuSWNONE,179596,187979,"is what you really value, what is really important to you.  And what we have found is that self esteem, satisfaction, happiness in life comes"
fUwSuSWNONE,187979,195778,"from getting your goals and your activities congruent with your values,  with your priorities, with what you consider to be really important."
fUwSuSWNONE,196571,204037,"Now here's the third question. The third question is:  What one great thing would you dare to dream, if you knew you could not fail?"
fUwSuSWNONE,204537,209542,"If you knew beyond a shadow of a doubt that you could not fail, what one thing would you set as a goal for yourself?"
fUwSuSWNONE,209959,215632,Because sometimes answering that question will tell you the one thing  that you've been put on this Earth to accomplish.
fUwSuSWNONE,216090,225058,One final point with regard to goals is that goals must be in writing.  You must write them down. You must rewrite them. You must define them. You must redefine them.
fUwSuSWNONE,225350,232398,"The top 1% of successful people in every area have very clear, specific written goals,"
fUwSuSWNONE,232398,243575,"and most of them carry their goals around with them.  So let's go from goals as the core of success to point number two, which is organized plans of action."
fUwSuSWNONE,243868,253418,"In an interesting study or a variety of studies that have been done, they've come to a conclusion  that organized plans of action are the key to all success. In fact,"
fUwSuSWNONE,254837,261844,action without planning is the cause of every failure.  Action without planning is the cause of underachievement.
