vid,start,end,text
_LeJATysrNY,80,2639,breaking news out of san antonio texas a
_LeJATysrNY,2639,5920,horrifying discovery 46 people found
_LeJATysrNY,5920,7680,dead in the back of an abandoned
_LeJATysrNY,7680,11120,18-wheeler in sweltering heat with 16
_LeJATysrNY,11120,13200,more including four children rushed to
_LeJATysrNY,13200,15280,nearby hospitals
_LeJATysrNY,15280,17119,found a
_LeJATysrNY,17119,20000,trailer with the doors partially open
_LeJATysrNY,20000,21760,opened them up to take a look and found
_LeJATysrNY,21760,24480,a number of
_LeJATysrNY,24880,26960,deceased individuals inside
_LeJATysrNY,26960,28720,investigators believe the victims are
_LeJATysrNY,28720,30720,migrants saying tonight they suspect the
_LeJATysrNY,30720,32640,tragedy is part of a human smuggling
_LeJATysrNY,32640,34480,operation one of the worst in the
_LeJATysrNY,34480,36559,state's history authorities say the
_LeJATysrNY,36559,38800,truck had no air conditioning the
_LeJATysrNY,38800,40640,patients that we saw were hot to the
_LeJATysrNY,40640,41680,touch
_LeJATysrNY,41680,43200,they were suffering
_LeJATysrNY,43200,46160,from heat stroke heat exhaustion
_LeJATysrNY,46160,49120,no signs of water in the vehicle police
_LeJATysrNY,49120,51199,say three people have been taken into
_LeJATysrNY,51199,53840,custody tonight we are dealing with a
_LeJATysrNY,53840,56000,horrific human tragedy
_LeJATysrNY,56000,57440,so i would urge you all to think
_LeJATysrNY,57440,59280,compassionately and pray for the
_LeJATysrNY,59280,61840,deceased
_LeJATysrNY,62719,64080,and of course we'll have the latest
_LeJATysrNY,64080,66080,updates overnight and on gma in the
_LeJATysrNY,66080,67760,morning
_LeJATysrNY,67760,69200,hi everyone george stephanopoulos here
_LeJATysrNY,69200,70640,thanks for checking out the abc news
_LeJATysrNY,70640,72159,youtube channel if you'd like to get
_LeJATysrNY,72159,73840,more videos show highlights and watch
_LeJATysrNY,73840,76000,live event coverage click on the right
_LeJATysrNY,76000,78080,over here to subscribe to our channel
_LeJATysrNY,78080,79759,and don't forget to download the abc
_LeJATysrNY,79759,81520,news app for breaking news alerts thanks
_LeJATysrNY,81520,84680,for watching
