vid,start,end,text
fhGiCPQlSV4,430,1839,[Music]
fhGiCPQlSV4,1839,3180,wow
fhGiCPQlSV4,3180,15769,[Music]
fhGiCPQlSV4,16240,19240,oh
fhGiCPQlSV4,19460,27570,[Music]
fhGiCPQlSV4,29430,32539,[Applause]
fhGiCPQlSV4,38710,42160,[Music]
fhGiCPQlSV4,42160,46210,[Applause]
fhGiCPQlSV4,46820,50739,[Music]
fhGiCPQlSV4,51250,53910,[Applause]
fhGiCPQlSV4,53910,75670,[Music]
fhGiCPQlSV4,79680,82680,yes
fhGiCPQlSV4,89440,93400,[Music]
fhGiCPQlSV4,94000,97000,wow
fhGiCPQlSV4,103260,106339,[Music]
fhGiCPQlSV4,110570,130009,[Music]
fhGiCPQlSV4,130239,132690,wow
fhGiCPQlSV4,132690,142500,[Music]
