vid,start,end,text
Qef9soq_nUw,0,7780,[Music]
Qef9soq_nUw,7919,11200,hey it's me blippi hi i'm mika and this
Qef9soq_nUw,11200,12799,is my best friend
Qef9soq_nUw,12799,15200,you're my best friend no mika you're my
Qef9soq_nUw,15200,16960,best friend
Qef9soq_nUw,16960,19119,today we're at discovery cube in los
Qef9soq_nUw,19119,20720,angeles california that's right and
Qef9soq_nUw,20720,22720,there's so many fun things to explore
Qef9soq_nUw,22720,24960,inside yeah do you want to explore with
Qef9soq_nUw,24960,26160,us
Qef9soq_nUw,26160,30039,yeah let's go
Qef9soq_nUw,31920,32960,oh
Qef9soq_nUw,32960,35600,check it out yeah a place you can sit
Qef9soq_nUw,35600,37840,and color yeah and look at these cute
Qef9soq_nUw,37840,39840,chairs
Qef9soq_nUw,39840,41840,they're so little yeah and it's the
Qef9soq_nUw,41840,44559,color blue one of my two favorite colors
Qef9soq_nUw,44559,46719,what color is mine whoa
Qef9soq_nUw,46719,48399,check it out green
Qef9soq_nUw,48399,50079,wow cool
Qef9soq_nUw,50079,52960,whoa i feel really short me too all
Qef9soq_nUw,52960,55199,right okay let's see
Qef9soq_nUw,55199,58079,wow i have a bunny i could draw and
Qef9soq_nUw,58079,59600,color in
Qef9soq_nUw,59600,61199,what do you have i think i'm gonna color
Qef9soq_nUw,61199,63840,this cow
Qef9soq_nUw,63920,66479,maybe i could do a monkey
Qef9soq_nUw,66479,68400,oh yeah you should do the monkey that's
Qef9soq_nUw,68400,70159,so cute
Qef9soq_nUw,70159,73118,and uh let's
Qef9soq_nUw,77439,79920,what a cool guy
Qef9soq_nUw,79920,82000,he's really happy to be a construction
Qef9soq_nUw,82000,84320,worker yeah maybe i'll just do the
Qef9soq_nUw,84320,86479,monkey okay you're gonna do the cow yep
Qef9soq_nUw,86479,87840,all right
Qef9soq_nUw,87840,89439,let's see i'm gonna make mine a
Qef9soq_nUw,89439,91520,multi-colored monkey i'm gonna make mine
Qef9soq_nUw,91520,94560,a green cow okay all right i'm gonna
Qef9soq_nUw,94560,96990,draw the colored the nose green
Qef9soq_nUw,96990,99759,[Music]
Qef9soq_nUw,99759,103280,and then maybe his mouth blew
Qef9soq_nUw,103280,104720,whoa
Qef9soq_nUw,104720,109600,wow he's so cool looking flippy yeah
Qef9soq_nUw,109680,112880,let's see whoa green cow yeah you're so
Qef9soq_nUw,112880,115360,creative oh thank you
Qef9soq_nUw,115360,116640,so cool
