vid,start,end,text
6oIlGhTgaKo,240,1943,"- Ooh, whoa."
6oIlGhTgaKo,2970,3920,Now I won't say.
6oIlGhTgaKo,3920,7870,That Chase is a gamer nerd who lives in his mother's
6oIlGhTgaKo,7870,11490,"basement. Cause that's a, a mean hurtful stereotype,"
6oIlGhTgaKo,11490,14330,"but he's not really leaving me a lot of choices. I mean,"
6oIlGhTgaKo,14330,16280,look at him. This is your parent's house Chase.
6oIlGhTgaKo,16280,18780,- Yeah it is. I couldn't move out because of COVID.
6oIlGhTgaKo,18780,21120,"So, you know, I'm stuck in here for a little bit longer."
6oIlGhTgaKo,21120,22267,"- Yeah, all I hear is."
6oIlGhTgaKo,22267,24020,(unintelligible mocking)
6oIlGhTgaKo,24020,25470,- I'm not trying to pay rent.
6oIlGhTgaKo,27209,29792,(upbeat music)
6oIlGhTgaKo,38230,40720,"- I got to say, as far as basement man caves go,"
6oIlGhTgaKo,40720,43400,it's looking pretty good. We got the mini fridge.
6oIlGhTgaKo,43400,46490,We got the TV with the PlayStation 4.
6oIlGhTgaKo,46490,49520,"I'm lovin' the decor in here. And of course,"
6oIlGhTgaKo,49520,54520,"Chase already has an absolutely sick gaming setup,"
6oIlGhTgaKo,54830,57487,which sort of raises the question.
6oIlGhTgaKo,57487,59620,What are we going to do to transform this space?
6oIlGhTgaKo,59620,61670,- We are going to be upgrading the computer.
6oIlGhTgaKo,61670,62969,"It's already pretty good, but you know,"
6oIlGhTgaKo,62970,63890,it can always be better.
6oIlGhTgaKo,63890,66330,"We got some even better hardware than I currently have,"
6oIlGhTgaKo,66330,68320,and we're going to be putting in some new furniture and
6oIlGhTgaKo,68320,71040,"rearranging it. So it's going to be kind of a big change,"
6oIlGhTgaKo,71040,72210,but it's not just the computer.
6oIlGhTgaKo,72210,74370,It's a lot of other little things as well.
6oIlGhTgaKo,74370,75820,- Let's check out the setup here.
6oIlGhTgaKo,75820,78300,So you're rocking the 2080 Super.
6oIlGhTgaKo,78300,81000,- Wow. You've got like Dominator Platinum Memory.
6oIlGhTgaKo,81000,83580,What the hell are we even upgrading about this thing?
6oIlGhTgaKo,83580,85450,"- I don't know how to describe it. Every once in a while,"
6oIlGhTgaKo,85450,87340,"the graphics driver does like to crash. In fact,"
6oIlGhTgaKo,87340,89009,"it happened last night,"
6oIlGhTgaKo,89010,91760,but I have a feeling that it had more to do with Cold War
6oIlGhTgaKo,91760,94940,being a little jank sometimes than the computer itself.
6oIlGhTgaKo,94940,98000,- Now something you guys might not know about Chase is that
6oIlGhTgaKo,98000,100190,"while here at Linus Tech Tips, we're,"
6oIlGhTgaKo,100190,102890,we're gamers. Chase is a GAMER.
6oIlGhTgaKo,102890,106880,"Unless your name is David or Edzel or Luke, he's"
6oIlGhTgaKo,106880,110700,probably gonna make you look stupid in pretty much any game.
6oIlGhTgaKo,110700,112619,So I have two agendas here.
6oIlGhTgaKo,112620,116290,One is to help him reach his peak gamer potential.
6oIlGhTgaKo,116290,119370,And number two is to maybe find some way to
6oIlGhTgaKo,119370,121970,sabotage him a little bit for the next time we play.
6oIlGhTgaKo,123781,125350,How's he going to bungie that?
6oIlGhTgaKo,125350,127928,- That's my only mouse at the moment. So don't break it.
6oIlGhTgaKo,127928,129350,"(Linus) - That's okay, You got lots of controllers."
6oIlGhTgaKo,129350,131610,"Rocking the PlayStation 2, rocking the"
6oIlGhTgaKo,131610,134550,"other more different PlayStation 2. You lied,"
6oIlGhTgaKo,134550,138393,you do have another mouse. This is how we sabotage him.
6oIlGhTgaKo,139460,141560,Now let's have a look at what we're going to be doing in
6oIlGhTgaKo,141560,143633,terms of upgrades.
6oIlGhTgaKo,144550,146570,Okay. Some things are going to be legit upgrades.
6oIlGhTgaKo,146570,149040,"This is Intel Extreme Tech Upgrade,"
6oIlGhTgaKo,149040,151420,which is obviously brought to you by Intel.
6oIlGhTgaKo,151420,153080,And we're going to be going full bore with a
6oIlGhTgaKo,153080,156620,Core i9 11900K processor.
6oIlGhTgaKo,156620,159690,So we're going one of those and RTX 3080.
6oIlGhTgaKo,159690,162470,This is going to be among the fastest gaming machines.
6oIlGhTgaKo,162470,163860,"Money can buy,"
6oIlGhTgaKo,163860,166560,but we're also doing some stuff that's more tailored to
6oIlGhTgaKo,166560,169359,Chase's personal preference like this
