vid,start,end,text
uNcG11cGsCM,690,2639,[Applause]
uNcG11cGsCM,2639,4160,hello and welcome to another indie
uNcG11cGsCM,4160,5759,horror game this time i'll be playing
uNcG11cGsCM,5759,7600,another one by 616 games and this one is
uNcG11cGsCM,7600,10080,called we are not alone an alien themed
uNcG11cGsCM,10080,11759,horror game and i'm always thinking to
uNcG11cGsCM,11759,13440,myself there needs to be more alien
uNcG11cGsCM,13440,15519,themed horror games out there well
uNcG11cGsCM,15519,17039,here's one more and if you want to play
uNcG11cGsCM,17039,18320,it for yourselves the links in the
uNcG11cGsCM,18320,19359,details are down below in the
uNcG11cGsCM,19359,21199,description i really hope you enjoy it
uNcG11cGsCM,21199,22800,if you do leave this video a like by the
uNcG11cGsCM,22800,24560,end but here we go we're starting a new
uNcG11cGsCM,24560,28840,game and yes i'm sure
uNcG11cGsCM,30800,33800,ah
uNcG11cGsCM,67360,71200,all right and here we are okay yeah
uNcG11cGsCM,71200,72640,let's get the lights on and let's see
uNcG11cGsCM,72640,74479,what we're working with here
uNcG11cGsCM,74479,76640,all right so in here
uNcG11cGsCM,76640,79520,okay looks like we got a bedroom nice
uNcG11cGsCM,79520,82000,what about next door
uNcG11cGsCM,82000,83840,ah now we're talking right we got a
uNcG11cGsCM,83840,84960,light switch
uNcG11cGsCM,84960,86720,perfect
uNcG11cGsCM,86720,88560,no keys down there unfortunately but
uNcG11cGsCM,88560,89760,maybe next time right
uNcG11cGsCM,89760,91280,[Laughter]
uNcG11cGsCM,91280,94479,so i think i'm living alone with my dog
uNcG11cGsCM,94479,95600,out in the middle of nowhere in the
uNcG11cGsCM,95600,97520,middle of a forest very quiet very
uNcG11cGsCM,97520,100240,isolated at least until the aliens
uNcG11cGsCM,100240,101920,appear
uNcG11cGsCM,101920,103680,but yeah where is my dog i think i've
uNcG11cGsCM,103680,106399,got a little pug
uNcG11cGsCM,107200,109600,damn crows they're ruining my plantation
uNcG11cGsCM,109600,111680,i need to sort this out
uNcG11cGsCM,111680,114240,there you go there he is there's jake
uNcG11cGsCM,114240,115680,right
uNcG11cGsCM,115680,116719,all right
uNcG11cGsCM,116719,119439,follow me or we'll go to sleep
uNcG11cGsCM,119439,120880,so i could issue commands oh that's
uNcG11cGsCM,120880,122159,interesting
uNcG11cGsCM,122159,124880,uh follow me come on
uNcG11cGsCM,124880,126240,that's a pretty good looking pug
uNcG11cGsCM,126240,128080,honestly
uNcG11cGsCM,128080,129599,all right
uNcG11cGsCM,129599,132800,ah so we have a problem with pros do we
uNcG11cGsCM,132800,134239,okay
uNcG11cGsCM,134239,137120,so this would be the plantation
uNcG11cGsCM,137120,139520,anyone else getting signs vibes i think
uNcG11cGsCM,139520,141760,that's the point though honestly
uNcG11cGsCM,141760,144239,jake's still following me good dog good
uNcG11cGsCM,144239,146239,dog
uNcG11cGsCM,146239,149760,there's loads of pros around here
uNcG11cGsCM,151599,152879,looks like this is meant to be for a
uNcG11cGsCM,152879,157040,scarecrow but there isn't one here
uNcG11cGsCM,157040,159360,you want a job jake
uNcG11cGsCM,159360,162319,i'm kidding i'm kidding
uNcG11cGsCM,162319,164319,any more crows back here
uNcG11cGsCM,164319,166879,i don't think so
uNcG11cGsCM,166879,168400,invisible barriers prevent me from
uNcG11cGsCM,168400,171120,actually walking through
uNcG11cGsCM,171120,172560,let's just keep searching though there
uNcG11cGsCM,172560,174000,could be a few more little blighters
uNcG11cGsCM,174000,177040,that i need to scare away
uNcG11cGsCM,178159,180560,i'm not seeing any though
uNcG11cGsCM,180560,183200,no i don't think so right oh sorry
uNcG11cGsCM,183200,186159,almost tripped over you
uNcG11cGsCM,187280,188720,all right
uNcG11cGsCM,188720,190080,let's head back to the house then shall
uNcG11cGsCM,190080,192319,we
uNcG11cGsCM,192720,194959,what's that there
uNcG11cGsCM,194959,197760,oh that's the scarecrow right oh okay
uNcG11cGsCM,197760,199920,well i know where you need to go
uNcG11cGsCM,199920,202239,oh excuse me
uNcG11cGsCM,202239,203840,sorry jake you're running back and forth
uNcG11cGsCM,203840,205680,with your little legs i don't mean to
uNcG11cGsCM,205680,208560,put you through that but there you go
uNcG11cGsCM,208560,210159,i think this should solve the problem
uNcG11cGsCM,210159,212000,with the crows
uNcG11cGsCM,212000,213519,let's hope so
uNcG11cGsCM,213519,216959,right sorry jake we're heading back
uNcG11cGsCM,216959,219360,uh so what else have we got
uNcG11cGsCM,219360,221519,ah now i think i'm going to sleep the
uNcG11cGsCM,221519,223519,day was very tiring
uNcG11cGsCM,223519,225680,all right
uNcG11cGsCM,225680,227360,that mean that jake's going to sleep as
uNcG11cGsCM,227360,229519,well probably
uNcG11cGsCM,229519,230799,he's going to be out here in the kennel
uNcG11cGsCM,230799,233519,i take it hmm considering this is going
uNcG11cGsCM,233519,235680,to be an alien themed horror game
uNcG11cGsCM,235680,237519,maybe you want to stay with me yeah come
uNcG11cGsCM,237519,241159,on let's go
uNcG11cGsCM,241760,243599,right so the bedroom was over here to
uNcG11cGsCM,243599,246480,the right wasn't it
uNcG11cGsCM,246480,248560,where's he gone
uNcG11cGsCM,248560,250159,hey hey
uNcG11cGsCM,250159,253120,oh hang on
