vid,start,end,text
3WSk86uIx2E,30,3750,Theodor Seuss Geisel aka dr. Seuss which
3WSk86uIx2E,3750,5790,originally is supposed to be pronounced
3WSk86uIx2E,5790,8309,dr. sois but I'm not going to say that
3WSk86uIx2E,8309,10080,because there's probably only like five
3WSk86uIx2E,10080,11880,people on the planet who pronounce it
3WSk86uIx2E,11880,13769,that way and Geisel himself eventually
3WSk86uIx2E,13769,16198,switched to the anglicized version dr.
3WSk86uIx2E,16198,17730,Seuss was one of the most famous and
3WSk86uIx2E,17730,19619,successful children's book authors and
3WSk86uIx2E,19619,21600,illustrators in the world with his book
3WSk86uIx2E,21600,23460,selling more than half a billion copies
3WSk86uIx2E,23460,25830,and for many of us his works produced
3WSk86uIx2E,25830,28080,cherished childhood memories and while
3WSk86uIx2E,28080,30390,his use of language and his storytelling
3WSk86uIx2E,30390,31859,abilities are something to be admired
3WSk86uIx2E,31859,34469,his artwork was also a memorable and
3WSk86uIx2E,34469,36840,integral part to his stories dr. Seuss
3WSk86uIx2E,36840,39239,is signature wacky gravity defying art
3WSk86uIx2E,39239,41700,style is unmatched in its uniqueness and
3WSk86uIx2E,41700,43950,while we all know dr. Seuss mainly for
3WSk86uIx2E,43950,45180,his excellent children's books
3WSk86uIx2E,45180,47219,animations and the maybe not so
3WSk86uIx2E,47219,48930,excellent films made after his death
3WSk86uIx2E,48930,50910,there are many artworks that are not as
3WSk86uIx2E,50910,52829,known but still definitely worth talking
3WSk86uIx2E,52829,55680,about dr. Seuss began as a cartoonist in
3WSk86uIx2E,55680,57899,the 1920s for magazines and other
3WSk86uIx2E,57899,60449,publications such as life and Vanity
3WSk86uIx2E,60449,63480,Fair in 1931 dr. Seuss illustrated a
3WSk86uIx2E,63480,67560,book called the pocket book of boners mm
3WSk86uIx2E,67560,68820,at the time
3WSk86uIx2E,68820,70710,boner did not have the sexual
3WSk86uIx2E,70710,72360,connotation it has today
3WSk86uIx2E,72360,75030,and originally meant a silly mistake it
3WSk86uIx2E,75030,76590,was a humorous book full of
3WSk86uIx2E,76590,78509,illustrations and was one of the
3WSk86uIx2E,78509,80430,best-selling paperbacks of World War 2
